gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,9.0,60.932241908401366,45.53869186456643,1.8169669865104439,-2.4073166510311674,-2.4073166510311674,-2.4196521229241,true,0.0,1.8169669865104439,0.029819467158977448,0.029819467158977448,62.74920889491181,46.14590993319874,108.89511882811055,57.62352763851663,23.879006496846024,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,9.0,60.932241908401366,49.42878530281168,1.9125837396001941,-2.5208601125741743,-2.5208601125741743,-3.081456473401068,true,0.0,1.9125837396001941,0.03138869799793935,0.03138869799793935,62.84482564800156,46.364278250325285,109.20910389832684,57.54540913229157,24.785521960096844,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,9.0,60.932241908401366,53.31887874105694,1.9180746699041507,-2.4415524026575173,-2.4415524026575173,-3.4661866576398572,true,0.0,1.9180746699041507,0.031478813347908106,0.031478813347908106,62.85031657830552,46.34553893787605,109.19585551618157,57.55741944710697,24.75352323140234,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,9.0,60.932241908401366,57.208972179302194,1.9180746699041507,-2.1531556298764705,-2.1531556298764705,-3.0347660102061327,true,0.0,1.9180746699041507,0.031478813347908106,0.031478813347908106,62.85031657830552,46.0864982373245,108.93681481563002,57.694285154817926,24.05623411157023,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,9.0,60.932241908401366,61.09906561754745,1.9180746699041507,-1.4949989497232798,-1.4949989497232798,-1.6843084199537826,true,0.0,1.9180746699041507,0.031478813347908106,0.031478813347908106,62.85031657830552,45.68023644573059,108.53055302403611,57.91025183884039,22.96265334808878,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,9.0,60.932241908401366,64.98915905579271,1.9180746699041507,-0.6190515836131599,-0.6190515836131599,-0.3456561474556449,true,0.0,1.9180746699041507,0.031478813347908106,0.031478813347908106,62.85031657830552,45.08967557781769,107.9399921561232,58.227090184886734,21.372973938955408,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,9.0,60.932241908401366,68.87925249403796,1.8614038118389118,0.23596606739075368,0.23596606739075368,0.037808151254340255,false,0.0,1.8614038118389118,0.030548749784016407,0.030548749784016407,62.79364572024028,44.19922205645703,106.99286777669731,58.68956223446188,18.794821239718807,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,9.0,60.932241908401366,72.76934593228322,1.6702682558484412,0.9835453127230217,0.9835453127230217,0.14782866421918406,false,0.0,1.6702682558484412,0.027411895632518057,0.027411895632518057,62.60251016424981,42.88368292408374,105.48619308833355,59.34663895949569,14.66995007533638,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,9.0,60.932241908401366,76.65943937052847,1.3817698346640697,1.6549772485683623,1.0022413650438218,0.254050532174154,false,0.0,1.3817698346640697,0.022677154022024432,0.022677154022024432,62.314011743065436,41.060224094179176,103.37423583724461,60.28002164985714,8.953555401651748,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.35,0.15,1.0,1.0,9.0,60.932241908401366,80.54953280877372,0.9607598433651106,2.2626482464163824,1.0022413727676347,0.35697188781438044,false,0.0,0.9607598433651106,0.01576767591793862,0.01576767591793862,61.89300175176648,38.61203878060567,100.50504053237215,61.58198775297351,1.3253222651709695,100.0,0.08,0.6,0.27,1.0
