gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,0.25,3.03027297729773,3.3300829368699483,1.2064057739458178e-6,8.881784197001252e-16,8.881784197001252e-16,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,93.96874741167599,96.99902159537949,3.1240255147561715,-3.0947580591345503,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,0.5,6.06065601560156,6.660292898644446,-2.0053234068839743e-6,1.7763568394002505e-15,1.7763568394002505e-15,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,91.6868411437436,97.74749515402176,6.200316438521843,-2.3978289631957694,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,1.0,12.121502100210021,13.320805161969583,-1.1640510953370153e-5,5.329070518200751e-15,5.329070518200751e-15,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,87.11322828267734,99.2347187423764,12.214969330610701,-0.8708400513696035,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,1.5,18.18148809880988,19.98032477270123,1.3250390207275586e-5,5.329070518200751e-15,5.329070518200751e-15,1.3250390207275586e-5,7.28784692169555e-7,7.28784692169555e-7,18.181501349200087,82.4988561490515,100.6803574982516,18.05863805113706,0.83154483334551,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,2.0,24.243632363236326,26.64233530660657,-4.849711374887988e-5,7.105427357601002e-15,7.105427357601002e-15,4.849711374887988e-5,-2.00040625192874e-6,2.00040625192874e-6,24.243583866122577,77.78235920178805,102.02594306791063,23.762175714450915,2.6742857850223123,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,2.5,30.304155715571557,33.3024750943597,-4.518390444729903e-5,3.552713678800501e-15,3.552713678800501e-15,4.518390444729903e-5,-1.4910134725872475e-6,1.4910134725872475e-6,30.30411053166711,72.87940194807237,103.18351247973948,29.369140285486456,4.567719135266857,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,3.0,36.36188108810882,39.959385644716576,6.886658711380278e-5,3.552713678800501e-15,3.552713678800501e-15,6.886658711380278e-5,1.8939225654176554e-6,1.8939225654176554e-6,36.36194995469593,67.67139360947188,104.03334356416781,34.9522073490485,6.337943355109821,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,3.5,42.42014691469147,46.616919950261256,7.608397773850584e-5,7.105427357601002e-15,7.105427357601002e-15,7.608397773850584e-5,1.7935811936604936e-6,1.7935811936604936e-6,42.42022299866921,62.00128060272113,104.42150360139034,40.6240300471065,7.678917549972719,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,4.0,48.438246374637465,53.22809697570373,2.9215147868910663e-5,2.4868995751603507e-14,2.4868995751603507e-14,2.9215147868910663e-5,6.031421460420143e-7,6.031421460420143e-7,48.438275589785334,55.73565253173192,104.17392812151726,46.49750322679859,8.095012665422763,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,4.5,54.11463131313132,59.44489041327413,-0.00011166320253153117,2.4868995751603507e-14,2.4868995751603507e-14,0.00011166320253153117,-2.0634567735553483e-6,2.0634567735553483e-6,54.11451964992879,49.12473226714228,103.23925191707107,52.41661349250896,7.0594268434329255,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,5.0,58.703830233023304,64.40692791926027,5.820025721448019e-5,3.907985046680551e-14,3.907985046680551e-14,5.820025721448019e-5,9.914218030315195e-7,9.914218030315195e-7,58.70388843328052,43.34620397532092,102.05009240860144,57.52458135778481,4.964371537231127,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,5.5,61.99055890589059,67.86574312455129,-0.00022840446413141535,2.1316282072803006e-14,2.1316282072803006e-14,0.00022840446413141535,-3.6845040303340686e-6,3.6845040303340686e-6,61.990330501426456,39.1288184770232,101.11914897844966,61.30424467341762,2.9443796623689567,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,6.0,64.37407260726073,70.28212922977053,1.558394947664965e-5,2.1316282072803006e-14,2.1316282072803006e-14,1.558394947664965e-5,2.420842560595109e-7,2.420842560595109e-7,64.3740881912102,36.15164432453787,100.52573251574808,64.03742263815441,1.4757026250156624,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,6.5,66.22313711371136,72.08169053593831,-6.488914560520698e-5,3.552713678800501e-15,3.552713678800501e-15,6.488914560520698e-5,-9.798561112226715e-7,9.798561112226715e-7,66.22307222456575,33.94860207902755,100.1716743035933,66.10957906509728,0.5082590836404055,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,7.0,67.73208800880089,73.48871591544219,0.0007187859822863629,-7.105427357601002e-15,-7.105427357601002e-15,0.0007187859822863629,1.0612192882536948e-5,1.0612192882536948e-5,67.73280679478317,32.25384105989782,99.986647854681,67.74185178527533,-0.041379940405994464,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,7.5,69.02229487948796,74.6432818653532,0.0005376535300598562,0.0,0.0,0.0005376535300598562,7.789563227339692e-6,7.789563227339692e-6,69.02283253301802,30.887391638363134,99.91022417138115,69.08485403317643,-0.2898129040188602,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,8.0,70.15808555855585,75.61963118163239,-0.0008920997972552414,7.105427357601002e-15,7.105427357601002e-15,0.0008920997972552414,-1.2715566426205723e-5,1.2715566426205723e-5,70.1571934587586,29.753402752740392,99.91059621149898,70.21997277470356,-0.29958237465855797,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,8.5,71.17138688868887,76.45461164796114,-0.001191494774388957,2.842170943040401e-14,2.842170943040401e-14,0.001191494774388957,-1.6741204948730863e-5,1.6741204948730863e-5,71.17019539391448,28.807486073754326,99.97768146766882,71.18608308288263,-0.07741478874427887,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,9.0,72.08663841384138,77.17642971863272,0.0011452361043495785,1.4210854715202004e-14,1.4210854715202004e-14,0.0011452361043495785,1.588694007029299e-5,1.588694007029299e-5,72.08778364994573,28.014130029155364,100.1019136791011,72.01439113445835,0.36512213083681466,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,9.5,72.9409389438944,77.82790230901988,-0.00013101913100399543,4.263256414560601e-14,4.263256414560601e-14,0.00013101913100399543,-1.796235871117238e-6,1.796235871117238e-6,72.94080792476339,27.30761939387722,100.24842731864061,72.76005207834365,0.9180884556710733,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,10.0,73.73167786778679,78.40601642993957,0.0006665799152472118,3.552713678800501e-14,3.552713678800501e-14,0.0006665799152472118,9.040617744282192e-6,9.040617744282192e-6,73.73234444770203,26.699672931614185,100.43201737931622,73.41517811917126,1.6446742970878558,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,1.0,10.5,74.47143184318432,78.92528720165235,0.0029850880538191404,2.1316282072803006e-14,2.1316282072803006e-14,0.0029850880538191404,4.008366671537735e-5,4.008366671537735e-5,74.47441693123814,26.169907295091463,100.6443242263296,73.99763225967874,2.5242292197357186,100.0,0.08,0.6,0.27,1.0
