gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.01,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.228872887288729,11.697497936499405,53.458569287440135,58.489186147231365,58.462494717416334,-0.02499496508068688,0.02499496508068688,-0.0004273557510567406,0.0004273557510567406,1.2079226507921703e-13,NaN,35.031272188628165,35.00754162459805,false,93.47003634201438,62.546776491556464,-15.72064478490377,NaN,NaN,NaN
