gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,1.0,3.612961296129613,40.135014999829274,51.25652831238015,40.13503096439896,40.13493488812816,-8.01117011164365e-5,8.01117011164365e-5,-1.99605509345835e-6,1.99605509345835e-6,-1.2434497875801753e-13,NaN,40.33744199428214,40.33762908872404,false,80.4725639768522,49.87406005812478,-32.619084246640725,NaN,NaN,NaN
