gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.8123312331233123,8.108895836149413,66.55802652049269,81.08521571138171,81.93131752716532,0.8423591656711835,0.8423591656711835,0.010388087141481716,0.010388087141481716,-6.394884621840902e-14,NaN,29.362537480873534,29.485348813353763,false,111.41666634051909,73.53596209454099,63.18483020377077,NaN,NaN,NaN
