gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,10.0,0.25,2.777847734773477,22.324623932158143,-0.00027966752389474436,3.552713678800501e-15,3.552713678800501e-15,0.00027966752389474436,-1.0067777308087414e-5,1.0067777308087414e-5,27.778197680210877,75.93411937058407,103.71231705079495,26.783894594319023,5.1401611861709995,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,10.0,0.5,5.538203770377038,44.53517215038019,-0.0007773092330012332,1.4210854715202004e-14,1.4210854715202004e-14,0.0007773092330012332,-1.4035403268455657e-5,1.4035403268455657e-5,55.38126039453738,53.034453523558135,108.41571391809552,51.08231859855306,18.861388718082893,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,10.0,1.0,9.044754425442546,75.82050062643837,-0.0009283062462657199,2.842170943040401e-14,2.842170943040401e-14,0.0009283062462657199,-1.0263476514679382e-5,1.0263476514679382e-5,90.4466159481792,19.318267708551346,109.76488365673055,82.4003205169281,102.21387106142181,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,10.0,1.5,9.47971792179218,87.0738416641293,0.01578170174285276,3.019806626980426e-14,3.019806626980426e-14,0.01578170174285276,0.00016647860066145475,0.00016647860066145475,94.81296091966465,8.059045316619814,102.87200623628446,92.16594911339712,55.36889527539053,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,10.0,2.0,9.026512601260126,92.534807078541,-0.011001457456558228,1.7763568394002505e-14,1.7763568394002505e-14,0.011001457456558228,-0.00012187937847693687,0.00012187937847693687,90.2541245551447,3.4918908186443716,93.74601537378908,96.27515814435277,-64.17057822663136,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,10.0,2.5,8.241274077407741,95.83034966288248,0.0029153494717775175,-1.0658141036401503e-14,-1.0658141036401503e-14,0.0029153494717775175,3.537498503744131e-5,3.537498503744131e-5,82.41565612354918,1.3366107673425596,83.75226689089175,98.40409004202378,-92.39885902633782,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,10.0,3.0,7.294379387938794,98.07161831272833,-0.05097267718994658,-1.4210854715202004e-14,-1.4210854715202004e-14,0.05097267718994658,-0.0006987938860738386,0.0006987938860738386,72.892821202198,0.3386940050372864,73.23151520723528,99.5375023934998,-98.75053760642642,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,10.0,3.5,6.2529352435243535,99.69626324463803,-0.10577181967991578,-1.7763568394002505e-14,-1.7763568394002505e-14,0.10577181967991578,-0.0016915546948843725,0.0016915546948843725,62.42358061556362,0.009712628198229822,62.43329324376185,99.98444319097455,-99.97415233181516,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,10.0,4.0,5.147444694469447,100.90321637522935,0.15860778475522608,-2.1316282072803006e-14,-2.1316282072803006e-14,0.15860778475522608,0.003081291673238151,0.003081291673238151,51.633054729449704,0.09740874223655283,51.73046347168626,99.81169945966198,-99.79860472541387,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,10.0,4.5,4.00965091509151,101.89949734494334,-0.19772907970304487,-4.263256414560601e-14,-4.263256414560601e-14,0.19772907970304487,-0.004931329033129365,0.004931329033129365,39.89878007121205,0.48242035286005347,40.381200424072105,98.80533429468711,-99.19732019843913,100.0,0.08,0.6,0.27,1.0
