gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.8172317231723172,8.161871194711763,66.53222102373424,81.62119467947748,82.44410080604935,0.8253888589317171,0.8253888589317171,0.010112740562072368,0.010112740562072368,-3.552713678800501e-14,NaN,29.644487080971402,29.77218798258004,false,112.21628878862938,73.46892478447677,69.58509304290625,NaN,NaN,NaN
