gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,10.0,0.25,3.0039503450345033,22.914190357919857,0.00043932613535702103,-5.950795411990839e-14,-5.950795411990839e-14,0.00043932613535702103,1.4624946650107657e-5,1.4624946650107657e-5,30.03994277648039,64.36184749476887,94.40179027124925,31.821369796234965,-8.002008504459457,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,10.0,0.5,5.489998949894989,42.73586532546862,0.0007915826174453855,-1.1901590823981678e-13,-1.1901590823981678e-13,0.0007915826174453855,1.4418629669510712e-5,1.4418629669510712e-5,54.90078108156734,43.33943418446434,98.24021526603167,55.88422310852802,-3.9020292949,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,10.0,1.0,7.817711721172117,66.58896213031474,-0.004709263099329064,-2.913225216616411e-13,-2.913225216616411e-13,0.004709263099329064,-6.023838262768533e-5,6.023838262768533e-5,78.17240794862184,19.598260752390594,97.77066870101243,79.95486681969717,-10.21336340600525,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,10.0,1.5,8.327242674267426,79.58525962544834,0.0016460385097332164,-4.902744876744691e-13,-4.902744876744691e-13,0.0016460385097332164,1.9766909337465943e-5,1.9766909337465943e-5,83.27407278118399,8.979235244893758,92.25330802607775,90.26676068639668,-46.31547102039001,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,10.0,2.0,8.062056155615561,87.95553345871411,0.019766534986587203,-7.176481631177012e-13,-7.176481631177012e-13,0.019766534986587203,0.00024517982267859765,0.00024517982267859765,80.64032809114221,3.689391009189734,84.32971910033194,95.62504055681693,-80.94290530046794,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,10.0,2.5,7.3891888688868885,93.89144773718827,0.014450796044144454,-9.237055564881302e-13,-9.237055564881302e-13,0.014450796044144454,0.00019556674352974455,0.00019556674352974455,73.90633948491303,1.092854402268813,74.99919388718185,98.54284513522539,-95.81180110150915,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,10.0,3.0,6.4701969696969694,98.35769297819252,-0.04879407082850662,-1.1723955140041653e-12,-1.1723955140041653e-12,0.04879407082850662,-0.0007541357868552166,0.0007541357868552166,64.65317562614119,0.0893711811586968,64.74254680729989,99.86195912029116,-99.7471592349756,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,10.0,3.5,5.381588108810881,101.81111469723461,0.052753993082525596,-1.3784529073745944e-12,-1.3784529073745944e-12,0.052753993082525596,0.000980268129330733,0.000980268129330733,53.868635081191336,0.1212763764096465,53.98991145760098,99.77537215169377,-99.73710646406606,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,10.0,4.0,4.181028052805281,104.59604900443442,-0.0016509519489460445,-1.6413537196058314e-12,-1.6413537196058314e-12,0.0016509519489460445,-3.9486746515329656e-5,3.9486746515329656e-5,41.80862957610386,0.8621204651027128,42.670750041206574,97.97959852060211,-98.51847368635146,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,10.0,4.5,2.888618811881188,106.83252981955287,0.06476421425936607,-1.8260948309034575e-12,-1.8260948309034575e-12,0.06476421425936607,0.0022420477909021485,0.0022420477909021485,28.950952333071246,2.08401066509181,31.034962998163056,93.28495843473323,-97.0668000015124,100.0,0.08,0.6,0.27,1.0
