gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,5.0,2.1624162416241623,15.328090543906075,84.94113590656832,76.64015689221416,76.6786112357808,0.03815851625043365,0.03815851625043365,0.0004978900162565151,0.0004978900162565151,-3.0730973321624333e-13,NaN,8.866239595556179,8.862829573941431,false,85.54144080972223,89.63913924052807,-61.996990558558785,NaN,NaN,NaN
