gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,11.0,66.4259820718914,71.26779641143459,2.398356349668475,1.1171619185290638e-15,0.001390730691456045,-0.0010332678440067048,false,0.0,2.398356349668475,0.036105696519063674,0.036105696519063674,68.82433842155987,42.321797011962786,111.14613543352266,61.92238547306418,35.75268292375515,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,11.0,78.89922150109747,85.8065290365706,-2.553420661589442,-1.3739009929736312e-15,-0.00029005239011493933,0.0006279769106081901,false,0.0,2.553420661589442,-0.03236306535108112,0.03236306535108112,76.34580083950803,15.418598129508908,91.76439896901694,83.1976253288437,-34.81665549150544,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,11.0,82.46300419515634,68.52744693641274,0.6920415616198738,5.273559366969494e-16,-0.008065740830392243,0.007093196522604123,false,0.0,0.6920415616198738,0.008392145888622894,0.008392145888622894,83.15504575677622,18.06482194156896,101.21986769834518,82.15288919819018,7.241739459374874,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,11.0,84.24489554218579,92.04235052963449,-7.421427103246884,-8.881784197001252e-16,0.00032279469670190575,-0.003420377515512385,false,0.0,7.421427103246884,-0.08809349285180834,0.08809349285180834,76.8234684389389,6.151331329013432,82.97479976795233,92.586506570409,-73.45879251687388,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,11.0,86.02678688921523,71.05036537463185,-0.16332497684096836,1.4432899320127035e-15,-0.0023780584392099624,0.003818057573340826,false,0.0,0.16332497684096836,-0.001898536290228964,0.001898536290228964,85.86346191237426,13.301714067677338,99.1651759800516,86.58630518605325,-5.905434659983366,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,11.0,87.80867823624466,72.30341938895798,-0.36528106504758284,-6.661338147750939e-16,-0.0006770992416645777,0.002963083915631229,false,0.0,0.36528106504758284,-0.004159965420101339,0.004159965420101339,87.44339717119708,11.259005317289287,98.70240248848637,88.59297744185847,-10.333985467288542,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,11.0,89.5905695832741,73.54646104182345,-0.2752320594400004,1.1102230246251565e-15,-0.00025910527891101487,0.002740230959096965,false,0.0,0.2752320594400004,-0.0030721097177998542,0.0030721097177998542,89.3153375238341,9.462977271189393,98.77831479502349,90.419985104194,-11.434008399438888,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,11.0,90.5142578377163,73.89406434337084,5.602310027046954e-6,2.0541500143122288e-16,-0.0007357806538805565,0.0030798265178654015,false,0.0,5.602310027046954e-6,7.870460150843762e-5,7.870460150843762e-5,90.51426344002634,8.75125687510665,99.26552031513299,91.18399133221233,-7.7429905439947095,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,11.0,91.37246093030355,74.7797917740313,0.12006559175630116,-1.915134717478395e-15,-0.0013332299123059166,0.003345933157719222,false,0.0,0.12006559175630116,0.0013140238375311348,0.0013140238375311348,91.49252652205985,7.906864253456226,99.39939077551607,92.04535944157534,-7.059783683620102,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,11.0,94.93624362436242,77.23951441687385,1.0879579496444904,-2.0816681711721685e-15,-0.0044730935591445475,0.0052832731422158274,false,0.0,1.0879579496444904,0.011459879895282691,0.011459879895282691,96.02420157400691,5.449801495786139,101.47400306979304,94.6293618750432,37.07439140164321,100.0,0.08,0.6,0.27,1.0,false
