c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
4.5,44.930818081808184,35.00963608949376,45.313453604499124,0.3826355226909399,0.3826355226909399,0.008516104069021244,0.008516104069021244,0,41244360
4.5,44.930818081808184,38.059261393743036,45.31370462583262,0.3828865440244371,0.3828865440244371,0.008521690909951675,0.008521690909951675,0,41244360
4.5,44.930818081808184,41.10888669799231,45.31371304774747,0.3828949659392862,0.3828949659392862,0.008521878351783552,0.008521878351783552,0,41244360
4.5,44.930818081808184,44.15851200224159,45.3137096903343,0.3828916085261156,0.3828916085261156,0.00852180362772301,0.00852180362772301,0,41244360
4.5,44.930818081808184,47.20813730649086,45.313710561389335,0.3828924795811517,0.3828924795811517,0.008521823014306056,0.008521823014306056,0,41244360
4.5,44.930818081808184,50.25776261074014,45.31374641899176,0.38292833718357855,0.38292833718357855,0.008522621076837694,0.008522621076837694,0,41244360
4.5,44.930818081808184,53.30738791498941,45.31370512988205,0.38288704807386864,0.38288704807386864,0.008521702128296968,0.008521702128296968,0,41244360
4.5,44.930818081808184,56.35701321923868,45.31365823261078,0.38284015080259337,0.38284015080259337,0.00852065836205194,0.00852065836205194,0,41244360
4.5,44.930818081808184,59.406638523487956,45.31379904607916,0.3829809642709776,0.3829809642709776,0.008523792368384249,0.008523792368384249,0,41244360
4.5,44.930818081808184,62.45626382773723,45.313165608046226,0.3823475262380427,0.3823475262380427,0.008509694293611125,0.008509694293611125,0,41244360
4.5,44.930818081808184,65.5058891319865,45.31188354566785,0.3810654638596631,0.3810654638596631,0.00848116015083088,0.00848116015083088,0,41244360
4.5,44.930818081808184,68.55551443623578,45.312576567338716,0.3817584855305327,0.3817584855305327,0.008496584345191368,0.008496584345191368,0,41244360
4.5,44.930818081808184,71.60513974048506,45.31119388484622,0.3803758030380351,0.3803758030380351,0.008465810757005636,0.008465810757005636,0,41244360
4.5,44.930818081808184,74.65476504473433,45.305356680201264,0.37453859839308024,0.37453859839308024,0.0083358953694352,0.0083358953694352,0,41244360
4.5,44.930818081808184,75.45606210639644,45.31102513113159,0.38020704932340976,0.38020704932340976,0.00846205490029459,0.00846205490029459,0,41244360
4.5,44.930818081808184,77.70439034898361,45.31066376185947,0.3798456800512895,0.3798456800512895,0.008454012107228542,0.008454012107228542,0,41244360
4.5,45.86732225854164,35.77035836497543,46.21225638045963,0.3449341219179871,0.3449341219179871,0.0075202585399184,0.0075202585399184,0,41352577
4.5,45.86732225854164,38.88627027689802,46.21239387168695,0.34507161314530777,0.34507161314530777,0.0075232561255752575,0.0075232561255752575,0,41352577
4.5,45.86732225854164,42.0021821888206,46.21239564398879,0.3450733854471508,0.3450733854471508,0.007523294765324774,0.007523294765324774,0,41352577
4.5,45.86732225854164,45.11809410074318,46.21239489614974,0.3450726376080979,0.3450726376080979,0.007523278460927306,0.007523278460927306,0,41352577
4.5,45.86732225854164,48.234006012665766,46.212382313243786,0.3450600547021452,0.3450600547021452,0.007523004128236119,0.007523004128236119,0,41352577
4.5,45.86732225854164,51.349917924588354,46.212420506474146,0.3450982479325049,0.3450982479325049,0.007523836817577441,0.007523836817577441,0,41352577
4.5,45.86732225854164,54.465829836510935,46.212344100445634,0.34502184190399277,0.34502184190399277,0.0075221710122775065,0.0075221710122775065,0,41352577
4.5,45.86732225854164,57.581741748433515,46.21237401804475,0.3450517595031073,0.3450517595031073,0.007522823276190927,0.007522823276190927,0,41352577
4.5,45.86732225854164,60.6976536603561,46.212361977456766,0.34503971891512464,0.34503971891512464,0.007522560767123693,0.007522560767123693,0,41352577
4.5,45.86732225854164,63.81356557227869,46.211058988969555,0.34373673042791353,0.34373673042791353,0.007494152993941153,0.007494152993941153,0,41352577
4.5,45.86732225854164,66.92947748420127,46.21028102094667,0.34295876240502565,0.34295876240502565,0.007477191724248916,0.007477191724248916,0,41352577
4.5,45.86732225854164,70.04538939612385,46.2097805512753,0.34245829273366013,0.34245829273366013,0.0074662804774893055,0.0074662804774893055,0,41352577
4.5,45.86732225854164,73.16130130804643,46.204201111153665,0.3368788526120241,0.3368788526120241,0.007344637446091348,0.007344637446091348,0,41352577
4.5,45.86732225854164,73.84905226275554,46.201692168778955,0.33436991023731366,0.33436991023731366,0.007289937449423388,0.007289937449423388,0,41352577
4.5,45.86732225854164,76.27721321996903,46.20696708968019,0.3396448311385498,0.3396448311385498,0.007404941348528352,0.007404941348528352,0,41352577
4.5,45.86732225854164,79.39312513189161,46.21568514629925,0.3483628877576095,0.3483628877576095,0.007595012540605324,0.007595012540605324,0,41352577
4.5,46.803826435275106,36.53125229523569,47.11091481665272,0.30708838137761774,0.30708838137761774,0.006561181099205414,0.006561181099205414,0,44425496
4.5,46.803826435275106,39.713384682536706,47.11100599061152,0.30717955533641117,0.30717955533641117,0.006563129101446631,0.006563129101446631,0,44425496
4.5,46.803826435275106,42.89551706983773,47.11100100709646,0.3071745718213563,0.3071745718213563,0.006563022624787896,0.006563022624787896,0,44425496
4.5,46.803826435275106,46.07764945713875,47.11101785993933,0.3071914246642251,0.3071914246642251,0.006563382698827827,0.006563382698827827,0,44425496
4.5,46.803826435275106,49.25978184443977,47.11099419582917,0.3071677605540657,0.3071677605540657,0.006562877096787102,0.006562877096787102,0,44425496
4.5,46.803826435275106,52.44191423174079,47.11099495737618,0.3071685221010725,0.3071685221010725,0.006562893367828698,0.006562893367828698,0,44425496
4.5,46.803826435275106,55.62404661904181,47.11091264657501,0.30708621129990377,0.30708621129990377,0.006561134733814393,0.006561134733814393,0,44425496
4.5,46.803826435275106,58.80617900634283,47.111035377835584,0.3072089425604787,0.3072089425604787,0.006563756982248389,0.006563756982248389,0,44425496
4.5,46.803826435275106,61.98831139364385,47.11054625128045,0.3067198160053408,0.3067198160053408,0.0065533064145834935,0.0065533064145834935,0,44425496
4.5,46.803826435275106,65.17044378094486,47.108823367860936,0.30499693258582994,0.30499693258582994,0.006516495676002248,0.006516495676002248,0,44425496
4.5,46.803826435275106,68.35257616824589,47.10888284695723,0.3050564116821235,0.3050564116821235,0.0065177664929594,0.0065177664929594,0,44425496
4.5,46.803826435275106,71.53470855554691,47.10530725374975,0.30148081847464425,0.30148081847464425,0.006441371174888047,0.006441371174888047,0,44425496
4.5,46.803826435275106,74.71684094284794,47.09852825311567,0.2947018178405614,0.2947018178405614,0.006296532576200875,0.006296532576200875,0,44425496
