gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,6.0,57.98931472094577,45.121387608731766,0.5160977531272835,0.9091078922563726,-0.041102954157363675,0.06683112280681469,false,0.0,0.5160977531272835,0.008899876737823713,0.008899876737823713,58.505412474073054,47.660802151639906,106.16621462571297,55.10737354659654,14.860286590052606,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,6.0,57.98931472094577,49.04128849382236,0.5916199547995262,-1.2042788319302777,-1.2042788319302777,-1.8756838108606215,true,0.0,0.5916199547995262,0.010202223593199883,0.010202223593199883,58.5809346757453,47.823281291308334,106.40421596705363,55.055087943022805,15.462000209124383,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,6.0,57.98931472094577,52.96118937891294,0.5916199547995262,-1.7961135822457408,-1.7961135822457408,-3.0331153331649783,true,0.0,0.5916199547995262,0.010202223593199883,0.010202223593199883,58.5809346757453,47.83535582725669,106.41629050300199,55.04884111149574,15.491152329902192,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,6.0,57.98931472094577,56.88109026400353,0.5916199547995262,-1.6630193997616198,-1.6630193997616198,-2.3545328223447424,true,0.0,0.5916199547995262,0.010202223593199883,0.010202223593199883,58.5809346757453,47.76789829712908,106.34883297287438,55.083758832301534,15.328286438073114,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,6.0,57.98931472094577,60.800991149094116,0.5916199547995262,-0.9123594776677343,-0.9123594776677343,-0.7644961838771843,true,0.0,0.5916199547995262,0.010202223593199883,0.010202223593199883,58.5809346757453,47.62870733965746,106.20964201540275,55.155947769082736,14.992231154396517,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,6.0,57.98931472094577,64.7208920341847,0.5916199547995262,0.12728177313124783,0.12728177313124783,0.013190680231280892,false,0.0,0.5916199547995262,0.010202223593199883,0.010202223593199883,58.5809346757453,47.38319887487838,105.96413355062367,55.28373866970624,14.399488505915482,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,6.0,57.98931472094577,68.6407929192753,0.5902701304903175,1.141990511538773,1.0044848422898935,0.10644737006346766,false,0.0,0.5902701304903175,0.010178946471962906,0.010178946471962906,58.57958485143609,46.93862023029975,105.51820508173583,55.51609298704384,13.32242823241514,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,6.0,57.98931472094577,72.56069380436588,0.38510248009396264,2.0345768766861387,1.0044888898933304,0.19336843766355155,false,0.0,0.38510248009396264,0.00664092138262264,0.00664092138262264,58.37441720103973,46.164440443246264,104.538857644286,55.839922605305446,10.904009839831886,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,6.0,57.98931472094577,76.48059468945647,0.0404746729864911,2.8298079684596145,1.0044952963340283,0.27505658852448167,false,0.0,0.0404746729864911,0.0006979677752920855,0.0006979677752920855,58.02978939393226,44.978164350874806,103.00795374480707,56.33525109885771,7.166877891177892,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.5,0.25,0.15,1.0,1.0,6.0,57.98931472094577,80.40049557454707,-0.38251381305171606,3.537111863701034,1.0045051489911452,0.3514357346207778,false,0.0,0.38251381305171606,-0.006596280968182434,0.006596280968182434,57.606800907894055,43.2442803688598,100.85108127675386,57.120657685176845,2.007589176992153,100.0,0.08,0.6,0.27,1.0
