gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.4114161416141615,16.52241582296793,43.44598672728768,49.56695111480118,49.57205425715875,0.004806788254960281,0.004806788254960281,9.697508940708961e-5,9.697508940708961e-5,1.5987211554602254e-13,NaN,56.88619870456855,56.897979674020014,false,106.47003393117876,46.55963037374597,12.830254803899566,NaN,NaN,NaN
