gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,20.46487017122765,91.21193104058273,4.0542494385709915,-0.35027546571811813,-0.35027546571811813,-0.193726672943946,true,0.0,4.0542494385709915,0.03962155053659727,0.03962155053659727,106.37860029470923,5.473297201441262,111.85189749615049,95.10665681677003,-185.80718258802207,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,20.91651270390197,91.21193104058273,3.4197721529558294,-0.41040593429430594,-0.41040593429430594,-0.2622541886631503,true,0.0,3.4197721529558294,0.032699257293668,0.032699257293668,108.00233567246568,5.128989673452822,113.1313253459185,95.4663399745649,-164.09365819407674,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,21.36815523657629,91.21193104058273,3.084870599566557,-0.4613403046713048,-0.4613403046713048,-0.3267655275796728,true,0.0,3.084870599566557,0.028873532276535725,0.028873532276535725,109.925646782448,4.842161789341604,114.7678085717896,95.78090594427205,-148.7843451965693,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,21.615906225384677,91.21035325898119,3.044630017356666,-0.4855999417415749,-0.4855999417415749,-0.3595741554851119,true,0.0,3.044630017356666,0.02816341507430841,0.02816341507430841,111.12416114428004,4.712624739337086,115.83678588361713,95.93166824908977,-142.36386616675617,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,21.81979776925061,91.21193104058273,3.062178534036221,-0.5028030144910678,-0.5028030144910678,-0.383244354650281,true,0.0,3.062178534036221,0.028067891063147922,0.028067891063147922,112.16116738028927,4.620129317404487,116.78129669769376,96.0437763168837,-137.99083733435623,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,22.27144030192493,91.21193104058273,3.2820981544964525,-0.5319196907040706,-0.5319196907040706,-0.4230569932598223,true,0.0,3.2820981544964525,0.02947360484999957,0.02947360484999957,114.6392996641211,4.480068351517833,119.11936801563893,96.23900930121653,-130.60302373957043,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,22.72308283459925,91.21193104058273,3.625234132851702,-0.5572533596378213,-0.5572533596378213,-0.4589925867939714,true,0.0,3.625234132851702,0.031907942766742435,0.031907942766742435,117.24064830584796,4.375592704523757,121.61624101037171,96.4021312711428,-125.37951373348051,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,23.17472536727357,91.14516986112986,4.32183065353064,-0.5770639911982505,-0.5770639911982505,-0.48495687250566183,true,0.0,4.32183065353064,0.03729779391158402,0.03729779391158402,120.19545748989849,4.404035134825793,124.59949262472428,96.46544697570309,-121.8070580328702,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,23.62636789994789,90.12956118557811,9.809646514586149,-0.5850761765545535,-0.5850761765545535,-0.4795693181027778,true,0.0,9.809646514586149,0.08303981852926098,0.08303981852926098,127.9414860143256,5.874823589525247,133.81630960385084,95.60978508007206,-121.02545149715095,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,24.07801043262221,90.23046935365407,9.497500083985216,-0.5953971923592654,-0.5953971923592654,-0.4915535527232893,true,0.0,9.497500083985216,0.07888940916079579,0.07888940916079579,129.88755224709627,5.7546602106114175,135.64221245770767,95.75747099199987,-119.254371060683,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,5.0,6.0,24.52965296529653,90.3313601078196,8.9986181809156,-0.604840873432503,-0.604840873432503,-0.5020389347783707,true,0.0,8.9986181809156,0.07336930688458125,0.07336930688458125,131.64688300739826,5.645440239762818,137.29232324716108,95.88801463458405,-117.83885079122342,100.0,0.08,0.6,0.27,1.0,false
