gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,9.0,68.45241103057674,74.32515518008078,1.2990281706808275,-1.231653667943533e-15,-0.0075787200363155866,0.014850830877991685,false,0.0,1.2990281706808275,0.018977098850478324,0.018977098850478324,69.75143920125757,38.00193854302579,107.75337774428336,64.73248510760314,25.632220309158306,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,9.0,72.16903006090082,78.65496507032084,0.6411389981784055,-1.5699247457590104e-16,0.0005268325776587703,0.01990775483659827,false,0.0,0.6411389981784055,0.008883852223555888,0.008883852223555888,72.81016905907923,30.521171722290223,103.33134078136945,70.46281264571266,12.2521570237341,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,9.0,74.50104599163699,81.37243451698549,2.2949640587244247e-5,-1.112586478560591e-5,0.0011017683951002701,0.004912228915600059,false,0.0,2.2949640587244247e-5,-7.463942004324198e-5,7.463942004324198e-5,74.50106894127757,25.60015373104097,100.10122267231853,74.42573322521434,0.39696829677065004,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,9.0,77.74395860638695,85.15214891329568,-1.5588458774884373,4.0245584642661925e-16,0.0009829819916945953,0.0010465573538096865,false,0.0,1.5588458774884373,-0.02005102268307151,0.02005102268307151,76.18511272889852,18.682858354895867,94.86797108379439,80.30646366581004,-21.549667053990852,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,9.0,79.60226812154899,87.31826584022076,-2.92069409546734,1.3010426069826053e-16,0.0016948631875904393,0.014386914528300238,false,0.0,2.92069409546734,-0.036691091402164255,0.036691091402164255,76.68157402608165,14.780004934341905,91.46157896042355,83.84020361081086,-36.61662690752225,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,9.0,83.31888715187308,91.65192116405007,-7.222610533412762,7.216449660063518e-16,0.00032184332186488765,0.0033568314781083786,false,0.0,7.222610533412762,-0.08668635384252599,0.08668635384252599,76.09627661846032,7.572562304980753,83.66883892344107,90.94936370288367,-68.32057422975001,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,9.0,85.17719666703512,93.81906710212832,-11.093508745967242,-2.0643209364124004e-16,-2.0643209364124004e-16,0.011723881922327367,false,0.0,11.093508745967242,-0.13024035986219068,0.13024035986219068,74.08368792106788,4.531910442437355,78.61559836350523,94.2353546410948,-82.51328958906375,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,9.0,87.03550618219717,95.98634519924695,-16.35853346228572,7.112366251504909e-16,7.112366251504909e-16,0.015009585876447072,false,0.0,16.35853346228572,-0.18795241367403923,0.18795241367403923,70.67697271991145,2.0931716919602654,72.77014441187171,97.12358452923617,-92.86167941677151,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,9.0,88.8938156973592,98.15354769048632,-23.291235670286127,6.730727086790012e-16,6.730727086790012e-16,0.010206393274394286,false,0.0,23.291235670286127,-0.2620118788643477,0.2620118788643477,65.60258002707307,0.4874958109127205,66.0900758379858,99.26237668101975,-98.58275472027725,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,9.0,90.75212521252125,100.0,-30.75212521252164,-0.04234299487133411,-0.04234299487133411,-0.0026363991190069217,false,0.0,30.75212521252164,-0.3388584580306744,0.3388584580306744,59.99999999999961,5.3789322316301714e-20,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
