gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,60.175239892410296,64.98357152256395,1.7054473376311492,-1.6653345369377348e-16,-0.0022102630686383073,-0.0015179103382929725,false,0.0,1.7054473376311492,0.028341346718025327,0.028341346718025327,61.880687230041445,51.53795359219404,113.41864082223549,54.559538697901466,35.20168609338252,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,65.68661339818192,71.40325809890246,1.3471884185462386,1.1518563880486e-15,-0.0005977226365581068,0.000995960205264601,false,0.0,1.3471884185462386,0.020509329813972816,0.020509329813972816,67.03380181672816,42.142953002207236,109.1767548189354,61.399335351101634,27.836861162813697,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,69.36086240202967,75.68488972818326,0.9127244194647091,6.106226635438361e-16,-0.0020450787322431607,-0.002452806957405412,false,0.0,0.9127244194647091,0.013159069651907912,0.013159069651907912,70.27358682149438,35.19736917151455,105.47095599300893,66.62837760392767,18.404359651990674,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,73.03511140587743,79.96778280038527,0.14193139566397406,-1.0408340855860843e-16,0.000255984167818038,0.00410481867936268,false,0.0,0.14193139566397406,0.001943330994255898,0.001943330994255898,73.1770428015414,27.75699492958358,100.93403773112499,72.4998666916263,3.4822324929134174,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,73.53328943884445,80.54849173839649,8.274251927400554e-6,-1.8474069298485641e-16,0.00035048769537140956,0.006667463871127992,false,0.0,8.274251927400554e-6,-1.0429504258326489e-5,1.0429504258326489e-5,73.53329771309636,26.717951336385088,100.25124904948144,73.3490090251167,0.9493024357846602,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,78.54648491164905,86.39266469314695,-2.4533735351184305,8.304988641238964e-17,-0.0004424019423494242,0.015994400123158538,false,0.0,2.4533735351184305,-0.031234669990363582,0.031234669990363582,76.09311137653062,16.187816415252453,92.28092779178307,82.45811263213821,-32.2880669659335,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,80.38360941357293,88.53502059065822,-4.041286471506439,8.118505867571457e-16,0.0007264082435347527,0.0014501582694822846,false,0.0,4.041286471506439,-0.0502750063226703,0.0502750063226703,76.34232294206649,12.45821451656473,88.80053745863123,85.97056406064148,-47.339654328458614,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,82.22073391549681,90.67763443813168,-6.126618103007544,8.743006318923108e-16,0.0006903331208193237,0.013213944017666516,false,0.0,6.126618103007544,-0.07451427165931453,0.07451427165931453,76.09411581248926,8.945108736762807,85.03922454925207,89.48119672518642,-62.58197912028687,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,84.05785841742068,92.82031183929762,-9.273347931532584,1.341158087364569e-16,1.341158087364569e-16,0.010501394956068541,false,0.0,9.273347931532584,-0.11032101110026278,0.11032101110026278,74.78451048588809,5.775497720207096,80.56000820609519,92.83081289486496,-77.09543684656677,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,85.89498291934456,94.9635140729884,-13.679456134868701,-6.591949208711867e-16,-6.591949208711867e-16,0.0030025464894909417,false,0.0,13.679456134868701,-0.15925791786597965,0.15925791786597965,72.21552678447586,3.103659242024374,75.31918602650023,95.87932450447302,-88.82951921402544,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.3,0.15,1.0,1.0,8.5,87.73210742126842,97.1065748901593,-19.645982373910286,-6.626643678231403e-16,-6.626643678231403e-16,0.0068891035418164204,false,0.0,19.645982373910286,-0.22393149955437655,0.22393149955437655,68.08612504735814,1.122131066838727,69.20825611419687,98.3786167578227,-96.4838770957651,100.0,0.08,0.6,0.27,1.0,false
