gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,43.1505155859499,0.31967819650864726,-2.010432511854373,-2.010432511854373,-2.893934356138382,true,0.0,0.31967819650864726,0.005769094747781505,0.005769094747781505,55.73187204747269,49.131786986737154,104.86365903420985,53.14698396066,10.98681886757349,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,46.909226838582,0.4093753844762418,-2.558454524221928,-2.558454524221928,-4.166686107974054,true,0.0,0.4093753844762418,0.007387821272286977,0.007387821272286977,55.821569235440286,49.27722489297849,105.09879412841877,53.1134250381909,11.541365413343453,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,50.667938091214104,0.41113756316390493,-2.387024237769129,-2.387024237769129,-3.8459856550856455,true,0.0,0.41113756316390493,0.007419622552207471,0.007419622552207471,55.82333141412795,49.30209679121397,105.12542820534192,53.10164473726376,11.60211570815699,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,54.42664934384621,0.41113756316390493,-1.86751102309776,-1.86751102309776,-2.570845246925031,true,0.0,0.41113756316390493,0.007419622552207471,0.007419622552207471,55.82333141412795,49.24752536057841,105.07085677470636,53.12922453256921,11.478585726421308,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,58.18536059647831,0.41113756316390493,-1.0368923031014874,-1.0368923031014874,-0.925829983895327,true,0.0,0.41113756316390493,0.007419622552207471,0.007419622552207471,55.82333141412795,49.126015581281166,104.94934699540912,53.190737257821986,11.203531533366796,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,61.944071849110415,0.41113756316390493,-0.08553118403113867,-0.08553118403113867,-0.007590001909724709,false,0.0,0.41113756316390493,0.007419622552207471,0.007419622552207471,55.82333141412795,48.91075237840871,104.73408379253667,53.30006182581979,10.716253497781047,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,65.70278310174253,0.41113756316390493,0.8085386649063571,0.8085386649063571,0.08315049692473689,false,0.0,0.41113756316390493,0.007419622552207471,0.007419622552207471,55.82333141412795,48.53684339000231,104.36017480413025,53.491029043311485,9.869858782254726,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,69.46149435437462,0.39569880567440663,1.5975124355512549,1.003012616876287,0.16717080299965406,false,0.0,0.39569880567440663,0.007141005944263338,0.007141005944263338,55.80789265663845,47.905061004746884,103.71295366138534,53.809953999426966,8.401847942069418,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,73.22020560700673,0.24294421570846936,2.302691509600449,1.0030132252263013,0.24697364172591232,false,0.0,0.24294421570846936,0.004384309640616092,0.004384309640616092,55.655138066672514,46.91554746952425,102.57068553619676,54.26027697458652,5.797031322505397,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,76.97891685963883,0.02345029386538755,2.9336014788662195,1.0030140970122643,0.3225760716726705,false,0.0,0.02345029386538755,0.0004231973548720914,0.0004231973548720914,55.43564414482943,45.466659546209144,100.90230369103858,54.93991922580142,2.0247205950221003,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,80.73762811227094,-0.2350580480097335,3.497287716315466,1.0030153458197235,0.39389990659175844,false,0.0,0.2350580480097335,-0.004241991368216584,0.004241991368216584,55.17713580295431,43.3961128496452,98.57324865259952,55.97577086803176,-3.183088303166781,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,84.49633936490304,-0.4203913493718403,4.002245255719078,1.003017099560437,0.46117460336664856,false,0.0,0.4203913493718403,-0.007586621646898149,0.007586621646898149,54.991802501592204,40.42112289156974,95.41292539316194,57.63559001570384,-10.191642549116365,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,86.68088660329268,-0.3977105591251089,4.271355312895488,1.0030184130715323,0.49846895730559915,false,0.0,0.3977105591251089,-0.007177311192456778,0.007177311192456778,55.014483291838935,38.08784095771912,93.10232424955805,59.09034359268435,-15.333103307871077,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,88.25505061753515,-0.2715264500793424,4.438725057014237,1.0030195204569694,0.522623297879531,false,0.0,0.2715264500793424,-0.004900120915797642,0.004900120915797642,55.1406674008847,35.99707479552867,91.13774219641337,60.50256026976133,-19.755661286323743,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.275,0.15,1.0,1.0,5.5,55.412193850964044,92.01376187016724,0.3889314491118725,4.756028858446098,1.003022812085637,0.5714983834937065,false,0.0,0.3889314491118725,0.007018878374639664,0.007018878374639664,55.80112530007592,29.06324610618441,84.86437140626032,65.75330067896968,-34.24437544281116,100.0,0.08,0.6,0.27,1.0
