gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,0.25,3.03027297729773,24.15466969368675,-1.4134057789050303e-5,9.325873406851315e-15,9.325873406851315e-15,1.4134057789050303e-5,-4.6642853283978594e-7,4.6642853283978594e-7,30.302715638919512,69.6825304557421,99.9852460946616,30.307187132619788,-0.02116855121924166,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,0.5,6.02045199519952,48.042751951367734,-0.0008438601298266235,2.4868995751603507e-14,2.4868995751603507e-14,0.0008438601298266235,-1.4016557735191404e-5,1.4016557735191404e-5,60.20367609186537,46.78796714635579,106.99164323822116,56.26951252428144,17.568565514645496,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,1.0,9.278337783778378,77.71701515992088,0.003200499830654735,3.907985046680551e-14,3.907985046680551e-14,0.003200499830654735,3.449432328547333e-5,3.449432328547333e-5,92.78657833761443,16.756704814980566,109.543283152595,84.70311977810789,132.29897820001986,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,1.5,9.582548204820482,87.75209194517556,0.009041618366353532,2.842170943040401e-14,2.842170943040401e-14,0.009041618366353532,9.435505225849179e-5,9.435505225849179e-5,95.83452366657117,7.330469693514294,103.16499336008546,92.894421397452,75.98154704867066,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,2.0,9.125562506250626,92.72592447114062,0.03413783121462188,4.263256414560601e-14,4.263256414560601e-14,0.03413783121462188,0.0003740901581819083,0.0003740901581819083,91.28976289372088,3.3509940112479164,94.6407569049688,96.4592485089561,-61.52809653330542,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,2.5,8.37984793479348,95.77997927788013,0.02489597466410487,4.618527782440651e-14,4.618527782440651e-14,0.02489597466410487,0.0002970933942695516,0.0002970933942695516,83.8233753225989,1.3830766952144735,85.20645201781338,98.37679346755887,-91.45015278034703,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,3.0,7.486818631863186,97.85452851467882,0.08976022356654312,3.197442310920451e-14,3.197442310920451e-14,0.08976022356654312,0.0011989100842450247,0.0011989100842450247,74.9579465421984,0.42324735107422384,75.38119389327262,99.43852394846189,-98.30985365562198,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,3.5,6.513301280128013,99.39390729479835,-0.10763201835356995,3.552713678800501e-14,3.552713678800501e-14,0.10763201835356995,-0.0016524956197244193,0.0016524956197244193,65.02538078292656,0.03905539034497707,65.06443617327153,99.93997428911709,-99.88833219283225,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,4.0,5.48003795379538,100.53603106644358,0.05604164777943055,4.263256414560601e-14,4.263256414560601e-14,0.05604164777943055,0.001022650723442838,0.001022650723442838,54.85642118573323,0.0346512593084185,54.89107244504165,99.93687268664114,-99.92324210836057,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,4.5,4.4153514851485145,101.46922024876403,-0.20267582304059317,2.1316282072803006e-14,2.1316282072803006e-14,0.20267582304059317,-0.00459025343106464,0.00459025343106464,43.95083902844455,0.291433036512764,44.24227206495731,99.3412792270594,-99.48004032270767,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,5.0,3.3189818481848183,102.19174591135791,-0.038873540539768214,2.1316282072803006e-14,2.1316282072803006e-14,0.038873540539768214,-0.0011712489648302389,0.0011712489648302389,33.15094494130842,0.7172154394780961,33.86816038078651,97.88233127688572,-98.9271120753339,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,5.5,2.204190369036904,102.79178350471685,0.022057000644498004,4.973799150320701e-14,4.973799150320701e-14,0.022057000644498004,0.0010006849206103537,0.0010006849206103537,22.063960691013538,1.2752694341530955,23.339230125166633,94.5359404431341,-98.36369740435855,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,6.0,1.0722371737173717,103.27771169155712,0.36212517029307634,2.1316282072803006e-14,2.1316282072803006e-14,0.36212517029307634,0.03377286100216182,0.03377286100216182,11.084496907466793,1.9107905743340083,12.995287481800801,85.29628084788453,-97.85100403430718,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,107.48855393174473,-85.93537877479149,4.263256414560601e-14,4.263256414560601e-14,85.93537877479149,-17.169905849109192,17.169905849109192,-80.93037877479149,11.966396791415484,-68.96398198337602,117.35166161707429,-93.38618706684389,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,7.0,0.5005,115.50091514154394,-363.3832233576904,2.842170943040401e-14,2.842170943040401e-14,363.3832233576904,-72.60404063090718,72.60404063090718,-358.3782233576904,67.87328616701451,-290.5049371906759,123.3639010831906,-85.19273326951871,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,123.51327635134305,-836.8363691957603,8.526512829121202e-14,8.526512829121202e-14,836.8363691957603,-167.20007376538672,167.20007376538672,-831.8313691957603,204.9667090788591,-626.8646601169012,132.697123018649,-78.00388398002092,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,131.5256375611422,-1593.8449366118966,1.4210854715202004e-14,1.4210854715202004e-14,1593.8449366118966,-318.4505367855938,318.4505367855938,-1588.8399366118965,479.144810279521,-1109.6951263323756,143.1780584513451,-71.6287612643287,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,139.53799877094127,-2748.042223459255,2.842170943040401e-14,2.842170943040401e-14,2748.042223459255,-549.0593853065446,549.0593853065446,-2743.037223459255,970.9100976283413,-1772.1271258309139,154.78783567364567,-65.84954675876563,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,9.0,0.5005,147.55035998074055,-4444.373698200132,5.684341886080802e-14,5.684341886080802e-14,4444.373698200132,-887.9867528871395,887.9867528871395,-4439.368698200132,1792.367661256946,-2647.0010369431857,167.71314541405738,-60.51504558403411,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,9.5,0.5005,155.5627211905396,-6864.9146628105345,7.105427357601002e-14,7.105427357601002e-14,6864.9146628105345,-1371.6113212408663,1371.6113212408663,-6859.909662810534,3095.4027122740004,-3764.506950536534,182.22597946944498,-55.525245840273996,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,10.0,0.5005,163.5750824003388,-10235.28628417718,5.684341886080802e-14,5.684341886080802e-14,10235.28628417718,-2045.0122445908455,2045.0122445908455,-10230.281284177181,5081.12669044171,-5149.154593735471,198.6788529640084,-50.813278451338626,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,10.5,0.5005,171.58744361013788,-14831.696041209223,7.105427357601002e-14,7.105427357601002e-14,14831.696041209223,-2963.3758324094356,2963.3758324094356,-14826.691041209224,8010.680927901291,-6816.010113307932,217.52742139071688,-46.333176550746515,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,11.0,0.5005,179.59980481993708,-20988.626221351944,5.684341886080802e-14,5.684341886080802e-14,20988.626221351944,-4193.531712557832,4193.531712557832,-20983.621221351943,12217.486556894717,-8766.134664457226,239.37142223506086,-42.05223842419563,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,11.5,0.5005,187.61216602973627,-29107.193187365356,4.263256414560601e-14,4.263256414560601e-14,29107.193187365356,-5815.623014458613,5815.623014458613,-29102.188187365355,18121.02902452467,-10981.159162840686,265.01927306403775,-37.946331595914685,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,12.0,0.5005,195.62452723953524,-39664.199462031735,1.1368683772161603e-13,1.1368683772161603e-13,39664.199462031735,-7924.91497742892,7924.91497742892,-39659.19446203174,26242.265235947507,-13416.92922608423,295.5906958570608,-33.99698964975837,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.0025,NaN,NaN,0.15,1.0,10.0,12.5,0.5005,203.6368884493345,-53221.900109559356,1.2789769243681803e-13,1.2789769243681803e-13,53221.900109559356,-10633.746275636237,10633.746275636237,-53216.89510955936,37220.74099583421,-15996.154113725148,332.6855613618887,-30.189593900112943,100.0,0.08,0.6,0.27,1.0
