gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,1.0,0.5,5.05928092809281,5.690252792788586,0.03648520377345221,-1.1023083487660124e-15,0.013483676689600458,0.003706194032935485,false,-2.4743992282589836e-8,0.03648520377345221,0.007211539404910252,0.007211539404910252,5.095766131866262,96.32005762826799,101.41582376013424,5.0246262791481335,1.4918446758671378,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,1.0,0.5,5.153261378769456,5.8004715413771875,0.032645884771770106,-7.611099250848241e-16,-0.0021297071337974295,0.0013164698957922642,false,-2.3296872515816065e-8,0.032645884771770106,0.006334994942477689,0.006334994942477689,5.185907263541226,96.22464817522216,101.41055543876338,5.113774637269124,1.4877065192028915,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,1.0,0.5,5.247241829446103,5.911109484281298,0.028806565770035597,7.3075226425523e-16,0.0136335935709417,0.003870012398213055,false,1.5771970558376553e-7,0.028806565770035597,0.005489849087644662,0.005489849087644662,5.276048395216138,96.12921803025519,101.40526642547132,5.202933320128709,1.4835386421952812,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,1.0,0.5,5.34122228012275,6.021613013890769,0.02496724676842721,-1.236749418154215e-15,0.014325877990226495,0.004060858702760869,false,2.7798461768297465e-7,0.02496724676842721,0.004674444435937877,0.004674444435937877,5.366189526891177,96.03376696609551,101.39995649298669,5.292102395785869,1.4793407197573494,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,1.0,0.5,5.435202730799396,6.1320248426864294,0.021127927766690036,-5.829755081454557e-16,0.009565112215418737,0.002722125485399815,false,1.2718431820591598e-7,0.021127927766690036,0.00388723821596671,0.00388723821596671,5.4563306585660865,95.93829475571097,101.39462541427706,5.381281933112993,1.4751124258151282,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,1.0,0.5,5.529183181476043,6.242554844461379,0.017288608765028357,-4.461491939777851e-16,0.016018729005643457,0.004250746677672819,false,-2.4190868706616665e-8,0.017288608765028357,0.0031267925473963186,0.0031267925473963186,5.546471790241071,95.84280117257666,101.38927296281773,5.470472001781803,1.470853433587438,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,1.0,0.5,5.623163632152689,6.353043362652141,0.013449289763364902,-7.570983770466277e-16,0.015585798643452584,0.004397573999490985,false,-2.8873243649477472e-8,0.013449289763364902,0.002391765675546627,0.002391765675546627,5.636612921916054,95.74728599104898,101.38389891296504,5.559672672240504,1.4665634159781504,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,1.0,0.5,5.717144082829336,6.463535255269516,0.009609970761657038,-1.1427490897997217e-15,0.015289202711624907,0.004541082703824761,false,-3.274536980884222e-8,0.009609970761657038,0.0016809040707088838,0.0016809040707088838,5.726754053590993,95.65174898594665,101.37850303953765,5.648884015734141,1.4622420451304796,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,1.0,0.5,5.811124533505983,6.574033220261784,0.00577065175988789,5.896975616148659e-16,0.015516872187830722,0.0046664451687483555,false,-4.542075772989706e-8,0.00577065175988789,0.0009930352940494163,0.0009930352940494163,5.816895185265871,95.5561899327428,101.37308511800867,5.738106104292286,1.457888992627332,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.275,0.15,1.0,1.0,0.5,5.905104984182629,6.684534362673416,0.0019313327581889084,-6.959493745184453e-16,0.01571047817375879,0.0047841237071776,false,-5.2469149268822757e-8,0.0019313327581889084,0.00032706154477560724,0.00032706154477560724,5.907036316940818,95.46060860749843,101.36764492443925,5.827339010730691,1.4535039294181429,100.0,0.08,0.6,0.27,1.0,false
