gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,7.599436259415414,90.27070413839006,143.06527704557362,-0.09018020232572906,-0.09018020232572906,-0.0071497975995325255,true,0.0,143.06527704557362,2.6893964266723667,2.6893964266723667,196.26133086148153,13.619288360722583,209.8806192222041,93.51093568753787,-114.14824440804846,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,7.863210005211047,90.34587652834739,143.73536294458225,-0.04502248640320991,-0.04502248640320991,-0.001485702991031842,false,0.0,143.73536294458225,2.6113537937037896,2.6113537937037896,198.7778329810596,13.806707380654752,212.58454036171435,93.5053097665698,-113.97753621837619,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,8.126983751006678,90.44084842059108,144.05083921611958,-5.514227160142371e-8,-5.514227160142371e-8,0.004165220658060087,false,0.0,144.05083921611958,2.53214377524004,2.53214377524004,200.93972547316633,13.94391151748531,214.88363699065164,93.51094773303194,-113.81409692974857,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,8.39075749680231,91.19206860804262,137.6286337412181,-2.739493296024121e-8,-2.739493296024121e-8,0.004148006972262337,false,0.0,137.6286337412181,2.3432012424498523,2.3432012424498523,196.36393621883425,12.168494226812356,208.5324304456466,94.1646993703533,-112.62764339470188,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,8.654531242597944,91.21193104058273,138.30195374131688,0.05126143631294949,0.05126143631294949,0.010615267021077091,false,0.0,138.30195374131688,2.282899143722361,2.282899143722361,198.8836724395025,12.512015707557989,211.3956881470605,94.0812341929823,-112.65326762131826,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,8.918304988393576,91.21193104058273,139.06895989789749,0.10484524148895448,0.10484524148895448,0.01737566286506881,false,0.0,139.06895989789749,2.227664819378058,2.227664819378058,201.49709481665252,12.918963257424172,214.4160580740767,93.97481542498981,-112.72840693692896,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,9.182078734189208,91.21193104058273,139.72873385952198,0.16987937400122993,0.16987937400122993,0.02627713640210268,false,0.0,139.72873385952198,2.173935583877351,2.173935583877351,204.00328499884642,13.395214881255153,217.39849988010158,93.83840510001549,-112.8796074868248,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,9.44585247998484,91.21193104058273,140.2934189164649,0.2260889198671129,0.2260889198671129,0.03353495517076419,false,0.0,140.2934189164649,2.121769001848585,2.121769001848585,206.41438627635878,13.822350857297208,220.236737133656,93.72386685473424,-112.98917499876424,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,9.709626225780472,91.21193104058273,140.76736976260815,0.2830401305374501,0.2830401305374501,0.04088826695282911,false,0.0,140.76736976260815,2.071101789521741,2.071101789521741,208.73475334307145,14.256305507874096,222.99105885094554,93.60678155378262,-113.11108460686319,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,9.973399971576104,91.21193104058273,141.15948267519718,0.34048779034475146,0.34048779034475146,0.04830553052187906,false,0.0,141.15948267519718,2.021942410776917,2.021942410776917,210.9732824762299,14.695788508583453,225.66907098481337,93.4879031298124,-113.24263658843401,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.2,0.15,1.0,7.0,10.0,10.237173717371736,91.21193104058273,141.47428460134284,0.39819775177416233,0.39819775177416233,0.05575662678580093,false,0.0,141.47428460134284,1.974237484278516,1.974237484278516,213.134500622945,15.139526866690488,228.2740274896355,93.367827679223,-113.3818833188185,100.0,0.08,0.6,0.27,1.0,false
