gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,4.010141092520923,0.036624370636373804,1.8724141353195247,-0.1895657616107504,0.01962193193860481,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33897134403291,101.49268242334016,5.077913950298793,1.5737910679755496,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,4.359454059091566,0.036624370636373804,-0.9257867264852604,-0.9257867264852604,-0.1460126748453978,true,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33897085311402,101.49268193242126,5.077913974860603,1.5737905503813598,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,4.708767025662209,0.036624370636373804,-1.6839183847496613,-1.6839183847496613,-0.2471409787926698,true,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33897040924832,101.49268148855556,5.077913997068232,1.5737900823971085,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,5.058079992232852,0.036624370636373804,-1.5075010432066955,-1.5075010432066955,-0.1728635762572954,true,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33897000502444,101.49268108433168,5.077914017292489,1.5737896562086906,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,5.407392958803495,0.036624370636373804,-0.6892623901062249,-0.6892623901062249,-0.03905272536036257,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33896963454954,101.49268071385679,5.077914035828207,1.5737892656031205,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,5.7567059253741375,0.036624370636373804,0.38564248790845895,0.38564248790845895,0.005797537179449761,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33896929307357,101.49268037238082,5.077914052913041,1.5737889055722043,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,6.106018891944781,0.036624370636373804,1.416741372154868,1.0000071241818733,0.020780146585094746,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33896897666415,101.49268005597139,5.077914068743738,1.5737885719698808,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,6.455331858515423,0.036624370636373804,2.317712792215205,1.0000071315533878,0.03501021044272668,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33896868198347,101.49267976129072,5.077914083487296,1.5737882612769871,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,6.804644825086066,0.036624370636373804,3.111641577112409,1.000007138427222,0.04859164258794692,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33896840612923,101.49267948543647,5.0779140972889225,1.5737879704335045,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,7.153957791656709,0.036624370636373804,3.810145171938832,1.0000071448646943,0.061503688872540874,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.3389681464615,101.49267922576874,5.077914110280702,1.5737876966560815,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,7.503270758227352,0.036624370636373804,4.423251118655923,1.0000071508684483,0.07373189682463098,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33896790051547,101.49267897982271,5.077914122585952,1.5737874373459526,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,7.852583724797995,0.036624370636373804,4.9402916945781605,1.0000071564714905,0.0849335176851909,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33896766583048,101.49267874513772,5.077914134327786,1.5737871899087708,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,0.5,5.117086708670867,8.00293302223264,0.036624370636373804,5.126028854058493,1.0000071588474042,0.08927019346454287,false,0.0,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.33896756766134,101.49267864696859,5.077914139239416,1.573787086405365,100.0,0.08,0.6,0.27,1.0
