gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,18.23955158363714,0.038542484651760134,1.1284565152657955,-0.2680540385769059,0.03211658956102791,false,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,82.35965266601866,105.54006854853652,21.963616474114268,7.211791904605946,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,19.82835982626777,0.038542484651760134,-1.3434959680319245,-1.3434959680319245,-1.1983315620298642,true,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,82.35925736044808,105.53967324296595,21.96369874023918,7.211277315032039,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,21.417168068898405,0.038542484651760134,-1.8965156968939836,-1.8965156968939836,-1.3807865231223062,true,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,82.35846502211123,105.5388809046291,21.963863633787245,7.210245887504874,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,23.005976311529036,0.038542484651760134,-1.5701751551085221,-1.5701751551085221,-0.8649838647206195,true,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,82.35696188598007,105.53737776849793,21.964176458283227,7.208289177964677,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,24.594784554159666,0.038542484651760134,-0.6985201903967434,-0.6985201903967434,-0.1887309135088702,true,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,82.35423202203185,105.53464790454971,21.964744605471438,7.204735573789933,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,26.1835927967903,0.038542484651760134,0.3648994120716241,0.3648994120716241,0.013365305548190888,false,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,82.34946068721483,105.52987656973269,21.965737700072605,7.198524482084823,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,27.77240103942093,0.038542484651760134,1.3753253314130511,1.0022739986019855,0.049860187135736055,false,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,82.34139589622724,105.5218117787451,21.967416491219698,7.188026129249092,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,29.36120928205156,0.038542484651760134,2.2642351764414275,1.0022780077228064,0.08381208753502616,false,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,82.32815946699978,105.50857534951764,21.970172382413686,7.17079558917324,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,30.950017524682195,0.038542484651760134,3.0488551954463334,1.0022843350762882,0.11537628586636665,false,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,82.30701742470477,105.48743330722263,21.97457569662065,7.143273906339509,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,32.53882576731283,0.02098118210134814,3.7399930822386507,1.0022940226395434,0.1445651629024042,false,0.0,0.02098118210134814,0.0009066328270244018,0.0009066328270244018,23.162854579967448,82.27417875381235,105.4370333337798,21.96842404190308,7.0760480546981475,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,34.127634009943456,-0.019456792261721034,4.347917089402085,1.0023084205185526,0.17144314770328092,false,0.0,0.019456792261721034,-0.000840761330217766,0.000840761330217766,23.12241660560438,82.23384648116894,105.35626308677331,21.946883771456797,6.967262562475107,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,34.26980199317388,-0.022170423756051605,4.398666586138747,1.0023099892683385,0.17374182755369294,false,0.0,0.022170423756051605,-0.000958021996529284,0.000958021996529284,23.119702974110048,82.23038262103681,105.35008559514685,21.945594864495394,6.958981432323541,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,35.71644225257409,-0.04175375282904881,4.852745704077929,1.0023291903999905,0.19492650185564653,false,0.0,0.04175375282904881,-0.0018042511991660493,0.0018042511991660493,23.10011964503705,82.1993863803273,105.29950602536435,21.93753847190198,6.8914359826079075,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,37.305250495204724,-0.04928004683962328,5.226468691886275,1.0023582843932668,0.2135721947787808,false,0.0,0.04928004683962328,-0.002129475258652455,0.002129475258652455,23.092593351026476,82.17723099111033,105.26982434213681,21.936574412790296,6.852167524240849,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,38.89405873783535,-0.045826219610201946,5.61355267981653,1.0022689208394802,0.38909661380428734,false,0.15602316147420936,0.045826219610201946,-0.001980229466402126,0.001980229466402126,23.096047178255898,82.35805689026732,105.45410406852322,21.901515718390886,7.092098479209907,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.1418733978661,40.482866980465985,-0.03444749211826448,5.650551757033449,1.0022692515446667,1.3474328500511092,false,1.1093081070525912,0.03444749211826448,-0.0014885351555609522,0.0014885351555609522,23.107425905747835,82.35699550813253,105.46442141388036,21.910162304940712,7.106565852747071,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.5222877550913,18.552304282117337,0.4035959953834869,1.0363681015381307,-0.2820635867390867,0.02977597304525741,false,0.0,0.4035959953834869,0.017440074467813062,0.017440074467813062,23.545469393249586,81.9619951658381,105.5074645590877,22.3164014903072,7.203581678390969,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.5222877550913,20.1683571697766,0.4035959953834869,-1.3956048451908611,-1.3956048451908611,-1.2870947745428047,true,0.0,0.4035959953834869,0.017440074467813062,0.017440074467813062,23.545469393249586,81.9615317044332,105.50700109768279,22.316499519733487,7.202975486185981,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.5222877550913,21.784410057435863,0.4035959953834869,-1.9234622119260436,-1.9234622119260436,-1.4373574644984706,true,0.0,0.4035959953834869,0.017440074467813062,0.017440074467813062,23.545469393249586,81.96060265145651,105.5060720447061,22.31669603174371,7.201760315588102,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.0,23.5222877550913,23.400462945095125,0.4035959953834869,-1.5785399390632826,-1.5785399390632826,-0.8903313717550705,true,0.0,0.4035959953834869,0.017440074467813062,0.017440074467813062,23.545469393249586,81.95883997032958,105.50430936357917,22.317068881148135,7.199454786912485,100.0,0.08,0.6,0.27,1.0
