gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,7.0,59.332625367799935,64.5209754925787,1.005776799681648,-1.8041124150158794e-15,0.004836613360986314,-0.03915897466468918,true,0.0,1.005776799681648,0.01695149664197208,0.01695149664197208,60.33840216748158,49.617918365321806,109.95632053280339,54.87488293088233,25.103175557491618,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,7.0,60.84327248514325,66.28102896803082,0.9494300585071755,1.7370206293297608e-15,0.006500005628435343,0.01618506740457761,false,0.0,0.9494300585071755,0.015604519936678421,0.015604519936678421,61.79270254365043,47.07398007931178,108.8666826229622,56.75997564622869,23.20677779707414,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,7.0,62.35391960248656,68.03930426176136,0.8780371963555922,1.573394192710964e-15,0.027441864592363256,0.03348349885222515,false,0.0,0.8780371963555922,0.01408150765746854,0.01408150765746854,63.231956798842155,44.4403622362018,107.67231903504396,58.72628858143395,20.866813588824186,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,7.0,65.37521383717319,71.55558166479283,0.5374090886853224,7.077671781985373e-16,-0.009950845556321725,-0.018948783598248406,true,0.0,0.5374090886853224,0.00822037982198912,0.00822037982198912,65.91262292585851,38.888768948127414,104.80139187398592,62.892888870323794,14.085542174578869,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,7.0,66.8858609545165,73.31612790383647,0.28060005436447,1.6109075878789625e-15,0.010555252018899047,0.0302573091398298,false,0.0,0.28060005436447,0.004195207333210269,0.004195207333210269,67.16646100888097,35.98687279248873,103.15333380136971,65.11322371627422,9.604002182715154,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,7.0,68.27563998732032,74.93403958771256,-1.3953328032646761e-5,8.93960791178726e-16,-0.008324215786329461,0.007820301369359585,false,0.0,1.3953328032646761e-5,-1.7942726485468095e-7,1.7942726485468095e-7,68.2756260339923,33.257438896864485,101.53306493085678,67.24472080153147,4.832451327485421,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,7.0,68.39650807185981,75.07469512180383,-0.026511775934579873,8.118505867571457e-16,-0.009377089860989098,0.00443803646474953,false,0.0,0.026511775934579873,-0.0003876188519262658,0.0003876188519262658,68.36999629592523,33.017763075502145,101.38775937142738,67.43417225096795,4.387477739209378,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,7.0,69.90715518920312,76.83278460487008,-0.38998823681559713,3.191891195797325e-16,0.0018739928454478971,-0.012663120528287487,true,0.0,0.38998823681559713,-0.0055786598061399765,0.0055786598061399765,69.51716695238753,29.99769091270248,99.51485786509001,69.85606817288564,-1.591525742217681,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,7.0,71.41780230654643,78.59158516549523,-0.8245823728354083,4.2630829422130034e-16,0.0033832921654971034,0.022776682347496493,false,0.0,0.8245823728354083,-0.011545893967670072,0.011545893967670072,70.59321993371103,26.947096252654333,97.54031618636536,72.37337615231031,-8.364342536279057,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,7.0,72.92844942388975,80.35201711863148,-1.3423643343621023,-3.122502256758253e-17,-0.011982683802124687,-0.0008725048876122403,false,0.0,1.3423643343621023,-0.01840659365400375,0.01840659365400375,71.58608508952764,23.889114374819787,95.47519946434743,74.97872273758327,-15.924593812255317,100.0,0.08,0.6,0.27,1.0,false
