gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.0,59.95743653312699,64.60198344860463,1.466094159494645,-1.5265566588595902e-16,0.007694593848038542,-0.036422152312586574,true,0.0,1.466094159494645,0.024452248866320622,0.024452248866320622,61.42353069262163,50.93091829839383,112.35444899101546,54.669424525888985,32.025867615242,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.0,63.10208257667871,68.26240462647262,1.3295142757870053,7.511352650979575e-16,0.02956625977679429,0.026701360237309568,false,0.0,1.3295142757870053,0.02106926144904079,0.02106926144904079,64.43159685246572,45.373168527657946,109.80476538012365,58.67832477890693,27.565941994793654,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.0,66.24672862023044,71.92149872888606,0.92161899403024,-9.71445146547012e-16,-0.006293102401297379,-0.011898616003724004,true,0.0,0.92161899403024,0.013911917059536065,0.013911917059536065,67.16834761426068,39.38295927064953,106.55130688491022,63.0385018991945,19.954240523562028,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.0,67.8190516420063,73.75370348841645,0.625326076801386,-3.5908775952719907e-16,0.013611664405428629,0.03104407981883004,false,0.0,0.625326076801386,0.009220507536765178,0.009220507536765178,68.44437771880769,36.24670957149046,104.69108729029816,65.37746382270166,14.866090259592557,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.0,69.39137466378216,75.58317220654251,0.26723482112301156,1.1032841307212493e-15,-0.007461412925662068,-0.006324874829703016,true,0.0,0.26723482112301156,0.003851124472138336,0.003851124472138336,69.65860948490517,33.0383598005856,102.69696928549078,67.82927477758263,8.888746493503753,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.0,70.40509289956385,76.76296617419581,1.2222743443342579e-5,1.7061160223661523e-15,-0.010995566705872234,-0.010617249079298518,true,0.0,1.2222743443342579e-5,-1.2729143153671215e-6,1.2729143153671215e-6,70.40510512230732,30.94137720355762,101.34648232586494,69.46970778515025,4.549711466891737,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.0,72.53602070733389,79.24372597978167,-0.6776111734800878,1.2871648191747909e-15,-0.00022530463525593548,0.010267462839274032,false,0.0,0.6776111734800878,-0.009341719698328815,0.009341719698328815,71.8584095338538,26.497256513210647,98.35566604706445,73.05975590615047,-5.843073990127367,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.0,74.10834372910975,81.07336559458598,-1.29167113423307,-2.983724378680108e-16,-0.007655005384393662,-0.007563996630874042,true,0.0,1.29167113423307,-0.017429496723804148,0.017429496723804148,72.81667259487668,23.22253562628606,96.03920822116274,75.8197344017994,-14.570665760699919,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.0,75.6806667508856,82.90402647597628,-1.9868997563902582,-1.3836588125260008e-15,0.0004204951261970155,0.020431349398490933,false,0.0,1.9868997563902582,-0.026253729541395824,0.026253729541395824,73.69376699449535,19.992488682327906,93.68625567682325,78.66016894591958,-24.000944269959056,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.0,77.25298977266146,84.73494207715781,-2.7804420656865574,-1.1969591984239969e-15,-0.0074158435045453,-0.001695476884152483,false,0.0,2.7804420656865574,-0.03599138459066485,0.03599138459066485,74.47254770697491,16.846448528391686,91.3189962353666,81.55208749232037,-34.00654191803281,100.0,0.08,0.6,0.27,1.0,false
