gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,22.802535069769718,0.048027797621276846,1.128439481428453,-0.2682419680617729,0.03721647949577871,false,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.60841553896789,106.58750749563664,27.188075448574562,9.275448142140718,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,24.78881018183377,0.048027797621276846,-1.3431879607878268,-1.3431879607878268,-1.4985435113871601,true,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.60414015014817,106.58323210681692,27.18916604783211,9.26942824048429,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,26.77508529389782,0.048027797621276846,-1.8960127918313363,-1.8960127918313363,-1.7261810698554787,true,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.5955700790084,106.57466203567715,27.191352431375908,9.257361271227094,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,28.761360405961874,0.048027797621276846,-1.5696511444830925,-1.5696511444830925,-1.0811553770642814,true,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.57930472479639,106.55839668146514,27.195502990999305,9.23445906586231,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,30.747635518025923,0.048027797621276846,-0.6980013239268801,-0.6980013239268801,-0.2356782661824474,true,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.54976795814667,106.52885991481543,27.203043362936157,9.192870233131977,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,31.308763848467322,0.048027797621276846,-0.403598948855148,-0.403598948855148,-0.08226925472801065,true,0.0,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.5379062779947,106.51699823466345,27.206072680367928,9.176168559668785,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,32.73391063008997,0.01948092957821501,0.36542337835995353,0.36542337835995353,0.015214309790763334,false,0.0,0.01948092957821501,0.0006733568274958469,0.0006733568274958469,28.950545088625695,77.4986323898519,106.4491774784776,27.196588808287466,9.077025976514763,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,34.72018574215403,-0.037373515523448475,1.3758484387339098,1.0042766390796878,0.05672403862771084,false,0.0,0.037373515523448475,-0.0012918126798927589,0.0012918126798927589,28.89369064352403,77.43688130833262,106.33057195185665,27.1734554918093,8.902967977313647,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,36.70646085421808,-0.06004787639515996,2.264748972543551,1.0043013045003013,0.09510672862982833,false,0.0,0.06004787639515996,-0.0020755502136060025,0.0020755502136060025,28.87101628265232,77.39226774323166,106.26328402588398,27.16932433183584,8.805530036494002,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,38.69273596628213,-0.05859965111533327,3.0493576481984115,1.0043393308078317,0.13056142960260256,false,0.0,0.05859965111533327,-0.0020254924185707035,0.0020254924185707035,28.872464507932147,77.37405285600906,106.24651736394121,27.174974977326755,8.782136651758199,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,40.679011078346186,-0.04092578039143291,3.7404837890330223,1.0043957271185697,0.1631237431496539,false,0.0,0.04092578039143291,-0.001414596440920559,0.001414596440920559,28.890138378656047,77.38040054083564,106.27053891949168,27.185463320688157,8.818100297933285,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,42.665286190410235,-0.013107318244795607,4.348396319346973,1.004476318300921,0.19288761060735746,false,0.0,0.013107318244795607,-0.00045305344361820215,0.00045305344361820215,28.917956840802685,77.40407251203669,106.32202935283938,27.198462084311615,8.893989356327857,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,44.651561302474285,0.020176493259633332,4.8528364551481955,1.0045875676882063,0.21864139337489052,false,0.0,0.020176493259633332,0.0006973989324662857,0.0006973989324662857,28.951240652307114,77.43524742685481,106.38648807916192,27.213268503387916,8.988880506566254,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,46.637836414538334,0.048031340169362835,5.226708923055308,1.0047366292428563,0.238844290755027,false,0.0,0.048031340169362835,0.0016601995662970529,0.0016601995662970529,28.979095499216843,77.46283849494068,106.44193399415752,27.22526208590636,9.0704758541712,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,48.62411152660239,0.048027797621276846,5.613384940691041,1.0042445042095776,0.45521885366858633,false,0.19537969608234462,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.59116725065917,106.57025920732792,27.192475810996353,9.25116193011679,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,28.93106415904748,50.61038663866644,0.048027797621276846,5.650389788959842,1.0042465954736488,1.651789784964198,false,1.3871447633207765,0.048027797621276846,0.0016600771183958448,0.0016600771183958448,28.979091956668757,77.57968146711512,106.55877342378388,27.19540684033496,9.234989532634863,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,29.406643295908534,23.193526233944645,0.5044034055454638,1.036355051773966,-0.28226384641655045,0.03448541973626781,false,0.0,0.5044034055454638,0.017434664787044276,0.017434664787044276,29.435467564592944,77.09224590866037,106.52771347325331,27.631746336115175,9.250700384401478,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,29.406643295908534,25.213861535416104,0.5044034055454638,-1.3952982063687716,-1.3952982063687716,-1.6094953621407824,true,0.0,0.5044034055454638,0.017434664787044276,0.017434664787044276,29.435467564592944,77.08723391330552,106.52270147789847,27.633046436303786,9.243597672625658,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,29.406643295908534,27.234196836887566,0.5044034055454638,-1.9229643881043044,-1.9229643881043044,-1.7968795834755797,true,0.0,0.5044034055454638,0.017434664787044276,0.017434664787044276,29.435467564592944,77.07718381994358,106.51265138453653,27.635653776304714,9.229355257895367,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,29.406643295908534,29.254532138359025,0.5044034055454638,-1.5780168686717344,-1.5780168686717344,-1.112703645306305,true,0.0,0.5044034055454638,0.017434664787044276,0.017434664787044276,29.435467564592944,77.05811073376113,106.49357829835407,27.64060334429376,9.20232597629429,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,29.406643295908534,31.274867439830487,0.5044034055454638,-0.6997203749963458,-0.6997203749963458,-0.24187618622066284,true,0.0,0.5044034055454638,0.017434664787044276,0.017434664787044276,29.435467564592944,77.02347955100451,106.45894711559745,27.64959485521749,9.153248654357359,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,29.406643295908534,31.993548300078515,0.5044034055454638,-0.3274213738347179,-0.3274213738347179,-0.05596565987252795,true,0.0,0.5044034055454638,0.017434664787044276,0.017434664787044276,29.435467564592944,77.00559093676164,106.44105850135458,27.654241679885537,9.12789793831703,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,29.406643295908534,33.29520274130195,0.4560980957295584,0.36228439901525594,0.36228439901525594,0.01519626564849235,false,0.0,0.4560980957295584,0.015764995481057163,0.015764995481057163,29.38716225477704,76.96572115976687,106.35288341454391,27.631749428204316,8.996782479505573,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,29.406643295908534,35.315538042773404,0.4092739783741841,1.3701636094523069,1.004517256012043,0.05690191589426462,false,0.0,0.4092739783741841,0.014146523478162268,0.014146523478162268,29.340338137421664,76.90601345581678,106.24635159323844,27.61538414961337,8.84005304948472,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,2.5,29.406643295908534,37.33587334424487,0.3946788019676788,2.2575974599195523,1.0045460041842296,0.09547284707821638,false,0.0,0.3946788019676788,0.013642042332005016,0.013642042332005016,29.32574296101516,76.86848250589335,106.1942254669085,27.615195489281515,8.764471996489043,100.0,0.08,0.6,0.27,1.0
