gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,45.362844288539534,1.6816138541681624,4.33820818087774,-0.3978736846767389,0.2911055574326576,false,0.0,1.6816138541681624,0.02837715397036033,0.02837715397036033,60.94103979676242,53.593693151262926,114.53473294802535,53.20747534672894,37.21228847976492,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,49.265498267929566,1.7423732293368346,0.786634101927852,0.23805060294364555,0.05655243550312753,false,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,53.752471789890265,114.75427096182136,53.158630751291454,37.833209349498986,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,53.168152247319604,1.7423732293368346,-0.7372125792686138,-0.7372125792686138,-0.4667604676519456,true,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,53.757295542469976,114.75909471440107,53.15639629586237,37.84557851647921,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,57.070806226709635,1.7423732293368346,-1.2221871978882126,-1.2221871978882126,-1.1987270292753778,true,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,53.66411847478428,114.66591764671537,53.199590971640816,37.606651936003146,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,60.973460206099666,1.7423732293368346,-0.6754545469545762,-0.6754545469545762,-0.371354599886178,true,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,53.484425096131694,114.48622426806278,53.28309109845299,37.1458784263615,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,64.8761141854897,1.7423732293368346,0.4204423246976267,0.4204423246976267,0.03573681403997147,false,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,53.177212419550166,114.17901159148126,53.42645580974915,36.3581172731331,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,68.77876816487974,1.7423732293368346,1.5352133510991703,1.0047473783664247,0.12898437802369947,false,0.0,1.7423732293368346,0.029402465542354476,0.029402465542354476,61.00179917193109,52.62026899882397,113.62206817075506,53.688337269354705,34.929991336806985,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,72.68142214426976,1.452003701710737,2.48574586748601,1.0047756713868192,0.21275730541674495,false,0.0,1.452003701710737,0.024502493546213575,0.024502493546213575,60.71142964430499,51.634204167978346,112.34563381228334,54.039865710977985,31.42296525557795,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,76.5840761236598,1.0033111611297727,3.317499442976754,1.0048190689870458,0.28963307078594464,false,0.0,1.0033111611297727,0.01693082822134827,0.01693082822134827,60.26273710372403,50.13899579350357,110.40173289722759,54.58495579940064,26.176269171781353,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,80.48673010304984,0.4121055471162123,4.047650769158431,1.0048831591860212,0.36014664166865956,false,0.0,0.4121055471162123,0.0069542615467694,0.0069542615467694,59.67153148971047,48.013296387161596,107.68482787687206,55.413127983024225,19.055590655299316,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,84.38938408243986,-0.0488216073151051,4.684252579027127,1.0049743791151138,0.4242262207174016,false,0.0,0.0488216073151051,-0.0008238623060979282,0.0008238623060979282,59.21060433527915,44.971132778332056,104.1817371136112,56.83395763569329,10.252020275034447,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,88.2920380618299,0.15107331973014482,5.2366570912586585,1.0050998800806643,0.4820565966613384,false,0.0,0.15107331973014482,0.002549355099667898,0.002549355099667898,59.4104992623244,40.366505102707066,99.77700436503147,59.54327817356862,-0.5493924066958256,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,92.19469204121994,1.3925375073055548,5.674952558937749,1.005267546403839,0.5302806039616991,false,0.0,1.3925375073055548,0.02349900433822178,0.02349900433822178,60.65196344989981,32.79122526157213,93.44318871147195,64.90784859362748,-16.663630166601962,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,96.09734602060996,-0.0670042044798933,5.999928539945794,1.0054862888056104,0.5683619471139515,false,0.0,0.0670042044798933,-0.0011306927702067443,0.0011306927702067443,59.19242173811436,20.052814258757486,79.24523599687186,74.69524318212761,-50.86007277847493,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,97.1796018181926,0.02243803279450418,6.095902258167509,1.005557384125205,0.5795198584036839,false,0.0,0.02243803279450418,0.00037864073837367803,0.00037864073837367803,59.28186397538876,15.344495876461453,74.62635985185021,79.4382361582105,-62.31532831663319,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,59.259425942594255,100.0,0.7405740574053539,6.330291274962485,1.0044351919528562,0.6071697368355157,false,0.0,0.7405740574053539,0.012497152066959984,0.012497152066959984,59.99999999999961,8.606447232077406e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,8.5,65.64043772798331,50.61144462013292,7.865724543593991,3.712131294992711,-0.3402845893605907,0.27643858130253646,false,0.0,7.865724543593991,0.13273372832220262,0.13273372832220262,67.12515048618825,43.65604412111268,110.78119460730093,60.59254977718431,32.7946584296041,100.0,0.08,0.6,0.27,1.0
