gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,1.0,10.81078107810781,11.937168026011104,0.04996575629663269,1.0130785099704553e-15,0.0202908855416079,-0.005202507644052908,true,1.120355170099594e-7,0.04996575629663269,0.004621845168783873,0.004621845168783873,10.860746834404443,92.08436883970911,102.94511567411355,10.55003606852566,3.3039492361937928,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,1.0,11.00100010001,12.158708899103905,0.04228485482704336,1.0685896612017132e-15,0.02006408041739692,-0.005303262616858026,true,1.0232602710214826e-8,0.04228485482704336,0.0038437282467623035,0.0038437282467623035,11.043284954837043,91.89364442993995,102.936929384777,10.728205145460844,3.3015263471520173,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,1.0,11.19121912191219,12.380258414344693,0.03460395335716804,-2.498001805406602e-16,0.019486008136743477,-0.005390249398332595,true,-1.9160395330667645e-7,0.03460395335716804,0.0030920628914694525,0.0030920628914694525,11.225823075269359,91.702864710993,102.92868778626236,10.906408423840455,3.299031190957158,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,1.0,11.38143814381438,12.602175517340946,0.02692305188723587,-1.0824674490095276e-15,-0.0011219052764111503,-0.004335170139524613,false,1.4538887845192981e-9,0.02692305188723587,0.0023655228405268006,0.0023655228405268006,11.408361195701616,91.51202833675126,102.92038953245287,11.084646344157424,3.29646180143941,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,1.0,11.571657165716571,12.82338483925664,0.019242150417522197,1.3739009929736312e-15,0.017716774316454402,-0.005611689687799644,true,-7.76288302054813e-9,0.019242150417522197,0.0016628690378531995,0.0016628690378531995,11.590899316134093,91.32113393026674,102.91203324640084,11.262919359859664,3.2938161613177197,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,1.0,11.76187618761876,13.044935280346042,0.01156124894760957,9.020562075079397e-16,0.01783886417763024,-0.005741185058205905,true,-5.353756295640943e-8,0.01156124894760957,0.000982942581879889,0.000982942581879889,11.77343743656637,91.13018012362508,102.90361756019145,11.441227933196545,3.2910922468545545,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,1.0,11.952095209520952,13.266906556094648,0.0038803474775619407,-6.938893903907228e-16,0.013517188064268236,-0.0009790475819678116,false,2.8675026506072724e-7,0.0038803474775619407,0.000324658347305574,0.000324658347305574,11.955975556998514,90.9391655216703,102.89514107866881,11.619572539248994,3.2882879865891335,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,1.0,12.048181504917359,13.378682640504945,4.549191561380216e-7,-1.0230108210799834e-15,0.014962535901812632,-0.0030328142136451814,false,9.82434362166242e-8,4.549191561380216e-7,3.7603138569354815e-8,3.7603138569354815e-8,12.048181959836514,90.84265379380928,102.89083575364579,11.709674502677567,3.2868402473791747,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,1.0,12.142314231423141,13.488115181179218,-0.003800553992265421,-8.604228440844963e-16,0.01686673372733384,-0.006016641202992271,true,-8.689050460908279e-8,0.003800553992265421,-0.0003130007937391336,0.0003130007937391336,12.138513677430876,90.74808871945109,102.88660239688197,11.797953664177697,3.285401280697986,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.225,0.15,1.0,1.0,1.0,12.332533253325332,13.709706003451716,-0.011481455462028833,2.914335439641036e-16,0.016322991436551353,-0.006144084083941041,true,-4.725121266478415e-10,0.011481455462028833,-0.000930989215774706,0.000930989215774706,12.321051797863303,90.55694830286522,102.87800010072853,11.976371805244737,3.2824300014338004,100.0,0.08,0.6,0.27,1.0,false
