gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,11.2880590690648,91.21193104058273,30.609673719251674,-0.8878141691396506,-0.8878141691396506,-1.3113225755322377,true,0.0,30.609673719251674,0.387383739274138,0.387383739274138,109.62608720270528,1.2701594343036502,110.89624663700893,98.8546416377272,-113.19497120228341,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,11.562704954705996,91.21193104058273,29.115214302502366,-0.9401668503743253,-0.9401668503743253,-1.453717874517168,true,0.0,29.115214302502366,0.3597182791761954,0.3597182791761954,110.05414898544434,0.9880308112464665,111.0421797966908,99.11022026669913,-109.82709538795244,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,11.837350840347192,91.21193104058273,27.916201241620456,-0.9864365030012826,-0.9864365030012826,-1.585307827951795,true,0.0,27.916201241620456,0.3369021331369066,0.3369021331369066,110.77765712405079,0.7282489329970286,111.50590605704782,99.34689653781706,-106.75702450555707,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,12.111996725988387,91.21193104058273,27.064885067160333,-1.0262775213216917,-1.0262775213216917,-1.7042063485781187,true,0.0,27.064885067160333,0.31922169729087024,0.31922169729087024,111.84886214907904,0.48831358746090636,112.33717573653995,99.56531434562132,-104.12118548867464,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,12.386642611629583,91.21193104058273,26.585333778498168,-1.0578744056395546,-1.0578744056395546,-1.8007152387412053,true,0.0,26.585333778498168,0.30661293334918355,0.30661293334918355,113.29183205990525,0.29436007287031923,113.58619213277557,99.74084871819082,-102.21459368086853,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,12.603516157502757,91.20992700085945,26.497171341827638,-1.077461098344288,-1.077461098344288,-1.8611729297847455,true,0.0,26.497171341827638,0.3003258726298422,0.3003258726298422,114.72178444434694,0.17184926796275102,114.8936337123097,99.85042751072434,-101.16731275758313,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,12.661288497270778,91.21193104058273,26.500684206829973,-1.0820251957958562,-1.0820251957958562,-1.8754760433065736,true,0.0,26.500684206829973,0.29900685308317515,0.29900685308317515,115.12970368772542,0.14049538997550814,115.27019907770094,99.87811646800331,-100.92860635525527,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,12.935934382911974,91.21193104058273,26.834251857685587,-1.0985732842124072,-1.0985732842124072,-1.9266547972189059,true,0.0,26.834251857685587,0.2963423002641267,0.2963423002641267,117.38579253806941,0.032110129354175156,117.41790266742359,99.97265312305473,-100.18469177797829,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,13.210580268553171,91.21193104058273,27.609530910923056,-1.103459291232383,-1.103459291232383,-1.937731884971566,true,0.0,27.609530910923056,0.29856513653297756,0.29856513653297756,120.08359279079525,-0.0023018045086904354,120.08129098628656,100.0019168718872,-99.98853888080352,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,13.485226154194367,91.21193104058273,28.830104607341283,-1.1042553203503627,-1.1042553203503627,-1.9333229902351101,true,0.0,28.830104607341283,0.30541470535118204,0.30541470535118204,123.22668768670185,-0.003591319585409579,123.22309636711644,100.00291448575086,-99.98453796066899,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,13.759872039835562,89.80661355316235,38.83154548987655,-1.0908644726701058,-1.0908644726701058,-1.8232365526112706,true,0.0,38.83154548987655,0.4031551765416874,0.4031551765416874,135.1506497687255,1.406723393226845,136.55737316195234,98.96986639340336,-104.00198403865195,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,7.0,5.0,14.034517925476758,89.55255719708798,39.13320307659747,-1.0671318634073375,-1.0671318634073375,-1.7251382353124274,true,0.0,39.13320307659747,0.3983362743242324,0.3983362743242324,137.37482855493477,1.8655708623209206,139.24039941725567,98.66017989740863,-104.99151684289023,100.0,0.08,0.6,0.27,1.0,false
