gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.05928092809281,5.584532042906405,0.036485203773451325,1.1102230246251565e-15,-0.010798460044654512,-0.0006040503771050634,false,3.0829224853474933e-8,0.036485203773451325,0.007211539404910077,0.007211539404910077,5.095766131866261,96.32858746451913,101.42435359638539,5.024203705694474,1.5008325111864673,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.153261378769456,5.694392083171264,0.03264588477176833,5.412337245047638e-16,0.0020093962806548987,-0.00034503248613613146,false,3.298617227691982e-8,0.03264588477176833,0.006334994942477344,0.006334994942477344,5.185907263541225,96.23356051398991,101.41946777753114,5.113325259127548,1.4971063230828197,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.247241829446103,5.804144348612712,0.028806565770036485,7.355227538141662e-16,-0.00973391092010742,-0.000585856991854229,false,-1.7290832725274536e-7,0.028806565770036485,0.005489849087644832,0.005489849087644832,5.276048395216139,96.13852328928934,101.41457168450547,5.202455926777074,1.4933621967202937,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.34122228012275,5.913915366596577,0.02496724676842721,8.187894806610529e-16,-0.009715175144831681,-0.000724172039502506,false,-2.9500599381417444e-7,0.02496724676842721,0.004674444435937877,0.004674444435937877,5.366189526891177,96.04347567649624,101.40966520338742,5.291595742998202,1.489599960458099,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.435202730799396,6.023755550146156,0.021127927766690036,-3.725318664660193e-16,-0.0021141644857244086,0.00111842793954067,false,-4.344693116393803e-8,0.021127927766690036,0.00388723821596671,0.00388723821596671,5.4563306585660865,95.9484175621639,101.40474822072999,5.380744742533327,1.4858194425021676,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.529183181476043,6.133534655759495,0.017288608765030133,1.3877787807814457e-16,-0.009406982584462403,-0.0007579940568569164,false,2.3166083485918304e-8,0.017288608765030133,0.00312679254739664,0.00312679254739664,5.546471790241073,95.85334883381316,101.39982062405423,5.4699029604844585,1.4820204714275587,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.623163632152689,6.24335025349635,0.013449289763364902,-4.440892098500626e-16,-0.008861564654206441,-0.0007746420965125921,false,2.6333934501188305e-8,0.013449289763364902,0.002391765675546627,0.002391765675546627,5.636612921916054,95.75826937856304,101.3948823004791,5.559070432383569,1.4782028747281517,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.717144082829336,6.353171248265735,0.00960997076165615,7.216449660063518e-16,-0.008402932924084464,-0.0008060217275402029,false,2.8461189003164565e-8,0.00960997076165615,0.0016809040707087286,0.0016809040707087286,5.726754053590992,95.66317908409962,101.38993313769062,5.6482471941409464,1.4743664798396283,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.811124533505983,6.462998282656905,0.00577065175988789,-3.885780586188048e-16,-0.008093473650451016,-0.0008321311064518504,false,3.75802849968855e-8,0.00577065175988789,0.0009930352940494163,0.0009930352940494163,5.816895185265871,95.56807783857087,101.38497302383675,5.737433282048863,1.4705111140274063,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.905104984182629,6.572828857499594,0.0019313327581880202,5.689893001203927e-16,-0.007808617066311668,-0.0008500049701126767,false,4.1504892500988124e-8,0.0019313327581880202,0.0003270615447754568,0.0003270615447754568,5.907036316940817,95.47296553021548,101.3800018471563,5.826628732801222,1.4666366039916223,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.952389841180141,6.628086400302212,-3.6312805725468374e-7,9.980977259558247e-16,-0.008655943809387025,-0.0009429963749554899,false,-5.325871174911994e-8,3.6312805725468374e-7,-6.116388375647486e-8,6.116388375647486e-8,5.952389478052085,95.42510697747711,101.3774964555292,5.87150964086314,1.4646799082765893,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,5.999085434859276,6.682665303613138,-0.0019079862434647765,1.0269562977782698e-15,-0.007513069799720648,-0.0008614429678308717,false,-1.1883515155462654e-7,0.0019079862434647765,-0.0003180461862366415,0.0003180461862366415,5.997177448615811,95.37784204754966,101.37501949616548,5.915833583482225,1.4627427760627754,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,6.093065885535922,6.7925421358778015,-0.005747305245249912,2.914335439641036e-16,0.0003349762167990933,-9.496454543474414e-5,false,4.40899738166469e-9,0.005747305245249912,-0.0009432534217122455,0.0009432534217122455,6.087318580290672,95.28270727959938,101.37002585989005,6.005047871551638,1.4588294564471083,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,6.187046336212569,6.902368659282625,-0.009586624246788134,1.3877787807814457e-17,-0.005703521590722391,-0.0002918739459991644,false,-4.716860852360321e-8,0.009586624246788134,-0.0015494670196145052,0.0015494670196145052,6.177459711965781,95.18756111559905,101.36502082756483,6.094271634861545,1.4548964709058643,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,6.281026786889216,7.0122331655183645,-0.013425943248559946,6.106226635438361e-16,0.0007068277778005394,-0.00017795638993056825,false,2.2873917024776955e-9,0.013425943248559946,-0.0021375395622551343,0.0021375395622551343,6.267600843640656,95.09240344458024,101.36000428822089,6.183504911679465,1.4509436443125745,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,6.375007237565862,7.122050519397633,-0.01726526225027758,5.412337245047638e-16,-0.0064382644028090075,-0.0008675377915666946,false,1.222014284277012e-8,0.01726526225027758,-0.0027082733567013,0.0027082733567013,6.357741975315585,94.9972341569828,101.35497613229839,6.272747740591286,1.4469708023713057,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,6.468987688242509,7.231903629980289,-0.02110458125193837,-4.0245584642661925e-16,-0.006200310023632125,-0.0008710008338670878,false,-4.62183767210405e-9,0.02110458125193837,-0.00326242408689327,0.00326242408689327,6.44788310699057,94.9020531421628,101.34993624915337,6.36200016065075,1.442977768955478,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,6.562968138919155,7.341794027802797,-0.024943900253724394,4.0245584642661925e-16,0.0013243753332838892,-0.00044142863474468,false,-1.666155604742472e-8,0.024943900253724394,-0.003800704151800494,0.003800704151800494,6.538024238665431,94.80686029008821,101.34488452875364,6.451262211276641,1.4389643679135977,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,6.656948589595802,7.451654960807551,-0.028783219255337222,-4.440892098500626e-16,0.0011093294326631753,-0.0003365235284284755,false,-2.0066312185430192e-8,0.028783219255337222,-0.004323785720731379,0.004323785720731379,6.628165370340465,94.71165549214305,101.33982086248352,6.5405339321990486,1.4349304239309912,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,6.750929040272449,7.5614892812420464,-0.03262253825706374,-4.85722573273506e-16,-0.005499813715619528,-0.0008665220916219247,false,-3.7280379259533805e-8,0.03262253825706374,-0.00483230353369959,0.00483230353369959,6.718306502015385,94.61643863894895,101.33474514096433,6.629815363594896,1.4308757601974254,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,0.5,6.844909490949095,7.671358418829926,-0.0364618572587565,-5.551115123125783e-17,-0.005279851272090838,-0.0008593843823232472,false,-8.992057696722287e-8,0.0364618572587565,-0.005326857470791891,0.005326857470791891,6.808447633690339,94.5212096210502,101.32965725474054,6.719106546047077,1.4268001991361023,100.0,0.08,0.6,0.27,1.0,false
