gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,63.69408064127191,0.7851031994833235,-1.8041124150158794e-16,-0.013085814292776943,-0.013867704084292548,true,2.573810627878935e-7,0.7851031994833235,0.01350118304218218,0.01350118304218218,58.93579984809555,50.68348095302321,109.61928080111876,53.764081845256975,23.424980312620658,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,59.75581505518972,65.56912134527975,0.7199776144467904,-1.0232024595142756e-15,0.0004685024458577507,0.004086797824038575,false,0.0,0.7199776144467904,0.012048661938287146,0.012048661938287146,60.47579266963651,48.229406209474675,108.70519887911118,55.63284304082862,22.0249803021948,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,61.360933461767225,67.4439620597641,0.6462399020727077,-1.0737938316296436e-15,0.0017433334840946868,0.026364341399732875,false,0.0,0.6462399020727077,0.010531780819067344,0.010531780819067344,62.00717336383993,45.68855467930648,107.6957280431464,57.57626090702303,20.255739634339086,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,62.96605186834472,69.31778363896042,0.5474022909255751,5.898059818321144e-16,-0.011026612545700712,0.0018248518038118944,false,0.0,0.5474022909255751,0.008693609884738124,0.008693609884738124,63.513454159270296,43.05501850664141,106.56847266591171,59.59872800127545,18.002451354491768,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,64.57117027492222,71.19284813507701,0.42169498193838706,1.3183898417423734e-15,-0.0020691458643510713,-0.006072469510362007,true,0.0,0.42169498193838706,0.0065307006229398095,0.0065307006229398095,64.99286525686061,40.323873083435586,105.3167383402962,61.711809804494386,15.187584986052482,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,66.17628868149973,73.06826810685669,0.27577372300352465,3.3263322651855276e-16,-0.008164212846723718,0.022143946866148043,false,0.0,0.27577372300352465,0.004167258824845825,0.004167258824845825,66.45206240450325,37.495369846135404,103.94743225063866,63.9285271080806,11.76654224839304,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,67.78140708807722,74.94370147483097,0.09305069103623964,8.881784197001252e-16,0.0013877314410029873,0.004663541977411985,false,0.0,0.09305069103623964,0.0013728055381813887,0.0013728055381813887,67.87445777911346,34.56912296048216,102.44358073959562,66.25545230759316,7.606348626878323,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,68.47468071179836,75.75336744410187,6.5718169613097205e-6,8.812533548355549e-16,0.002467497284113941,0.00036089894123969124,false,1.7501625225233027e-11,6.5718169613097205e-6,-1.0363333817034232e-8,1.0363333817034232e-8,68.47468728361531,33.27639688696623,101.75108417058155,67.29627290144671,5.554533864057265,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,69.38652549465472,76.8182110739272,-0.13876561064826376,7.259817746962938e-16,5.392144418543731e-5,0.004237269682458663,false,0.0,0.13876561064826376,-0.001999892769655309,0.001999892769655309,69.24775988400646,31.55094494864164,100.7987048326481,68.6990571942126,2.5972248838961987,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,70.99164390123222,78.6934327138142,-0.4416768459012559,1.1119577481011333e-15,-0.003540919245158776,0.019513358698238076,false,0.0,0.4416768459012559,-0.006221532868230842,0.006221532868230842,70.54996705533097,28.449156824817614,98.99912388014857,71.26322364301018,-3.3985568767677554,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,72.59676230780973,80.56923739196996,-0.8423027347516552,1.033895191682177e-15,0.0007346806172316284,-0.0014094147069366354,false,0.0,0.8423027347516552,-0.011602483471374356,0.011602483471374356,71.75445957305807,25.278133330881708,97.03259290393979,73.94882216957086,-10.505754364075715,100.0,0.08,0.6,0.27,1.0,false
