gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,45.08654138897416,0.7637739814745004,-3.358986468252416,-3.358986468252416,-4.61176085283269,true,0.0,0.7637739814745004,0.01313439091004816,0.01313439091004816,58.914470630086726,52.17921591392235,111.09368654400907,53.03134000035917,27.001444825323162,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,49.00893128976172,0.785600470194268,-2.8914326641110573,-2.8914326641110573,-3.9727264448469692,true,0.0,0.785600470194268,0.013509734456689721,0.013509734456689721,58.93629711880649,52.12227238294975,111.05856950175624,53.06776179741311,26.930278386611086,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,52.93132119054928,0.785600470194268,-2.2138400745097964,-2.2138400745097964,-2.785771710329734,true,0.0,0.785600470194268,0.013509734456689721,0.013509734456689721,58.93629711880649,51.931244560867505,110.86754167967399,53.159199009832136,26.465079661997915,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,56.85371109133684,0.785600470194268,-1.4586162126278035,-1.4586162126278035,-1.448730139287036,true,0.0,0.785600470194268,0.013509734456689721,0.013509734456689721,58.93629711880649,51.62290399308137,110.55920111188786,53.30745566726909,25.71419616598629,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,60.7761009921244,0.785600470194268,-0.6246775005203732,-0.6246775005203732,-0.3247842349384924,true,0.0,0.785600470194268,0.013509734456689721,0.013509734456689721,58.93629711880649,51.165025088924885,110.10132220773139,53.52914564241986,24.5991508290345,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,64.69849089291196,0.785600470194268,0.2079344025082563,0.2079344025082563,0.023657786460667768,false,0.0,0.785600470194268,0.013509734456689721,0.013509734456689721,58.93629711880649,50.480218065897404,109.4165151847039,53.86416942571902,22.93148090406749,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,68.62088079369953,0.7754210608534748,0.9631079871272501,0.9631079871272501,0.10348149020800715,false,0.0,0.7754210608534748,0.013334682222968353,0.013334682222968353,58.9261177094657,49.44574113640759,108.37185884587329,54.374002934904496,20.38243861794051,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,72.54327069448708,0.690582722512886,1.6269799272709637,1.0015527907358435,0.17843417666039696,false,0.0,0.690582722512886,0.011875742894120028,0.011875742894120028,58.84127937112511,47.92484918298698,106.7661285541121,55.112309650998235,16.439112904217247,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,76.46566059527464,0.5388620222808598,2.2181931677478315,1.0015533229865363,0.24940678589203813,false,0.0,0.5388620222808598,0.009266647750362244,0.009266647750362244,58.689558670893085,45.7920689532649,104.481627624158,56.17213284809417,10.848655884487668,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,80.3880504960622,0.3042436099599115,2.7471734428048014,1.0015540371784717,0.3166683734133206,false,0.0,0.3042436099599115,0.0052319856423796145,0.0052319856423796145,58.45494025857214,42.88243038045875,101.3373706390309,57.68349809153007,3.219084645333381,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,84.31044039684976,0.014030899911162464,3.2215807590214935,1.0015549838799258,0.3803559698420632,false,0.0,0.014030899911162464,0.00024128515597925023,0.00024128515597925023,58.16472754852339,38.94914303831441,97.1138705868378,59.893326460006904,-6.8987943523249,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.275,0.15,1.0,1.0,6.5,58.150696648612225,87.07488999562281,-0.1588187880567844,3.527215152342884,1.0015558235979924,0.4232317874891929,false,0.0,0.1588187880567844,-0.00273115882027141,0.00273115882027141,57.99187786055544,35.3525594353981,93.34443729595354,62.12676356566283,-15.843513980352519,100.0,0.08,0.6,0.27,1.0
