gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,0.25,2.6316331133113313,12.56020842803945,-5.524586256022701e-5,5.773159728050814e-15,5.773159728050814e-15,5.524586256022701e-5,-4.198599134566463e-6,4.198599134566463e-6,13.158110320694096,81.09344359092248,94.25155391161657,13.96062958604691,-6.619439201071719,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,0.5,5.263136263626363,25.119820556191527,2.098513088810705e-5,1.6431300764452317e-14,1.6431300764452317e-14,2.098513088810705e-5,7.97438251148301e-7,7.97438251148301e-7,26.315702303262704,69.68270639937253,95.99840870263523,27.412644291613468,-5.4307246217289435,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,1.0,10.496099559955995,50.101200652305224,0.0004309927407462055,2.6645352591003757e-14,2.6645352591003757e-14,0.0004309927407462055,8.21243621564909e-6,8.21243621564909e-6,52.48092879252072,46.57961999251759,99.06054878503832,52.97863724377753,-1.976998268463248,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,1.5,14.503020252025202,69.45721747076678,-8.833027393961856e-6,3.730349362740526e-14,3.730349362740526e-14,8.833027393961856e-6,-1.218094885129656e-7,1.218094885129656e-7,72.51509242709862,27.158687386010982,99.6737798131096,72.75242552561558,-1.1869066178415322,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,2.0,16.267836733673366,78.52594847538829,-0.0022634667200094327,6.039613253960852e-14,6.039613253960852e-14,0.0022634667200094327,-2.782750721027589e-5,2.782750721027589e-5,81.33692020164682,17.852094986857246,99.18901518850407,82.0019435086333,-4.345396473991903,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,2.5,17.104800430043003,83.33747914518,0.006065872897210056,7.460698725481052e-14,7.460698725481052e-14,0.006065872897210056,7.0925971010523e-5,7.0925971010523e-5,85.53006802311222,13.121118337697341,98.65118636080956,86.69948246774469,-9.321492605112736,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,3.0,17.564586408640864,86.41843236576315,-0.010504409284976646,8.526512829121202e-14,8.526512829121202e-14,0.010504409284976646,-0.0001196089568019549,0.0001196089568019549,87.81242763391934,10.218369215650604,98.03079684956995,89.57636830053428,-16.157468372541206,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,3.5,17.822232173217323,88.57192015166946,0.007837320789576552,9.237055564881302e-14,9.237055564881302e-14,0.007837320789576552,8.794993481629339e-5,8.794993481629339e-5,89.11899818687618,8.26850454987904,97.38750273675522,91.50968623537935,-24.00971259920006,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,4.0,17.965786528652867,90.20193051432256,-0.018295931024908896,8.171241461241152e-14,8.171241461241152e-14,0.018295931024908896,-0.000203675257921266,0.000203675257921266,89.81063671223943,6.831704618525158,96.6423413307646,92.93094049207353,-32.95258569560103,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,4.5,18.03077302730273,91.47145361916739,-0.037052935995745884,9.592326932761353e-14,9.592326932761353e-14,0.037052935995745884,-0.00041099664378936205,0.00041099664378936205,90.1168122005179,5.7428669771388385,95.85967917765674,94.00909013424133,-41.892564487747805,100.0,0.08,0.6,0.27,1.0
