gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,0.25,2.63053300330033,15.815596705363832,-4.007428142926983e-5,-6.661338147750939e-15,-6.661338147750939e-15,4.007428142926983e-5,-2.1763259916739127e-6,2.1763259916739127e-6,18.413690948820882,73.90555184176127,92.31924279058215,19.945669388331826,-9.414272196821294,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,0.5,5.18044799479948,31.223269563351288,-0.0005148825624914366,-2.042810365310288e-14,-2.042810365310288e-14,0.0005148825624914366,-1.4198511761594863e-5,1.4198511761594863e-5,36.26262108103387,57.583294546286886,93.84591562732075,38.6405959584212,-9.655377232413919,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,1.0,8.792029152915292,54.50813700361964,0.0018569469113671744,-4.618527782440651e-14,-4.618527782440651e-14,0.0018569469113671744,3.01725717216655e-5,3.01725717216655e-5,61.546061017318415,32.59060828240296,94.13666929972138,65.37947589940977,-15.247672554219427,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,1.5,10.453815331533153,67.92712147478815,0.0020443234093221463,-6.750155989720952e-14,-6.750155989720952e-14,0.0020443234093221463,2.7936805086923585e-5,2.7936805086923585e-5,73.1787516441414,19.48521492766578,92.66396657180718,78.97217694370305,-27.351573390096895,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,2.0,11.157465696569657,76.49797785828918,0.002698208711734651,-1.5631940186722204e-13,-1.5631940186722204e-13,0.002698208711734651,3.4547127266469925e-5,3.4547127266469925e-5,78.10495808469933,12.129228299930421,90.23418638462975,86.55805655715817,-44.60285416738897,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,2.5,11.361746124612461,82.54204275423851,0.007652437243820032,-1.5631940186722204e-13,-1.5631940186722204e-13,0.007652437243820032,9.621807322182242e-5,9.621807322182242e-5,79.53987530953104,7.592748780805739,87.13262409033678,91.28598632248952,-62.89001706650055,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,3.0,11.267736723672368,87.0767732973135,0.01700057111690967,-1.9895196601282805e-13,-1.9895196601282805e-13,0.01700057111690967,0.00021554044758598492,0.00021554044758598492,78.89115763682348,4.649589438949764,83.54074707577324,94.43434539227607,-77.97326182576087,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,3.5,10.98154810481048,90.63908484606027,-0.012492986637482772,-2.6290081223123707e-13,-2.6290081223123707e-13,0.012492986637482772,-0.00016251919672431776,0.00016251919672431776,76.85834374703587,2.695590141896666,79.55393388893253,96.61161930010897,-88.35178384627764,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,4.0,10.554605410541056,93.48918652146327,0.03025468634903916,-3.126388037344441e-13,-3.126388037344441e-13,0.03025468634903916,0.0004094987810293872,0.0004094987810293872,73.91249256013643,1.4275969774246278,75.34008953756106,98.10512970426868,-94.52766048762804,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,4.5,10.031973147314732,95.85510288578531,0.023613591690462954,-3.410605131648481e-13,-3.410605131648481e-13,0.023613591690462954,0.00033626188905795277,0.00033626188905795277,70.24742562289359,0.6287277808002756,70.87615340369386,99.11292056551208,-97.8868121701628,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,5.0,9.436033553355337,97.85008715037661,-0.019315518481931804,-3.836930773104541e-13,-3.836930773104541e-13,0.019315518481931804,-0.00029242793251322435,0.00029242793251322435,66.03291935500542,0.1826609837573372,66.21558033876275,99.72414198769711,-99.46224114557735,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,5.5,8.77952790279028,99.53860964198437,-0.00897146671528759,-4.405364961712621e-13,-4.405364961712621e-13,0.00897146671528759,-0.00014598029830016436,0.00014598029830016436,61.44772385281667,0.009034759014760141,61.45675861183143,99.98529899848472,-99.97656491414342,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,6.0,8.076137563756376,100.98989752465108,0.031097382076680447,-5.044853423896711e-13,-5.044853423896711e-13,0.031097382076680447,0.000550075220826873,0.000550075220826873,56.56406032837131,0.04445060150911928,56.60851092988043,99.92147717581871,-99.89766400394429,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,6.5,7.334543404340435,102.2478756363804,0.09697823494011715,-5.542233338928781e-13,-5.542233338928781e-13,0.09697823494011715,0.0018888747123202436,0.0018888747123202436,51.43878206532316,0.243978483906794,51.682760549229954,99.52793062654926,-99.49758573964314,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,7.0,6.571307080708071,103.39634528101311,-0.11144095988638725,-6.323830348264892e-13,-6.323830348264892e-13,0.11144095988638725,-0.0024226743524685995,0.0024226743524685995,45.88770860507011,0.590857168477477,46.47856577354759,98.72875344012067,-98.90809065141003,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,7.5,5.767846734673467,104.34128301498886,0.0890656770891951,-6.394884621840902e-13,-6.394884621840902e-13,0.0890656770891951,0.0022059650231534144,0.0022059650231534144,40.463992819803465,1.0202832165319435,41.48427603633541,97.5405543641685,-98.28627537375176,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,8.0,4.953745324532453,105.23237739915359,-0.0711909956474841,-7.247535904753022e-13,-7.247535904753022e-13,0.0711909956474841,-0.0020530208093236515,0.0020530208093236515,34.605026276079684,1.5624157953427869,36.16744207142247,95.68004894496721,-97.6108014020483,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,8.5,4.10968091809181,105.9718602456933,0.15687432753126984,-7.247535904753022e-13,-7.247535904753022e-13,0.15687432753126984,0.005453128519076961,0.005453128519076961,28.924640754173936,2.1390355371073895,31.063676291281325,93.11402965621376,-96.99046820191344,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,9.0,3.256535603560356,106.6653940681461,0.1499970975935696,-7.958078640513122e-13,-7.958078640513122e-13,0.1499970975935696,0.00658004683739802,0.00658004683739802,22.94574632251606,2.794534412730826,25.740280735246888,89.1433413587281,-96.37328988425799,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,9.5,2.3933092809280927,107.30791840130446,-0.005104616942805507,-8.242295734817162e-13,-8.242295734817162e-13,0.005104616942805507,-0.0003046956770863197,0.0003046956770863197,16.748060349553842,3.5156937519343927,20.263754101488235,82.65033352494054,-95.777042833241,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,10.0,1.5143613861386138,107.8708922213965,-0.004974011362202546,-9.094947017729282e-13,-9.094947017729282e-13,0.004974011362202546,-0.0004692229069278316,0.0004692229069278316,10.595555691608094,4.259090201612082,14.854645893220177,71.32822800201532,-95.23615382371734,100.0,0.08,0.6,0.27,1.0
