gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.7829282928292829,7.481898916056902,45.70369314972996,52.37409897109534,52.50227301308382,0.12898060068550876,0.12898060068550876,0.0024627170594868925,0.0024627170594868925,1.4210854715202004e-14,NaN,41.96811661777956,41.92716481223893,false,94.42943782532275,55.59947641561042,-11.728060536900486,NaN,NaN,NaN
