gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,10.0,0.25,3.0269126412641265,24.339213388427115,-0.00024375380029795224,8.970602038971265e-14,8.970602038971265e-14,0.00024375380029795224,-8.052885206365044e-6,8.052885206365044e-6,30.268882658840965,64.57781716953284,94.8466998283738,31.913480082715434,-7.39024465421042,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,10.0,0.5,5.787028652865287,46.95003579497584,0.000535809387969266,1.8918200339612667e-13,1.8918200339612667e-13,0.000535809387969266,9.258799638117825e-6,9.258799638117825e-6,57.87082233804084,42.274939848814924,100.14576218685576,57.786591338796015,0.3459886827731351,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,10.0,1.0,8.324642414241424,72.84935816105268,-0.0005093187088647255,4.5297099404706387e-13,4.5297099404706387e-13,0.0005093187088647255,-6.1182052455899606e-6,6.1182052455899606e-6,83.24591482370538,16.898982005019214,100.1448968287246,83.12546865576071,0.8648447659177716,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,10.0,1.5,8.662896239623963,84.500547467585,9.419805455479491e-5,7.744915819785092e-13,7.744915819785092e-13,9.419805455479491e-5,1.0873736906132428e-6,1.0873736906132428e-6,86.62905659429418,7.251580208163652,93.88063680245784,92.27574454631969,-45.76612892498545,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,10.0,2.0,8.23887383738374,91.21347590032805,0.009704551294134944,1.0906830993917538e-12,1.0906830993917538e-12,0.009704551294134944,0.00011778977910913893,0.00011778977910913893,82.39844292513152,2.876890903411745,85.27533382854327,96.62635046472396,-83.65547496068191,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,10.0,2.5,7.464636413641364,95.65760324046616,-0.02167508993632339,1.4281908988778014e-12,1.4281908988778014e-12,0.02167508993632339,-0.00029037033735109874,0.00029037033735109874,74.62468904647731,0.8354758420453763,75.46016488852268,98.89282531613917,-96.7075247133892,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,10.0,3.0,6.493839333933393,98.82835641091837,-0.04409477102304038,1.7550405573274475e-12,1.7550405573274475e-12,0.04409477102304038,-0.0006790246686982888,0.0006790246686982888,64.89429856831089,0.0704823833088497,64.96478095161973,99.89150677909416,-99.79922810132138,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,10.0,3.5,5.399989948994899,101.20193873656483,0.012042116638227185,2.1032064978498966e-12,2.1032064978498966e-12,0.012042116638227185,0.00022300257504124772,0.00022300257504124772,54.01194160658722,0.08433628034501339,54.096277886932235,99.84409966149374,-99.81661265273793,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,10.0,4.0,4.223272277227723,103.03867470167302,0.1325548170961639,2.4158453015843406e-12,2.4158453015843406e-12,0.1325548170961639,0.0031386756144260886,0.0031386756144260886,42.36527758937339,0.6039360919029306,42.96921368127632,98.59449117132415,-98.95213151613692,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,10.0,4.5,2.9896089108910893,104.50649886652737,0.17083121799474554,2.7640112421067897e-12,2.7640112421067897e-12,0.17083121799474554,0.005714166069428366,0.005714166069428366,30.066920326905638,1.47107624335397,31.537996570259608,95.33554314372272,-97.89645150731158,100.0,0.08,0.6,0.27,1.0
