gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,5.0,11.059834930861506,91.21193104058273,31.5676073924312,-0.38598550481350974,-0.38598550481350974,-0.2563696366162782,true,0.0,31.5676073924312,0.40775094991109995,0.40775094991109995,108.98645190846173,4.64374218870371,113.63019409716544,95.91328499823486,-151.67492394112872,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,5.0,11.340632747485273,91.21193104058273,30.379441528747563,-0.4439270160467941,-0.4439270160467941,-0.335318034201578,true,0.0,30.379441528747563,0.38268766082341077,0.38268766082341077,109.76387076114447,4.306533323942721,114.07040408508719,96.22467075620212,-144.106824325048,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,5.0,11.62143056410904,91.21193104058273,29.37601767851075,-0.4988073557974362,-0.4988073557974362,-0.4183699819716937,true,0.0,29.37601767851075,0.36110648606664847,0.36110648606664847,110.72603162727404,3.9859803795650683,114.7120120068391,96.5252284308923,-137.1617436725579,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,5.0,11.902228380732808,91.21193104058273,28.568786732787174,-0.5493267976725807,-0.5493267976725807,-0.5025497484782303,true,0.0,28.568786732787174,0.34289841506887186,0.34289841506887186,111.88438539791683,3.68793681964199,115.57232221755882,96.80897921848481,-131.03178411134692,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,5.0,12.183026197356575,91.21193104058273,27.969239494857135,-0.5952923097566633,-0.5952923097566633,-0.5848536174674529,true,0.0,27.969239494857135,0.3279649552907798,0.3279649552907798,113.25042287635316,3.4158639264966824,116.66628680284984,97.07210710128365,-125.77928235477427,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,5.0,12.463824013980343,91.21193104058273,27.588935705266124,-0.634140912885868,-0.634140912885868,-0.657812793927577,true,0.0,27.588935705266124,0.31621728009821914,0.31621728009821914,114.83570380312852,3.184638908714712,118.02034271184324,97.30161865697147,-121.46604536579613,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,5.0,12.744621830604112,91.21193104058273,27.43938168878772,-0.6700378776600666,-0.6700378776600666,-0.7284099274955886,true,0.0,27.43938168878772,0.307573792453676,0.307573792453676,116.6517345030165,2.977492089000046,119.62922659201655,97.51106633903562,-117.88097263057291,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,5.0,12.786674532148702,91.21194010804115,27.43687367083723,-0.6750325977122122,-0.6750325977122122,-0.7384135054660252,true,0.0,27.43687367083723,0.3065341682022108,0.3065341682022108,116.94359539587816,2.9492020571485327,119.8927974530267,97.54013408661683,-117.40599907069299,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,5.0,13.02541964722788,91.21193104058273,27.509523142268804,-0.701034708354289,-0.701034708354289,-0.790764805995218,true,0.0,27.509523142268804,0.30171249632662356,0.30171249632662356,118.68746067286396,2.8045308986712305,121.4919915715352,97.69159196224065,-115.00755478642257,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,5.0,13.306217463851647,91.21193104058273,27.739641431680127,-0.7276704081592902,-0.7276704081592902,-0.8444549311398065,true,0.0,27.739641431680127,0.29781610961770383,0.29781610961770383,120.88316367864165,2.6627602729881126,123.54592395162976,97.84472025638772,-112.75075134191215,100.0,0.08,0.6,0.27,1.0,false
