gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,9.286016759570694,91.21193104058273,50.406670542704646,-0.3168926844921226,-0.3168926844921226,-0.15447062274918946,true,0.0,50.406670542704646,0.7754619791365747,0.7754619791365747,115.4087878596995,5.945145380774533,121.35393324047403,95.10098665776768,-138.58282322338673,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,9.567508066596133,91.21193104058273,49.23140245551363,-0.37826360420865973,-0.37826360420865973,-0.21802996684091638,true,0.0,49.23140245551363,0.735098151440282,0.735098151440282,116.20395892168656,5.589115453205453,121.79307437489202,95.410974325189,-134.49228352291897,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,9.848999373621572,91.21193104058273,48.28469515790839,-0.4332576675819278,-0.4332576675819278,-0.28331541488754985,true,0.0,48.28469515790839,0.7003567908087418,0.7003567908087418,117.2276907732594,5.2584988015598695,122.48618957481926,95.70686391681097,-130.52352674986508,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,10.130490680647013,91.21193104058273,47.58075132077312,-0.48359972409702734,-0.48359972409702734,-0.34973162927860146,true,0.0,47.58075132077312,0.6709694922939062,0.6709694922939062,118.4941860853022,4.956163368443142,123.45034945374535,95.98529822687935,-126.79849410827508,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,10.411981987672451,91.21193104058273,47.13349300792348,-0.5282534191053991,-0.5282534191053991,-0.4139516196578667,true,0.0,47.13349300792348,0.64669302654972,0.64669302654972,120.01736692163064,4.685780343210014,124.70314726484065,96.24245221874112,-123.40857497169915,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,10.69347329469789,91.21193104058273,46.95691190398804,-0.5669781954381701,-0.5669781954381701,-0.47338083657928826,true,0.0,46.95691190398804,0.6273107050563602,0.6273107050563602,121.81122496687327,4.451634335914349,126.26285930278762,96.47431211324069,-120.40983183051598,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,10.97496460172333,91.21193104058273,47.06506903057834,-0.5995332759326459,-0.5995332759326459,-0.5252952315793618,true,0.0,47.06506903057834,0.612628972764692,0.612628972764692,123.88982124264166,4.257989979488227,128.1478112221299,96.67728232040773,-117.82344847305937,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,11.25645590874877,91.21193104058273,47.45471174734557,-0.6224427837780692,-0.6224427837780692,-0.5624517248680867,true,0.0,47.45471174734557,0.6022539056956728,0.6022539056956728,126.24990310858696,4.125391227820862,130.37529433640782,96.83575692095768,-115.7158341147223,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,11.41382519763423,91.42819980069329,46.74464444442367,-0.634350973471924,-0.634350973471924,-0.5848704975638126,true,0.0,46.74464444442367,0.5854643099481653,0.5854643099481653,126.64142082786331,3.7478226098189684,130.3892434376823,97.12566580569954,-114.06765290047613,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,11.537947215774208,91.21193104058273,48.05853006270449,-0.6427702620654887,-0.6427702620654887,-0.5952966019153257,true,0.0,48.05853006270449,0.5950368957561042,0.5950368957561042,128.82416057312395,4.017541571263634,132.84170214438757,96.9756924923343,-113.93810432422322,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,11.819438522799649,89.32403130623061,58.11884403963634,-0.656757320883806,-0.656757320883806,-0.5898919631960814,true,0.0,58.11884403963634,0.7024607801501294,0.7024607801501294,140.8549136992339,6.6738449502560195,147.5287586494899,95.47624137059796,-116.33547680307832,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,12.100929829825088,90.11879127327802,56.662305713361505,-0.668068846410717,-0.668068846410717,-0.6172901405047841,true,0.0,56.662305713361505,0.6689250508632848,0.6689250508632848,141.36881452213711,5.434072396319651,146.80288691845678,96.2983886009421,-113.1356734755157,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,6.0,12.382421136850526,89.81339540650359,58.666979536420186,-0.6656698270546053,-0.6656698270546053,-0.6042632311906384,true,0.0,58.666979536420186,0.6768463924788755,0.6768463924788755,145.34392749437387,5.9501821855407195,151.29410967991458,96.06714220525227,-113.12233525928912,100.0,0.08,0.6,0.27,1.0,false
