gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,6.807905790579057,91.21193104058273,85.25849966965839,-0.3888939087900494,-0.3888939087900494,-0.18647844393168983,true,0.0,85.25849966965839,1.7890649550334163,1.7890649550334163,132.9138402037118,7.269406418514659,140.18324662222645,94.81435435854569,-122.08616914198565,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,7.095414804638358,91.21193104058273,85.3546556103419,-0.4267372256113638,-0.4267372256113638,-0.22332091649188057,true,0.0,85.3546556103419,1.718507312930851,1.718507312930851,135.0225592428104,7.026501933434199,142.04906117624458,95.05346823467126,-120.06278834370632,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,7.382923818697658,91.21193104058273,85.85111686330183,-0.45183988926703617,-0.45183988926703617,-0.24887248402393894,true,0.0,85.85111686330183,1.6611908191610478,1.6611908191610478,137.53158359418543,6.858882995660409,144.39046658984586,95.24976741356221,-118.27496294806761,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,7.633007410142634,91.30705514235542,76.74198179687446,-0.46966739640761956,-0.46966739640761956,-0.2674428304081414,true,0.0,76.74198179687446,1.437524886915834,1.437524886915834,130.1730336678729,6.574436416378319,136.7474700842512,95.19227930701184,-121.78911304957225,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,7.670432832756959,91.21193104058273,77.20708544926359,-0.47136355954435316,-0.47136355954435316,-0.2685300383456452,true,0.0,77.20708544926359,1.4379349739569722,1.4379349739569722,130.9001152785623,6.7358095087533485,137.63592478731567,95.10606731551957,-121.79865495008842,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,7.95794184681626,89.77522561530024,97.62820636401449,-0.4738832243730843,-0.4738832243730843,-0.2614571651024134,true,0.0,97.62820636401449,1.7525745842199618,1.7525745842199618,153.3337992917283,9.318136704149142,162.65193599587744,94.27111847941035,-117.47135367795619,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,8.245450860875561,89.85479335807328,98.8217083985549,-0.46860580781564465,-0.46860580781564465,-0.2547937503772227,true,0.0,98.8217083985549,1.712142507702749,1.712142507702749,156.53986442468383,9.221856509712367,165.76172093439618,94.43667907299171,-116.31036190756473,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,8.53295987493486,89.93443825731487,99.98530791342837,-0.45852943434439675,-0.45852943434439675,-0.24296523962997135,true,0.0,99.98530791342837,1.6739344407514973,1.6739344407514973,159.7160270379724,9.168397860331469,168.88442489830388,94.57119988071584,-115.35332860389632,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,8.820468888994162,90.01406820413716,101.036955510714,-0.4402869780570297,-0.4402869780570297,-0.2224314368127218,true,0.0,101.036955510714,1.6364040244226534,1.6364040244226534,162.78023773367312,9.175578119049707,171.95581585272282,94.66399082023,-114.61539243921699,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,9.107977903053461,90.09366013213003,101.90774538875107,-0.423047914457951,-0.423047914457951,-0.2050078264385743,true,0.0,101.90774538875107,1.598406308865712,1.598406308865712,165.6635907101253,9.190740870301786,174.8543315804271,94.74377283809274,-113.99670772022613,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,9.395486917112763,90.17324450951021,102.59127888270619,-0.40561312531696714,-0.40561312531696714,-0.18736049322345033,true,0.0,102.59127888270619,1.5598869023541257,1.5598869023541257,168.35968730249553,9.212740923664793,177.57242822616033,94.81184043283383,-113.47686229589947,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,9.682995931172064,90.25293091149254,103.09634514330743,-0.3835642271716253,-0.3835642271716253,-0.16649665240352166,true,0.0,103.09634514330743,1.521021945157839,1.521021945157839,170.87731666151188,9.273356509780076,180.15067317129197,94.85244415325457,-113.08367323507287,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,9.970504945231363,90.33249870989519,103.43403401889348,-0.3596313852195577,-0.3596313852195577,-0.1460469011421602,true,0.0,103.43403401889348,1.4820002251936861,1.4820002251936861,173.22756863551302,9.35025699535094,182.57782563086397,94.87875542221906,-112.7687661485682,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,10.258013959290665,90.41216876969536,103.61144629438583,-0.3280098585212668,-0.3280098585212668,-0.12073466668140524,true,0.0,103.61144629438583,1.4429338119106816,1.4429338119106816,175.41754400942048,9.475568846165688,184.89311285558617,94.87510989467373,-112.56414402063011,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,10.545522973349964,90.49172472432447,103.64260465446432,-0.3010334480656909,-0.3010334480656909,-0.10120893603225554,true,0.0,103.64260465446432,1.4040163220568835,1.4040163220568835,177.46126546791407,9.574030527999264,187.03529599591334,94.8811637519966,-112.35976519382453,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,10.833031987409266,90.57140465443504,103.53288261783315,-0.2731319202250232,-0.2731319202250232,-0.08268942407752765,true,0.0,103.53288261783315,1.3653067598930575,1.3653067598930575,179.364106529698,9.676991008193335,189.04109753789135,94.88101204752385,-112.19315813071266,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,7.0,8.0,11.120541001468567,90.65096556511935,103.2968630995877,-0.2445026067532783,-0.2445026067532783,-0.06615049951256692,true,0.0,103.2968630995877,1.326976333845968,1.326976333845968,181.14065010986766,9.78342432447071,190.92407443433837,94.87575134070619,-112.05736497208683,100.0,0.08,0.6,0.27,1.0,false
