gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,44.979907385823346,1.3760256881129393,3.161004557744726,-0.4809468925605047,0.2620485786581524,false,0.0,1.3760256881129393,0.023406409288489603,0.023406409288489603,60.164440055865505,46.93838262920187,107.10282268506737,56.17446725262997,17.83035733658167,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,48.898018744351745,1.532695959471198,0.4288570640406123,-0.05350115159548639,0.039703909811490065,false,0.0,1.532695959471198,0.026071394779988037,0.026071394779988037,60.321110327223764,47.27197878614705,107.59308911337081,56.06411231827671,19.13634473139114,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,52.816130102880145,1.532695959471198,-0.7878827714512606,-0.7878827714512606,-1.046103716066547,true,0.0,1.532695959471198,0.026071394779988037,0.026071394779988037,60.321110327223764,47.340300349536435,107.6614106767602,56.02853422414302,19.308530908859332,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,56.734241461408544,1.532695959471198,-1.4865309397521314,-1.4865309397521314,-2.192289670502548,true,0.0,1.532695959471198,0.026071394779988037,0.026071394779988037,60.321110327223764,47.292796789347406,107.61390711657117,56.05326666736653,19.18881092530944,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,60.652352819936944,1.532695959471198,-1.0919305885549768,-1.0919305885549768,-1.082973263267153,true,0.0,1.532695959471198,0.026071394779988037,0.026071394779988037,60.321110327223764,47.16296071368339,107.48407104090715,56.12097657174361,18.8615939171352,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,64.57046417846534,1.532695959471198,-0.02921576358036749,-0.02921576358036749,-0.0003091042945992228,false,0.0,1.532695959471198,0.026071394779988037,0.026071394779988037,60.321110327223764,46.93257477303514,107.2536851002589,56.24152705880141,18.280967940581448,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,68.48857553699374,1.5294057869348165,1.0964436783141192,1.003759297883874,0.1198271609580864,false,0.0,1.5294057869348165,0.02601542843743966,0.02601542843743966,60.31782015468738,46.5160157985883,106.83383595327568,56.4594724288171,17.221422764361872,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,72.40668689552214,1.1950986840951074,2.083240864770292,1.0037594075858314,0.23235753277639115,false,0.0,1.1950986840951074,0.02032881303141014,0.02032881303141014,59.98351305184767,45.78953890903283,105.77305196088051,56.70963628243628,14.426683602587097,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,76.32479825405053,0.6340393771874204,2.9753119704643667,1.003759617030199,0.3404989515711824,false,0.0,0.6340393771874204,0.01078510764418937,0.01078510764418937,59.422453744939986,44.72652496081911,104.1489787057591,57.05524382799744,10.224814185854637,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,80.24290961257894,-0.05331956203463761,3.778154097395441,1.003759955539449,0.4436232487671441,false,0.0,0.05331956203463761,-0.0009069739779184314,0.0009069739779184314,58.73509480571793,43.26206406995303,101.99715887567095,57.58503026276727,4.839848452984441,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,84.16102097110733,-0.56308052520329,4.479177603684205,1.0037605025335647,0.5390767986263392,false,0.0,0.56308052520329,-0.009578086622321944,0.009578086622321944,58.225333842549276,41.16164424088034,99.38697808342963,58.5844694801692,-1.4674489899210053,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,88.07913232963574,-0.20044045470284289,5.066962080588939,1.0037613868095763,0.6242791804303544,false,0.0,0.20044045470284289,-0.003409523064340229,0.003409523064340229,58.58797391304972,37.75636083546364,96.34433474851336,60.81102128732459,-8.827545031994,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,91.99724368816413,1.4230637798033499,5.504401852741108,1.0037627471646449,0.6933724437877509,false,0.0,1.4230637798033499,0.024206534486562858,0.024206534486562858,60.211478147555916,31.537414768516857,91.74889291607278,65.62638112988928,-20.737405411858468,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.275,0.15,1.0,1.0,8.0,58.788414367752566,95.28331818307969,0.03754694973878259,5.883938776066569,1.0037644421952123,0.7543817361678664,false,0.0,0.03754694973878259,0.0006386794089037101,0.0006386794089037101,58.82596131749135,22.530591522929704,81.35655284042105,72.30635918519936,-45.279617341737634,100.0,0.08,0.6,0.27,1.0
