gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,5.0,4.25,91.21193104058273,128.46647436927623,-4.511541376469535,-4.511541376469535,-26.40204536299872,true,0.0,128.46647436927623,3.0227405733947346,3.0227405733947346,170.96647436927623,-22.46525915052648,148.50121521874973,115.12799684328108,-68.34384214491504,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,5.0,4.25,91.21193104058274,128.46647436927623,-4.511541376469536,-4.511541376469536,-26.402045362998724,true,0.0,128.46647436927623,3.022740573394735,3.022740573394735,170.96647436927623,-22.465259150526485,148.50121521874973,115.12799684328108,-68.34384214491504,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,5.0,4.328947368421052,91.21193104058273,128.90452277421053,-4.507856806279895,-4.507856806279895,-26.38538252909229,true,0.0,128.90452277421053,2.9777336567902744,2.9777336567902744,172.19399645842105,-22.433476336813037,149.760520121608,114.9795662559109,-68.9261192934052,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,5.0,4.407894736842105,91.21193104058273,129.311789576151,-4.502595288343884,-4.502595288343884,-26.352501654551816,true,0.0,129.311789576151,2.933640599339545,2.933640599339545,173.39073694457207,-22.38849920255815,151.0022377420139,114.82660094137727,-69.49410765630145,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,5.0,4.4868421052631575,91.21193104058273,129.69920321285178,-4.498648889823393,-4.498648889823393,-26.330185255789747,true,0.0,129.69920321285178,2.890656728497577,2.890656728497577,174.56762426548337,-22.354727278138924,152.21289698734444,114.68648696699965,-70.02086696694357,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,5.0,4.565789473684211,91.21193104058273,130.05815619907384,-4.494609096820717,-4.494609096820717,-26.30607378562875,true,0.0,130.05815619907384,2.8485359859163144,2.8485359859163144,175.71605093591594,-22.320264300860057,153.39578663505588,114.55076752138065,-70.52109291892239,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,5.0,4.644736842105263,91.21193104058273,130.39938014584072,-4.490467337878781,-4.490467337878781,-26.279824151846913,true,0.0,130.39938014584072,2.807465408239064,2.807465408239064,176.84674856689335,-22.28502380055192,154.56172476634143,114.41820336454016,-71.00069395759365,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,5.0,4.723684210526316,91.21193104058273,130.71372714814055,-4.486279179568819,-4.486279179568819,-26.251696846924567,true,0.0,130.71372714814055,2.7671986805734488,2.7671986805734488,177.9505692534037,-22.24937765697926,155.70119159642445,114.28979279403934,-71.45706840876247,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,5.0,4.802631578947368,91.21193104058273,131.01139091073298,-4.4820109539711295,-4.4820109539711295,-26.22126686933833,true,0.0,131.01139091073298,2.7279084134837555,2.7279084134837555,179.03770670020668,-22.213059632122697,156.82464706808398,114.16426566066437,-71.89561721928781,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,5.0,4.881578947368421,91.21193104058273,131.28598723441272,-4.477725005045692,-4.477725005045692,-26.189266985800238,true,0.0,131.28598723441272,2.6894164500850044,2.6894164500850044,180.10177670809693,-22.176490168128502,157.92528653996843,114.04239349758343,-72.31460888945946,100.0,0.08,0.6,0.27,1.0,false
