gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,3.0,6.461071107110711,67.40238722200863,25.125773939089456,-3.7803495382461176,-3.7803495382461176,-15.557939132709748,true,0.0,25.125773939089456,0.3888793904688244,0.3888793904688244,89.73648501019656,5.838781596520843,95.5752666067174,93.89090734054989,-43.111286900038294,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,3.0,6.606302735536712,91.21193104058273,26.860636488504653,-2.8601838801717263,-2.8601838801717263,-14.85282754293148,true,0.0,26.860636488504653,0.4065910625623551,0.4065910625623551,92.92366384387178,-13.596375751007885,79.3272880928639,117.13959480764223,-292.1386357434872,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,3.0,6.751534363962712,91.21193104058273,25.692368277211628,-2.8834965209044072,-2.8834965209044072,-14.991575191990387,true,0.0,25.692368277211628,0.380541176156169,0.380541176156169,93.20771191683875,-13.715878511525304,79.49183340531344,117.25444982705417,-301.9331091908235,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,3.0,6.896765992388713,91.21193104058273,24.670320773487234,-2.9068091649753436,-2.9068091649753436,-15.13057528653579,true,0.0,24.670320773487234,0.35770853760608173,0.35770853760608173,93.63798069737436,-13.835381295958479,79.80259940141588,117.3370058115087,-317.46839545501757,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,3.0,7.041997620814713,91.21193104058273,23.8110585103627,-2.9301218124106283,-2.9301218124106283,-15.269646041667718,true,0.0,23.8110585103627,0.33812931773765514,0.33812931773765514,94.23103471850983,-13.954884104494342,80.27615061401549,117.3835989864441,-341.8957893414413,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,3.0,7.187229249240714,91.21193104058273,23.121493976060336,-2.952519819206498,-2.952519819206498,-15.40598626384542,true,0.0,23.121493976060336,0.3217024693974104,0.3217024693974104,94.99378646846748,-14.070416224437082,80.9233702440304,117.38733345139569,-381.05905063401855,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,3.0,7.332460877666714,91.21193104058273,22.607965495249488,-2.972869286848653,-2.972869286848653,-15.536854103507793,true,0.0,22.607965495249488,0.3083271206275245,0.3083271206275245,95.93257427191662,-14.177990537338415,81.7545837345782,117.34213531484453,-448.57404867769424,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,3.0,7.477692506092715,91.21193104058273,22.276841460918405,-2.9900449077353586,-2.9900449077353586,-15.657700235707743,true,0.0,22.276841460918405,0.29791063811152385,0.29791063811152385,97.05376652184555,-14.272095884072536,82.781670637773,117.2406473246026,-584.4183595732101,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,3.0,7.622924134518715,91.21193104058273,22.134520334379516,-3.0046462164141765,-3.0046462164141765,-15.777453844366262,true,0.0,22.134520334379516,0.2903678423631198,0.2903678423631198,98.36376167956666,-14.363490615975367,84.0002710635913,117.09933841177926,-977.8360973828917,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,10.0,3.0,7.656908675415808,91.21182979593846,22.12913901728323,-3.0077192952719796,-3.0077192952719796,-15.80490068259526,true,0.0,22.12913901728323,0.2890087755411048,0.2890087755411048,98.69822577144132,-14.383965716084495,84.31426005535683,117.05994419762521,-1204.9508740091067,100.0,0.08,0.6,0.27,1.0,false
