gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.3477097709770978,15.503413490637605,41.028953996839284,46.51048846269741,46.51509774002309,0.004857268110271207,0.004857268110271207,0.00010443437963311487,0.00010443437963311487,1.9539925233402755e-14,NaN,59.66439995306358,59.68282127088541,false,106.19791901090849,43.80038533075693,11.58816553647597,NaN,NaN,NaN
