gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,14.351560156015601,88.87283905021087,56.13403538809807,0.3106221674648992,0.3106221674648992,0.042885704576389405,false,0.0,56.13403538809807,0.7822708441154241,0.7822708441154241,127.89183616817608,17.68167730469213,145.57351347286823,87.85378130755385,-163.3937371425783,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,14.846601765439702,88.98439966939792,54.08134657841029,0.20116393322629011,0.20116393322629011,0.02904623014659325,false,0.0,54.08134657841029,0.7285350201054388,0.7285350201054388,128.3143554056088,16.74934230449538,145.06369771010418,88.45380162722219,-159.15494830999222,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,15.341643374863802,89.09592371630782,52.1955503789725,0.1030766488063522,0.1030766488063522,0.016632225673363032,false,0.0,52.1955503789725,0.68044275445082,0.68044275445082,128.9037672532915,15.86608296921165,144.76985022250315,89.04047842501296,-154.89278553267084,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,15.836684984287903,89.20752650457865,50.606034594605504,0.02329457078653471,0.02329457078653471,0.006758758374015603,false,0.0,50.606034594605504,0.6390988346969511,0.6390988346969511,129.789459516045,15.062542096401922,144.85200161244694,89.60142633258053,-150.56332790559367,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,16.331726593712002,90.82414870496817,42.76898997655262,-1.8681886294847835e-7,-1.8681886294847835e-7,0.003692088202731772,false,0.0,42.76898997655262,0.523753440656047,0.523753440656047,124.42762294511263,11.285196725262296,135.71281967037493,91.68450205907426,-146.1985054813538,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,16.8267682031361,91.21193104058273,40.360381442266885,-0.054615113044854356,-0.054615113044854356,-0.0034765080826136157,false,0.0,40.360381442266885,0.4797163775601864,0.4797163775601864,124.49422245794739,10.128174619056264,134.62239707700365,92.47660505312278,-141.34923913769745,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,17.121999120057524,91.37870631614716,39.40905405332424,-0.08487090476477203,-0.08487090476477203,-0.008319841563393323,true,0.0,39.40905405332424,0.46075401661318444,0.46075401661318444,125.01904965361187,9.583600630767831,134.6026502843797,92.8800802877802,-138.30521448037615,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,17.321809812560204,91.21193104058273,40.505371664545535,-0.09901667294268363,-0.09901667294268363,-0.010961925914818997,true,0.0,40.505371664545535,0.4676805957674783,0.4676805957674783,127.11442072734656,9.838571571873725,136.95299229922028,92.81609594160744,-136.28538360014056,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,17.816851421984303,89.65380050341422,50.19695676531117,-0.11192778171365717,-0.11192778171365717,-0.013669414684438481,true,0.0,50.19695676531117,0.5634773010833204,0.5634773010833204,139.28121387523268,13.057039251809059,152.33825312704175,91.42891625459285,-133.23990774134833,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,18.311893031408403,89.76542089929411,51.75372063274631,-0.1018405890003565,-0.1018405890003565,-0.010855065662390695,true,0.0,51.75372063274631,0.5652470833460939,0.5652470833460939,143.31318578978832,12.89756336966295,156.21074915945127,91.74348536252276,-129.7774526035989,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,18.8069346408325,89.87699448038492,53.536113896379135,-0.07236468589391905,-0.07236468589391905,-0.005569710348146299,true,0.0,53.536113896379135,0.5693231238241738,0.5693231238241738,147.57078710054165,12.889270372290794,160.46005747283243,91.96730290684766,-127.09492770226632,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,19.301976250256605,89.98853348482236,55.23862381582069,-0.03761876789291112,-0.03761876789291112,-0.0007902953261905496,false,0.0,55.23862381582069,0.572362364346877,0.572362364346877,151.7485050671037,12.94503558258556,164.69354064968925,92.13992514125357,-125.0152841435697,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,19.797017859680704,90.1663493076187,52.16955698357941,1.5306384993181492e-7,1.5306384993181492e-7,0.0043852178604821485,false,0.0,52.16955698357941,0.5270446019026911,0.5270446019026911,151.15464628198293,12.891808816303868,164.0464550982868,92.14136702400558,-125.20163807846419,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,10.0,20.292059469104803,91.21193104058273,50.05839312867822,0.0034791552638537646,0.0034791552638537646,0.005053139094537728,false,0.0,50.05839312867822,0.4933791289631636,0.4933791289631636,151.51869047420223,10.715273627207706,162.23396410140992,93.39517240637124,-120.79880821616251,100.0,0.08,0.6,0.27,1.0,false
