gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,14.806780678067804,88.78819093448416,48.323898078732086,0.31316555688224335,0.31316555688224335,0.04186200780370022,false,0.0,48.323898078732086,0.6527266004596222,0.6527266004596222,122.3578014690711,16.68771863597454,139.04552010504565,87.9983773491103,-174.6393542274703,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,15.28506666456119,88.89601759511444,46.344921472876464,0.20611540805583356,0.20611540805583356,0.028640069440919323,false,0.0,46.344921472876464,0.6064078422415824,0.6064078422415824,122.77025479568242,15.809126480208397,138.57938127589082,88.5920067367491,-169.42885190378303,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,15.763352651054577,89.00382403715213,44.42687356994644,0.1045862706247506,0.1045862706247506,0.01653282584312819,false,0.0,44.42687356994644,0.5636729007261568,0.5636729007261568,123.24363682521933,14.944008458691297,138.18764528391063,89.18571307298248,-164.29290119727332,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,16.241638637547965,89.11164066230876,42.65993370035804,0.013514181161921601,0.013514181161921601,0.004999863895389266,false,0.0,42.65993370035804,0.5253156365852811,0.5253156365852811,123.86812688809786,14.13555702616824,138.0036839142661,89.75711616876121,-159.22357079983982,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,16.71992462404135,90.92557910835177,34.31690774281196,2.3912650748327685e-7,2.3912650748327685e-7,0.0032405806062930555,false,0.0,34.31690774281196,0.41049117761533627,0.41049117761533627,117.91653086301872,10.269900571671425,128.18643143469015,91.98830917069108,-157.3208097604955,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,17.198210610534737,91.21193104058273,31.99206427729908,-0.06875270958093894,-0.06875270958093894,-0.00563452085082538,true,0.0,31.99206427729908,0.37203945226374174,0.37203945226374174,117.98311732997277,9.29930620344638,127.28242353341915,92.69395887877265,-151.71131363274299,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,17.676496597028123,91.21193104058273,31.436521602886643,-0.1346874323426474,-0.1346874323426474,-0.022057681601161904,true,0.0,31.436521602886643,0.35568724187316547,0.35568724187316547,119.81900458802725,8.901115490437295,128.72012007846456,93.08490740607496,-144.91202093880383,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,17.97074586127136,91.38756456240577,30.449460052909313,-0.1672804106250434,-0.1672804106250434,-0.03420835319345981,true,0.0,30.449460052909313,0.33915158352529545,0.33915158352529545,120.30318935926613,8.358850355993933,128.66203971526005,93.50325055121715,-141.17013444579365,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,18.15478258352151,91.21193104058273,31.389736415830114,-0.18431241399450035,-0.18431241399450035,-0.04119807333066758,true,0.0,31.389736415830114,0.3458012925400884,0.3458012925400884,122.16364933343766,8.59566580213394,130.7593151355716,93.42634534815211,-138.7827188240427,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,18.633068570014895,89.65060746147446,40.11995289937606,-0.2113760247499881,-0.2113760247499881,-0.05236894581733436,true,0.0,40.11995289937606,0.43063173141474664,0.43063173141474664,133.28529574945054,11.457592368558974,144.74288811800952,92.08417593601037,-134.4223841506594,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,19.11135455650828,89.7584456066555,41.244472774084755,-0.2125551779907684,-0.2125551779907684,-0.05249799345317693,true,0.0,41.244472774084755,0.4316227052575836,0.4316227052575836,136.80124555662616,11.256557106387792,148.05780266301394,92.39718751465723,-130.58743511566016,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,19.589640543001668,89.86617107422359,42.57051768986224,-0.20170905042771475,-0.20170905042771475,-0.046253246370227166,true,0.0,42.57051768986224,0.4346227547811786,0.4346227547811786,140.51872040487058,11.15853357933703,151.6772539842076,92.6432386622065,-127.5392052558395,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,20.067926529495054,89.97400813990508,43.85138673734073,-0.1772036146728714,-0.1772036146728714,-0.0360479294942388,true,0.0,43.85138673734073,0.4370295722668675,0.4370295722668675,144.191019384816,11.16796132842779,155.3589807132438,92.8115122298329,-125.27201563552319,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,20.54621251598844,89.23410305926966,43.385470293986685,-0.11922283552279839,-0.11922283552279839,-0.015826509168811804,true,0.0,43.385470293986685,0.42232085607238246,0.42232085607238246,146.1165328739289,13.22205893756406,159.33859181149296,91.70191051192008,-128.67097353938092,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,21.024498502481826,90.1896228578293,45.53385077181602,-0.12282146877099953,-0.12282146877099953,-0.017015834985341774,true,0.0,45.53385077181602,0.4331504103790252,0.4331504103790252,150.65634328422516,11.283246636187888,161.93958992041306,93.0324347235082,-122.27410409961746,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,21.502784488975212,90.29741859667469,45.86889532857053,-0.08957629155400151,-0.08957629155400151,-0.008071770049019173,true,0.0,45.86889532857053,0.4266321448004855,0.4266321448004855,153.3828177734466,11.398337666595449,164.78115544004203,93.08274199427926,-121.35207196249793,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.225,0.15,1.0,5.0,9.0,21.9810704754686,90.4051367512321,45.89239261399881,-0.04779564064575109,-0.04779564064575109,-0.0022771715323802537,false,0.0,45.89239261399881,0.41756285404949517,0.41756285404949517,155.7977449913418,11.569293672395435,167.36703866373725,93.08747184346154,-120.73433912820431,100.0,0.08,0.6,0.27,1.0,false
