gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,7.0,1.0144764476447645,9.67831881743438,55.66027620463422,67.74871438172934,67.74179325727702,-0.006438464763633078,0.006438464763633078,-9.503517066023201e-5,9.503517066023201e-5,-2.184918912462308e-13,NaN,32.9813464317657,32.97896452651301,false,100.72075778379003,67.25703295709255,2.2343392784926808,NaN,NaN,NaN
