gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,0.25,2.6239323432343236,14.862081628398805,4.3659979418464445e-6,6.217248937900877e-15,6.217248937900877e-15,4.3659979418464445e-6,2.3770200984814417e-7,2.3770200984814417e-7,18.367530768638208,73.73018528090671,92.09771604954491,19.94352472189126,-9.6803196385724,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,0.5,5.053035253525352,28.814471385867254,-0.0005349472284166268,1.0658141036401503e-14,1.0658141036401503e-14,0.0005349472284166268,-1.5123787742749272e-5,1.5123787742749272e-5,35.37071182744905,57.76828475908329,93.13899658653234,37.97626464075904,-10.61593529414987,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,1.0,8.309080858085808,49.23849143635984,-0.0019262368561285825,1.2434497875801753e-14,1.2434497875801753e-14,0.0019262368561285825,-3.3117585257925634e-5,3.3117585257925634e-5,58.16163976974453,35.02605234043086,93.18769211017539,62.41343513581202,-16.282444752455383,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,1.5,9.94976492649265,62.12011280584714,0.00296618797531778,1.7763568394002505e-14,1.7763568394002505e-14,0.00296618797531778,4.258805534217607e-5,4.258805534217607e-5,69.65132067342387,22.27908329018209,91.93040396360595,75.76527206493938,-26.589611856116424,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,2.0,10.757405690569056,71.11211282483283,0.0008892581247437192,2.1316282072803006e-14,2.1316282072803006e-14,0.0008892581247437192,1.1809248309261109e-5,1.1809248309261109e-5,75.30272909210814,14.488738176606837,89.79146726871497,83.86401445780251,-41.33465907774835,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,2.5,11.086238573857386,77.86847713770285,-0.008189479266064836,1.0658141036401503e-14,1.0658141036401503e-14,0.008189479266064836,-0.00010552953570714703,0.00010552953570714703,77.59548053773564,9.383373744891717,86.97885428262735,89.21189084142041,-58.11838874430666,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,3.0,11.103560306030603,83.17034272523883,0.01193505536441819,7.105427357601002e-15,7.105427357601002e-15,0.01193505536441819,0.00015355506362014072,0.00015355506362014072,77.73685719757864,5.929259555492578,83.66611675307122,92.91318901175735,-73.36737401312583,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,3.5,10.90954090409041,87.48542049128514,0.01303737800002125,-7.105427357601002e-15,-7.105427357601002e-15,0.01303737800002125,0.00017072052690441722,0.00017072052690441722,76.37982370663289,3.555522195099499,79.93534590173239,95.55200249027452,-84.9470971302702,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,4.0,10.55918586858686,91.0705405048459,0.025119661237908986,7.105427357601002e-15,7.105427357601002e-15,0.025119661237908986,0.0003398484578875257,0.0003398484578875257,73.93942074134593,1.950840388894541,75.89026113024048,97.42939296842505,-92.51420941364258,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,4.5,10.093899339933994,94.11902576331684,0.0006126311298970677,2.1316282072803006e-14,2.1316282072803006e-14,0.0006126311298970677,8.67045825355046e-6,8.67045825355046e-6,70.65790801066785,0.9071759500086358,71.56508396067649,98.73237632124192,-96.90827787487525,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,5.0,9.533283278327833,96.72240116401568,0.02274764190752876,-7.105427357601002e-15,-7.105427357601002e-15,0.02274764190752876,0.0003408755446336602,0.0003408755446336602,66.75573059020236,0.30069783623576996,67.05642842643813,99.55157492981357,-99.09548971424485,100.0,0.08,0.6,0.27,1.0
