c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
6.0,24.87943794379438,48.227051926506576,81.18185925660589,6.54354542522276,6.54354542522276,0.08767005964263087,0.08767005964263087,1,76717109
6.0,24.87943794379438,49.762226180580726,83.1950649807221,8.556751149338965,8.556751149338965,0.1146428785713151,0.1146428785713151,1,76717109
6.0,24.87943794379438,51.297400434654875,84.66431023864207,10.025996407258944,10.025996407258944,0.1343277452637645,0.1343277452637645,1,76717109
6.0,24.87943794379438,52.832574688729025,85.74442276644923,11.106108935066104,11.106108935066104,0.1487990331635322,0.1487990331635322,1,76717109
6.0,24.87943794379438,54.36774894280317,86.5304914651927,11.892177633809567,11.892177633809567,0.15933073810691137,0.15933073810691137,1,76717109
6.0,24.87943794379438,55.90292319687732,87.09627216992607,12.457958338542937,12.457958338542937,0.16691103669205273,0.16691103669205273,1,76717109
6.0,24.87943794379438,57.43809745095147,87.5383183764586,12.900004545075475,12.900004545075475,0.17283354731482986,0.17283354731482986,1,76717109
6.0,24.87943794379438,58.97327170502561,87.80789723762491,13.169583406241784,13.169583406241784,0.1764453499846399,0.1764453499846399,1,76717109
6.0,24.87943794379438,60.50844595909976,88.01372547853369,13.375411647150557,13.375411647150557,0.17920302537068575,0.17920302537068575,1,76717109
6.0,24.87943794379438,62.04362021317391,88.16981709500702,13.53150326362389,13.53150326362389,0.18129433221379,0.18129433221379,1,76717109
6.0,24.87943794379438,63.57879446724806,88.21654539333153,13.5782315619484,13.5782315619484,0.18192039536990676,0.18192039536990676,1,76717109
6.0,24.87943794379438,65.11396872132221,88.26408370368999,13.625769872306861,13.625769872306861,0.18255731102244757,0.18255731102244757,1,76717109
6.0,24.87943794379438,66.64914297539636,88.29977225218298,13.661458420799846,13.661458420799846,0.18303546422099934,0.18303546422099934,1,76717109
6.0,24.87943794379438,68.18431722947051,88.26065337404499,13.622339542661862,13.622339542661862,0.1825113516556169,0.1825113516556169,1,76717109
6.0,24.87943794379438,69.71949148354466,88.22904990098046,13.590736069597327,13.590736069597327,0.18208793007168442,0.18208793007168442,1,76717109
6.0,24.87943794379438,71.25466573761881,88.19346235663747,13.555148525254339,13.555148525254339,0.18161113012114716,0.18161113012114716,1,76717109
6.0,24.87943794379438,72.78983999169294,88.0185918175366,13.380277986153473,13.380277986153473,0.1792682243114591,0.1792682243114591,1,76717109
6.0,24.87943794379438,74.3250142457671,87.75752554552732,13.119211714144186,13.119211714144186,0.1757704728402902,0.1757704728402902,1,76717109
6.0,24.87943794379438,75.86018849984124,87.5279198409811,12.88960600959797,12.88960600959797,0.17269422831171038,0.17269422831171038,1,76717109
6.0,24.87943794379438,77.39536275391539,87.27426738694462,12.635953555561485,12.635953555561485,0.16929580676363637,0.16929580676363637,1,76717109
6.0,24.87943794379438,78.93053700798954,86.70634360050117,12.068029769118041,12.068029769118041,0.16168679528829072,0.16168679528829072,1,76717109
6.0,24.87943794379438,80.46571126206369,85.4882157028479,10.849901871464766,10.849901871464766,0.14536638509781974,0.14536638509781974,1,76717109
6.0,24.87943794379438,82.00088551613784,85.92794672083242,11.289632889449294,11.289632889449294,0.1512578769524982,0.1512578769524982,1,76717109
6.0,24.87943794379438,83.53605977021198,85.13551874992993,10.4972049185468,10.4972049185468,0.14064097083250354,0.14064097083250354,1,76717109
6.0,24.87943794379438,85.07123402428613,84.2307959834825,9.592482152099365,9.592482152099365,0.1285195452535266,0.1285195452535266,1,76717109
6.0,24.87943794379438,86.60640827836028,83.29091145812849,8.652597626745361,8.652597626745361,0.11592702437373671,0.11592702437373671,1,76717109
6.0,24.87943794379438,88.14158253243443,82.38546353447707,7.747149703093939,7.747149703093939,0.10379588317865374,0.10379588317865374,1,76717109
6.0,24.87943794379438,89.67675678650858,81.35188246889008,6.7135686375069525,6.7135686375069525,0.08994802123576513,0.08994802123576513,1,76717109
6.0,24.87943794379438,91.21193104058273,79.77155331964732,5.133239488264195,5.133239488264195,0.0687748587121193,0.0687748587121193,1,76717109
6.0,25.638990214810956,49.650124378542614,84.58713483380527,7.6701641893724,7.6701641893724,0.09972005040122514,0.09972005040122514,1,77843948
6.0,25.638990214810956,51.134474616472616,86.04773410374592,9.130763459313059,9.130763459313059,0.11870934831172957,0.11870934831172957,1,77843948
6.0,25.638990214810956,52.618824854402625,87.11258404457388,10.195613400141013,10.195613400141013,0.1325534965134376,0.1325534965134376,1,77843948
6.0,25.638990214810956,54.10317509233263,87.91644322880136,10.99947258436849,10.99947258436849,0.1430044955256518,0.1430044955256518,1,77843948
6.0,25.638990214810956,55.58752533026263,88.46607219838799,11.549101553955126,11.549101553955126,0.15015023937101757,0.15015023937101757,1,77843948
6.0,25.638990214810956,57.07187556819264,88.88822719355639,11.971256549123524,11.971256549123524,0.1556386899903212,0.1556386899903212,1,77843948
6.0,25.638990214810956,58.55622580612264,89.2216547268125,12.304684082379637,12.304684082379637,0.15997359203420775,0.15997359203420775,1,77843948
6.0,25.638990214810956,60.04057604405264,89.38861753972115,12.471646895288288,12.471646895288288,0.16214428091482522,0.16214428091482522,1,77843948
6.0,25.638990214810956,61.524926281982644,89.54908343591529,12.632112791482427,12.632112791482427,0.1642305031730565,0.1642305031730565,1,77843948
6.0,25.638990214810956,63.009276519912646,89.66257340370986,12.745602759276991,12.745602759276991,0.1657059898809145,0.1657059898809145,1,77843948
6.0,25.638990214810956,64.49362675784265,89.6560923290488,12.739121684615938,12.739121684615938,0.16562172922157298,0.16562172922157298,1,77843948
6.0,25.638990214810956,65.97797699577265,89.6909402793562,12.773969634923333,12.773969634923333,0.16607478854015284,0.16607478854015284,1,77843948
6.0,25.638990214810956,67.46232723370267,89.72909662576349,12.812125981330624,12.812125981330624,0.16657086042243846,0.16657086042243846,1,77843948
