gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,5.0,0.25,2.777847734773477,12.072913365772514,-6.811969609366031e-5,-1.7763568394002505e-15,-1.7763568394002505e-15,6.811969609366031e-5,-4.9044946014087565e-6,4.9044946014087565e-6,13.889170554171292,87.8433824854544,101.73255303962569,13.652631472603801,2.012003659441719,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,5.0,0.5,5.555565506550655,24.145279293181538,-1.0365263968026284e-5,-3.552713678800501e-15,-3.552713678800501e-15,1.0365263968026284e-5,-3.73148834472546e-7,3.73148834472546e-7,27.77781716748931,76.43253566195726,104.21035282944658,26.65552549558221,5.829722481817989,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,5.0,1.0,11.08771872187219,48.191939850561084,-0.0005170055633101356,-7.105427357601002e-15,-7.105427357601002e-15,0.0005170055633101356,-9.325733747019835e-6,9.325733747019835e-6,55.43807660379764,53.28179996379289,108.71987656759053,50.99166624727734,19.56799864777303,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,5.0,1.5,15.462896239623962,67.36511410404408,-0.0005140720315637282,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0005140720315637282,-6.6491040694745e-6,6.6491040694745e-6,77.31396712608824,32.93646518444934,110.25043231053758,70.12577230384129,45.183890755643176,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,5.0,2.0,17.46921687168717,76.56003936531079,0.0018135383712660769,-1.7763568394002505e-14,-1.7763568394002505e-14,0.0018135383712660769,2.076267510543449e-5,2.076267510543449e-5,87.34789789680711,22.61215643363161,109.96005433043872,79.43602649951383,78.72252570523597,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,5.0,2.5,18.457295679567956,81.465861930098,-0.0017737243880588949,-5.3290705182007514e-14,-5.3290705182007514e-14,0.0017737243880588949,-1.92197645727959e-5,1.92197645727959e-5,92.28470467345171,17.20813919006263,109.49284386351434,84.2837772927763,123.03928056842524,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,5.0,3.0,19.02795274527453,84.6133941974246,-0.0069570360368942374,-7.105427357601002e-14,-7.105427357601002e-14,0.0069570360368942374,-7.312437790893686e-5,7.312437790893686e-5,95.13280669033576,13.842984728992576,108.97579141932833,87.29719275382355,184.41411401322605,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,5.0,3.5,19.382668216821685,86.85132360637824,-0.016695208379758242,-9.237055564881302e-14,-9.237055564881302e-14,0.016695208379758242,-0.00017226945426707484,0.00017226945426707484,96.89664587572867,11.512016720605072,108.40866259633374,89.380906982064,270.95401490179876,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,5.0,4.0,19.604070357035706,88.52770215843529,0.01276653771611791,-9.947598300641403e-14,-9.947598300641403e-14,0.01276653771611791,0.00013024374513669428,0.00013024374513669428,98.03311832289465,9.80972007904662,107.84283840194126,90.90368890098684,398.7447996100886,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,5.0,4.5,19.743704320432045,89.85965161777014,0.005448248188258731,-1.2079226507921703e-13,-1.2079226507921703e-13,0.005448248188258731,5.518972630298698e-5,5.518972630298698e-5,98.72396985034848,8.476253427253155,107.20022327760164,92.09306364474318,564.2674884733724,100.0,0.08,0.6,0.27,1.0
