gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,0.5,5.153215321532153,5.870678346018513,0.036425023589139904,8.743006318923108e-16,-0.007528347279858141,-0.000765181877433879,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.2426553288413,101.43229567396259,5.11635895711415,1.51069532820709,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,0.5,5.248940683542038,5.983606766730085,0.032582358660886435,-5.551115123125783e-16,-0.007183902702512651,-0.0007656064908714167,false,0.0,0.032582358660886435,0.006207416053118651,0.006207416053118651,5.281523042202925,96.14493426501177,101.42645730721469,5.207243930649679,1.505996879415905,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,0.5,5.344666045551923,6.096541566103563,0.028739693732641847,-3.7470027081099033e-16,-0.00684199517662136,-0.0007617183012256802,false,0.0,0.028739693732641847,0.005377266509768246,0.005377266509768246,5.373405739284565,96.0471674246009,101.42057316388546,5.298141759267797,1.5012409301887075,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,0.5,5.440391407561808,6.2094845897445925,0.024897028804366172,-1.0408340855860843e-15,-0.00651112690179359,-0.0007533084775135383,false,0.0,0.024897028804366172,0.004576330440078418,0.004576330440078418,5.4652884363661745,95.94935473691427,101.41464317328045,5.389052572051158,1.4964272380819876,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,0.5,5.536116769571694,6.322366651019625,0.02105436387592352,-1.8041124150158794e-16,0.0010969962136915395,-0.0001908869113281331,false,-2.4880159543112718e-9,0.02105436387592352,0.0038030924476964035,0.0038030924476964035,5.557171133447618,95.85149613184052,101.40866726528813,5.479976498369602,1.4915555603258968,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,0.5,5.631842131581579,6.435389155993983,0.017211698947712684,6.661338147750939e-16,-0.005895063651112267,-0.0007268386009876531,false,-3.888471932656119e-9,0.017211698947712684,0.003056140166144742,0.003056140166144742,5.649053830529292,95.75359153933621,101.40264536986551,5.5709136679071865,1.4866256532776179,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,0.5,5.727567493591464,6.5483516383472695,0.013369034019453885,-2.220446049250313e-16,-0.0056018468652949405,-0.0007073197217294493,false,-5.2425476528179876e-9,0.013369034019453885,0.0023341556488705555,0.0023341556488705555,5.740936527610918,95.65564089044483,101.39657741805574,5.661864210604634,1.4816372734966166,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,0.5,5.823292855601349,6.6612562765926935,0.009526369091084064,6.245004513516506e-16,-0.004199404523915984,-0.00013195129727868035,false,4.084209814966604e-8,0.009526369091084064,0.001635907608857551,0.001635907608857551,5.832819224692433,95.55764411638843,101.39046334108086,5.7528282567075735,1.4765901767821221,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,0.5,5.919018217611234,6.774291994810479,0.0056837041628181595,-9.159339953157541e-16,-0.00503957271319691,-0.0006740320284198793,false,-7.701083797902698e-9,0.0056837041628181595,0.0009602444111266748,0.0009602444111266748,5.924701921774052,95.45960114859564,101.3843030703697,5.843805936764968,1.47148411819924,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,0.5,6.014743579621119,6.887270384826112,0.0018410392345531434,-9.853229343548264e-16,-0.004767540889874827,-0.000651193079335369,false,-1.5361103628992642e-8,0.0018410392345531434,0.0003060877342786264,0.0003060877342786264,6.016584618855672,95.36151191955778,101.37809653841346,5.9347973815782895,1.4663188529855598,100.0,0.08,0.6,0.27,1.0,false
