gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,43.250507222106144,0.46120727737324785,-2.979482275936062,-2.979482275936062,-4.466621581253372,true,0.0,0.46120727737324785,0.008024829515378598,0.008024829515378598,57.93374005696699,43.74885172487402,101.68259178184101,56.97508200937998,3.9998606582082985,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,47.01799633180013,0.5663115117423771,-3.1497505449392142,-3.1497505449392142,-5.426880847988684,true,0.0,0.5663115117423771,0.00985360283170698,0.00985360283170698,58.03884429133612,43.954463443569416,101.99330773490553,56.90456127002662,4.750364238642657,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,50.7854854414941,0.612364925618941,-2.9073370977508577,-2.9073370977508577,-5.290429765796427,true,0.0,0.612364925618941,0.01065491454791719,0.01065491454791719,58.08489770521268,44.14750125143501,102.2323989566477,56.81652616783839,5.32600145157065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,54.552974551188086,0.612364925618941,-2.4476272611749956,-2.4476272611749956,-4.149422174009564,true,0.0,0.612364925618941,0.01065491454791719,0.01065491454791719,58.08489770521268,44.126833053443086,102.21173075865576,56.828015017536316,5.276691783073195,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,58.32046366088207,0.612364925618941,-1.6769984776587268,-1.6769984776587268,-2.2649201494285265,true,0.0,0.612364925618941,0.01065491454791719,0.01065491454791719,58.08489770521268,43.987066599278094,102.07196430449078,56.90582923626284,4.943240481482625,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,62.087952770576045,0.612364925618941,-0.7537644178962158,-0.7537644178962158,-0.5565711771390398,true,0.0,0.612364925618941,0.01065491454791719,0.01065491454791719,58.08489770521268,43.73729481310439,101.82219251831708,57.045420324025756,4.3473412172578385,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,65.85544188027002,0.6121596817985235,0.1255862893371766,0.1255862893371766,0.02029654435217779,false,0.0,0.6121596817985235,0.010651343384258813,0.010651343384258813,58.084692461392265,43.32241085515942,101.40710331655168,57.278721669107846,3.3570153702334515,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,69.622930989964,0.5439685243193111,0.9055102323504011,0.9055102323504011,0.12759185942552026,false,0.0,0.5439685243193111,0.009464843430607484,0.009464843430607484,58.01650130391305,42.6570303728527,100.67353167676575,57.62835607097567,1.6042771509858333,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,73.39042009965799,0.36070344714786984,1.6107528752310365,1.0023574760511247,0.23186870244344596,false,0.0,0.36070344714786984,0.006276101464523269,0.006276101464523269,57.83323622674161,41.67523166396052,99.50846789070212,58.11890932766078,-1.1656861122683382,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,77.15790920935197,0.10539355896746372,2.2496649976133285,1.002357482639172,0.33299862277019593,false,0.0,0.10539355896746372,0.0018338074532341625,0.0018338074532341625,57.577926338561205,40.294634981948384,97.87256132050959,58.829487612985886,-5.01493325495832,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.35,0.15,1.0,1.0,6.0,57.47253277959374,80.92539831904595,-0.21336266416485472,2.8270236134414,1.002357493792486,0.4305360094631428,false,0.0,0.21336266416485472,-0.003712428421818422,0.003712428421818422,57.25917011542889,38.37819076864985,95.63736088407873,59.87113151818594,-10.207193280297345,100.0,0.08,0.6,0.27,1.0
