gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,0.25,2.6316331133113313,2.9955609042272244,-2.4935519578050958e-6,6.439293542825908e-15,6.439293542825908e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,95.21867140670376,97.85030202646314,2.6894455768237298,-2.2077990904232014,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,0.5,5.263136263626363,5.99096598940257,9.95797266867271e-7,1.4654943925052066e-14,1.4654943925052066e-14,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,92.93719980737747,98.2003370668011,5.359591847269693,-1.8996437934904242,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,1.0,10.525802530253026,11.981368476200824,2.362810404044069e-5,3.019806626980426e-14,3.019806626980426e-14,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,88.36946376211837,98.89528992047543,10.643404925372268,-1.2346692146940064,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,1.5,15.79002895289529,17.973641511063196,-2.5562027381909047e-5,4.1744385725905886e-14,4.1744385725905886e-14,2.5562027381909047e-5,-1.6188714699742173e-6,1.6188714699742173e-6,15.790003390867907,83.77777814906037,99.56778153992828,15.858546958320913,-0.5132626498940529,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,2.0,21.052874537453746,23.9642589909819,-1.1184697047639247e-5,6.217248937900877e-14,6.217248937900877e-14,1.1184697047639247e-5,-5.312669786608622e-7,5.312669786608622e-7,21.0528633527567,79.13441343172128,100.18727678447799,21.01350992705934,0.23721795676363566,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,2.5,26.314717721772176,29.9536746437694,4.9338367322349086e-5,6.927791673660977e-14,6.927791673660977e-14,4.9338367322349086e-5,1.8749343178979908e-6,1.8749343178979908e-6,26.3147670601395,74.39202536589048,100.70679242602998,26.13008162231751,0.9592049829127092,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,3.0,31.578802780278032,35.945778190190204,6.590218109892021e-6,8.704148513061227e-14,8.704148513061227e-14,6.590218109892021e-6,2.0869119566520813e-7,2.0869119566520813e-7,31.578809370496142,69.48280264821385,101.06161201871,31.247086544245718,1.5515836671982974,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,3.5,36.84018891889189,41.93464586832045,8.294477427028824e-5,9.237055564881302e-14,9.237055564881302e-14,8.294477427028824e-5,2.2514752693831494e-6,2.2514752693831494e-6,36.84027186366616,64.33074679435792,101.17101865802408,36.413858783208255,1.8540590540484514,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,4.0,42.10389528952896,47.92629538716146,-8.991145768533215e-5,1.1368683772161603e-13,1.1368683772161603e-13,8.991145768533215e-5,-2.135466494656914e-6,2.135466494656914e-6,42.10380537807127,58.82909537954825,100.93290075761952,41.714649100573695,1.6113334627802622,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,4.5,47.32215336533653,53.86345470177882,1.8392434974146e-5,1.1013412404281553e-13,1.1013412404281553e-13,1.8392434974146e-5,3.8866437104314983e-7,3.8866437104314983e-7,47.32217175777151,52.92693212990159,100.2491038876731,47.204583305597374,0.4728818479904584,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.2,1.0,1.0,5.0,52.29142899289929,59.5020966681907,-0.00012949648377258427,1.4210854715202004e-13,1.4210854715202004e-13,0.00012949648377258427,-2.476438037104871e-6,2.476438037104871e-6,52.29129949641552,46.82355261193104,99.11485210834655,52.758288373627124,-1.8553175465069183,100.0,0.08,0.6,0.27,1.0
