gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,10.0,0.25,3.0271926692669267,23.760786976517906,0.00018593080159590158,9.50350909079134e-14,9.50350909079134e-14,0.00018593080159590158,6.1420207403226536e-6,6.1420207403226536e-6,30.272112623470864,67.08124083595818,97.35335345942904,31.09508974037185,-3.7956786590695346,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,10.0,0.5,5.809230873087309,45.97124672439619,-6.159160337659841e-5,1.9628743075372768e-13,1.9628743075372768e-13,6.159160337659841e-5,-1.0602367976445328e-6,1.0602367976445328e-6,58.09224713926971,44.63667786639725,102.72892500566695,56.5490655490312,6.511742623699823,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,10.0,1.0,8.447534703470348,71.88993382937122,0.004272461683427764,4.618527782440651e-13,4.618527782440651e-13,0.004272461683427764,5.0576432455170454e-5,5.0576432455170454e-5,84.4796194963869,18.38832242595063,102.86794192233754,82.12434108982825,18.47855419311326,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,10.0,1.5,8.847214671467146,83.65183401954067,-0.008745210255256097,7.673861546209082e-13,7.673861546209082e-13,0.008745210255256097,-9.884704486102254e-5,9.884704486102254e-5,88.4634015044162,8.171463553138466,96.63486505755466,91.54397996181643,-29.16921260398815,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,10.0,2.0,8.462496199619961,90.45329321926147,-0.01606837993733734,1.1119993814645568e-12,1.1119993814645568e-12,0.01606837993733734,-0.00018987754391025838,0.00018987754391025838,84.60889361626228,3.43336560455003,88.04225922081231,96.10032087438935,-77.69253542306919,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,10.0,2.5,7.713941344134414,94.95389507462637,0.00840811734066449,1.4175327578413999e-12,1.4175327578413999e-12,0.00840811734066449,0.00010899897945241597,0.00010899897945241597,77.1478215586848,1.1385704398289533,78.28639199851375,98.5456342912692,-95.01767219806715,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,10.0,3.0,6.765726522652265,98.19187142084556,-0.04158125006499347,1.7763568394002505e-12,1.7763568394002505e-12,0.04158125006499347,-0.0006145866216403468,0.0006145866216403468,67.61568397645766,0.16920999296840478,67.78489396942607,99.7503721211916,-99.47749400405618,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,10.0,3.5,5.689818931893189,100.62233411745676,-0.02002958906763297,2.0818902157770935e-12,2.0818902157770935e-12,0.02002958906763297,-0.0003520250698200772,0.0003520250698200772,56.87815972986426,0.022771096906055277,56.90093082677031,99.959981152197,-99.94719358737149,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,10.0,4.0,4.529542904290429,102.51926100986277,0.0062950741069300875,2.4300561562995426e-12,2.4300561562995426e-12,0.0062950741069300875,0.00013897813178825018,0.00013897813178825018,45.301724117011226,0.4178338370872581,45.719557954098484,99.08609388238891,-99.2361115038048,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,10.0,4.5,3.31040099009901,104.04392714556519,-0.08404494475449553,2.8066438062523957e-12,2.8066438062523957e-12,0.08404494475449553,-0.0025388146332079803,0.0025388146332079803,33.019964956235604,1.1918532432049886,34.21181819944059,96.51625284497601,-98.22058432422999,100.0,0.08,0.6,0.27,1.0
