gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,0.25,2.6316331133113313,11.940562323882808,-7.786837329426533e-5,8.881784197001252e-15,8.881784197001252e-15,7.786837329426533e-5,-5.917874562407e-6,5.917874562407e-6,13.158087698183362,78.53758501919668,91.69567271738005,14.349736806815935,-9.562579936930105,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,0.5,5.254815431543154,23.846258710915517,0.00015145772420410708,1.9539925233402755e-14,1.9539925233402755e-14,0.00015145772420410708,5.764530692931656e-6,5.764530692931656e-6,26.274228615439974,66.74898937756369,93.02321799300367,28.244807245236426,-9.463152268159858,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,1.0,9.87013696369637,45.054120241165776,0.0001294940126612687,2.6645352591003757e-14,2.6645352591003757e-14,0.0001294940126612687,2.623955739166828e-6,2.623955739166828e-6,49.35081431249451,44.4249795933556,93.77579390585011,52.62638923861546,-12.288857184302815,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,1.5,12.63131308130813,58.612226177287035,-0.0015780431885872304,7.460698725481052e-14,7.460698725481052e-14,0.0015780431885872304,-2.49862097222881e-5,2.49862097222881e-5,63.15498736335206,30.20777017804221,93.36275754139427,67.64473225349093,-18.01395082710322,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,2.0,14.15904585458546,67.08144315714644,0.0033852028208514184,9.947598300641403e-14,9.947598300641403e-14,0.0033852028208514184,4.781682121263994e-5,4.781682121263994e-5,70.79861447574815,21.92130837395537,92.71992284970352,76.35749933755962,-24.93058811969846,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,2.5,15.062636213621362,72.97559947162792,0.0002472684959684557,1.2434497875801753e-13,1.2434497875801753e-13,0.0002472684959684557,3.283203450732577e-6,3.283203450732577e-6,75.31342833660278,16.562657973623892,91.87608631022667,81.97283032094032,-32.90822962598185,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,3.0,15.604730423042303,77.37831009307725,0.0034691798059611756,1.5631940186722204e-13,1.5631940186722204e-13,0.0034691798059611756,4.4463181508582874e-5,4.4463181508582874e-5,78.02712129501748,12.823690156678417,90.8508114516959,85.88489199846433,-41.638552103914606,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,3.5,15.918041754175418,80.83711788506265,-0.0025519870902428465,1.7763568394002505e-13,1.7763568394002505e-13,0.0025519870902428465,-3.2064083379771786e-5,3.2064083379771786e-5,79.58765678378684,10.064221762697578,89.65187854648443,88.77410944882845,-50.69541180993005,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,4.0,16.06947689768977,83.62806367330164,0.012076097663779706,2.4158453015843406e-13,2.4158453015843406e-13,0.012076097663779706,0.00015029857836275712,0.00015029857836275712,80.35946058611263,7.970035385897987,88.32949597201062,90.97692645226518,-59.42048628123442,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,4.5,16.111061056105612,85.96579086218621,-0.016952950559200985,2.7711166694643907e-13,2.7711166694643907e-13,0.016952950559200985,-0.0002104510745774416,0.0002104510745774416,80.53835232996886,6.314124835610883,86.85247716557974,92.73005786170803,-67.55606235059963,100.0,0.08,0.6,0.27,1.0
