gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,11.076453698001378,91.21193104058273,32.16183574764389,-0.8325756226895972,-0.8325756226895972,-1.1655208107577786,true,0.0,32.16183574764389,0.4148031571493105,0.4148031571493105,109.69701163365355,1.5729499510956237,111.26996158474917,98.58636605181393,-116.22097621948488,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,11.353716950642433,91.21193104058273,30.425969478787266,-0.8898243706884699,-0.8898243706884699,-1.3140558791730559,true,0.0,30.425969478787266,0.38283207933523805,0.38283207933523805,109.90198813328429,1.2733677972625734,111.17535593054687,98.85463123854707,-112.85971847393259,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,11.630980203283485,91.21193104058273,28.902339313712673,-0.9429430923783424,-0.9429430923783424,-1.458498009052649,true,0.0,28.902339313712673,0.35499205948945356,0.35499205948945356,110.31920073669707,0.9876521636198434,111.30685290031691,99.11267622982356,-109.57101415914472,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,11.90824345592454,91.21193104058273,27.676338822324936,-0.9899397388183409,-0.9899397388183409,-1.5922118045634257,true,0.0,27.676338822324936,0.33201896682222287,0.33201896682222287,111.03404301379672,0.7243564489471358,111.75839946274385,99.35185502617313,-106.5647419358563,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,12.185506708565592,91.21193104058273,26.804072019607958,-1.0303955925465413,-1.0303955925465413,-1.7130092336209843,true,0.0,26.804072019607958,0.3142383191145135,0.3142383191145135,112.1026189795671,0.4810915262587142,112.5837105058258,99.57268105297186,-103.97510263746173,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,12.462769961206646,91.21193104058273,26.310687756188727,-1.062424028457988,-1.062424028457988,-1.8109778207135323,true,0.0,26.310687756188727,0.3015918364180107,0.3015918364180107,113.55007748463525,0.28457760724645886,113.83465509188171,99.75000793298247,-102.10019173373104,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,12.68666227663745,91.21002680865753,26.216926918686283,-1.0826390106403432,-1.0826390106403432,-1.8735530064624917,true,0.0,26.216926918686283,0.29520265916632804,0.29520265916632804,115.0235628551484,0.15786991245732512,115.18143276760573,99.86293805462913,-101.05081540230802,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,12.740033213847699,91.21193104058273,26.219983097163322,-1.0868472354391168,-1.0868472354391168,-1.8867741748588223,true,0.0,26.219983097163322,0.29401115429997104,0.29401115429997104,115.40021559409722,0.12886463607701082,115.52908023017423,99.88845697046989,-100.83677163666724,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,13.017296466488753,91.21193104058273,26.55594140057987,-1.1035044278875992,-1.1035044278875992,-1.938329670904773,true,0.0,26.55594140057987,0.29143577732403414,0.29143577732403414,117.67701666600114,0.019497696394719648,117.69651436239586,99.98343392198117,-100.11029970024421,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,13.294559719129806,91.21193104058273,27.34273231744676,-1.1083154973940168,-1.1083154973940168,-1.949141687162223,true,0.0,27.34273231744676,0.2938122584952954,0.2938122584952954,120.4046503513554,-0.014769962250812872,120.38988038910459,100.01226844166891,-99.92761472509216,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,13.57182297177086,91.21193104058273,28.584771875718573,-1.108878224650797,-1.108878224650797,-1.9439259057564973,true,0.0,28.584771875718573,0.3008835915324015,0.3008835915324015,123.5875326781146,-0.014825115056151184,123.57270756305844,100.0119970787632,-99.9371485129095,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,13.849086224411913,89.80675749341151,38.67039896634199,-1.094675422569051,-1.094675422569051,-1.8308365280008383,true,0.0,38.67039896634199,0.3988958274907421,0.3988958274907421,135.6140025372254,1.4021132948445576,137.01611583206994,98.97668001582893,-103.93697196314568,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,5.0,14.126349477052967,89.55357792590273,39.89838742733862,-1.070216597596831,-1.070216597596831,-1.7302542126445513,true,0.0,39.89838742733862,0.40348496557696867,0.40348496557696867,138.7828337667094,1.8656367421658908,140.64847050887528,98.67354637031181,-104.81047040912034,100.0,0.08,0.6,0.27,1.0,false
