gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,8.708270827082709,91.21193104058273,63.60799785765567,-1.2639848694942466,-1.2639848694942466,-2.07778920836961,true,0.0,63.60799785765567,1.0434743035951342,1.0434743035951342,124.56589364723463,0.6087957988175385,125.17468944605217,99.51364305235212,-102.4782155599948,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,8.98528800248446,91.21193104058273,62.691566574911214,-1.3076813387411153,-1.3076813387411153,-2.21183520000176,true,0.0,62.691566574911214,0.9967335581957784,0.9967335581957784,125.58858259230243,0.34486134890804643,125.93344394121047,99.7261558660549,-101.34771571525727,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,9.26230517788621,91.21193104058273,62.31564504367968,-1.3442382812414013,-1.3442382812414013,-2.328915745819313,true,0.0,62.31564504367968,0.9611252096825825,0.9611252096825825,127.15178128888316,0.10687803597228114,127.25865932485544,99.91601511713284,-100.39363176520592,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,9.539322353287961,91.21193104058273,62.51339125161519,-1.3695893326432544,-1.3695893326432544,-2.413463853787849,true,0.0,62.51339125161519,0.9361759812465448,0.9361759812465448,129.28864772463092,-0.07559305115313264,129.21305467347779,100.0585026422788,-99.74190323887996,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,9.700085338318708,91.3729645953417,60.73768741136092,-1.3784730204645292,-1.3784730204645292,-2.45121790560077,true,0.0,60.73768741136092,0.8956291691379105,0.8956291691379105,128.63828477959186,-0.3190396572028578,128.319245122389,100.24862962441728,-98.88596799822939,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,9.816339528689712,91.21193104058273,63.3179358445621,-1.3835055277207486,-1.3835055277207486,-2.461646311389862,true,0.0,63.3179358445621,0.9214656216738868,0.9214656216738868,132.03231254539008,-0.19444799098363413,131.83786455440645,100.14749024617535,-99.39296299413881,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,10.09335670409146,89.59400517187385,83.55136595287824,-1.3848379800620798,-1.3848379800620798,-2.3944253080542603,true,0.0,83.55136595287824,1.182551035474788,1.182551035474788,154.20486288151847,1.4929409709918546,155.69780385251033,99.04112907565087,-102.75425652169832,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,10.370373879493211,89.28735090911577,79.60261641483807,-1.350430529380373,-1.350430529380373,-2.2609174691507,true,0.0,79.60261641483807,1.0965662836384251,1.0965662836384251,152.19523357129054,2.0689681716779686,154.2642017429685,98.65881510531833,-103.96390250625487,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,10.647391054894962,89.75064537816769,79.74152837913424,-1.3233040113503745,-1.3233040113503745,-2.1872605524291346,true,0.0,79.74152837913424,1.0699003025786087,1.0699003025786087,154.27326576339897,1.6818915820484326,155.9551573454474,98.92155436814252,-103.09893196657916,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,10.924408230296713,89.82903597852241,82.48464038603072,-1.2809765839117089,-1.2809765839117089,-2.047009619660537,true,0.0,82.48464038603072,1.078641497712247,1.078641497712247,158.95549799810772,1.8759598756676714,160.83145787377538,98.8335864758871,-103.1819930954156,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,11.201425405698464,89.90733055719376,85.17130713687382,-1.2366868022777842,-1.2366868022777842,-1.903753831181946,true,0.0,85.17130713687382,1.0862304707034989,1.0862304707034989,163.58128497676307,2.0932166467119573,165.67450162347504,98.73654869868317,-103.29218990694662,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.2,0.15,1.0,7.0,7.0,11.478442581100214,89.98575744331824,87.64622340684551,-1.18102070251107,-1.18102070251107,-1.731216484360062,true,0.0,87.64622340684551,1.090817762919946,1.090817762919946,167.995321474547,2.4023930858908495,170.39771456043786,98.59012599312842,-103.53317409755927,100.0,0.08,0.6,0.27,1.0,false
