gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,58.88368836883688,62.38022494748402,1.5703911920730107,-8.673617379884035e-17,0.023385658860724266,0.004902854182034255,false,0.0,1.5703911920730107,0.026669375434438848,0.026669375434438848,60.45407956090989,56.28980587326532,116.74388543417521,51.7835082634767,42.34036089756636,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,60.4807085971755,64.22121001113847,1.5073925993674422,-3.608224830031759e-16,0.00019376003298601785,-0.02081934181715957,true,0.0,1.5073925993674422,0.02492352742437675,0.02492352742437675,61.98810119654294,53.76957941771951,115.75768061426245,53.54988184594415,41.45460003389609,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,62.07772882551413,66.06315196171876,1.446687383361656,-1.3877787807814457e-16,-0.004169015148115324,-0.0066039789996768326,true,0.0,1.446687383361656,0.023304450899419234,0.023304450899419234,63.524416208875785,51.1527470214154,114.67716323029119,55.39412941468389,40.238323022708286,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,65.27176928219137,69.74203669054515,1.2655060313037865,-3.677613769070831e-16,-0.0018547091203447441,0.005304184594731981,false,0.0,1.2655060313037865,0.01938825996630468,0.01938825996630468,66.53727531349516,45.59236708150607,112.12964239500123,59.33959468014981,36.248220994069214,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,70.06282996720724,75.2663349881443,0.6604328172696654,-1.0026701691145945e-15,-0.012807880382136434,0.009987090159171418,false,0.0,0.6604328172696654,0.009426293764879032,0.009426293764879032,70.7232627844769,36.40773598350663,107.13099876798353,66.01568509376466,24.357218208737198,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,73.13531999880138,78.80856318810545,-2.0470498737878984e-5,-1.1322284325105945e-15,-8.965498214331079e-5,0.01635686965043928,false,0.0,2.0470498737878984e-5,-5.073358528284722e-7,5.073358528284722e-7,73.13529952830264,30.069182236275566,103.2044817645782,70.86446080426335,11.928224429504453,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,73.2568704238845,78.94863230005154,-0.032926866970811375,-1.0781306403195856e-15,8.44870970382848e-5,0.016028728260939876,false,0.0,0.032926866970811375,-0.00044947138446247326,0.00044947138446247326,73.22394355691368,29.813196701434737,103.03714025834842,71.06558215155901,11.34274669910409,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,74.85389065222311,80.78896308164973,-0.5275193080721721,-5.683387788169014e-16,-0.0009195134550818455,0.00774919623371411,false,0.0,0.5275193080721721,-0.007047319831684729,0.007047319831684729,74.32637134415094,26.42505926275494,100.75143060690588,73.77202576323153,2.9268578157715552,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,76.45091088056174,82.63050939822996,-1.1520818512225048,-1.2914668995138955e-15,-0.0004982743827047295,0.004498881858315157,false,0.0,1.1520818512225048,-0.015069563435580085,0.015069563435580085,75.29882902933923,23.0122474394645,98.31107646880373,76.59241637256734,-6.837422943237459,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,78.04793110890036,84.47202373602703,-1.9368118835581782,1.1310397063368782e-15,-0.0027578885871130717,0.008660786386026003,false,0.0,1.9368118835581782,-0.0248156723187927,0.0248156723187927,76.11111922534218,19.612585310255763,95.72370453559795,79.51125543520708,-17.900777791726874,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,79.64495133723898,86.31328690007186,-2.954190966750147,2.914335439641036e-16,0.00027877144712108726,0.0007405826290794691,false,0.0,2.954190966750147,-0.03709200542092464,0.03709200542092464,76.69076037048883,16.268697158190683,92.95945752867951,82.49914791814322,-30.204942688935475,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,81.2419715655776,88.1549091955432,-4.289301298683085,-3.3133218391157016e-16,0.0002310939433750655,0.008269177955280125,false,0.0,4.289301298683085,-0.05279661751217854,0.05279661751217854,76.95267026689451,13.032799556618766,89.98546982351328,85.51677333887378,-43.452019355204165,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.0,82.83899179391622,89.99587070309879,-5.931249512826824,-1.1811874449461218e-15,-0.0003007116522682224,0.005473425333534162,false,0.0,5.931249512826824,-0.07159973080771392,0.07159973080771392,76.9077422810894,9.964221420819602,86.871963701909,88.52999173011598,-56.85038014858223,100.0,0.08,0.6,0.27,1.0,false
