gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,60.531153115311525,63.596733131143296,1.991463519101309,-7.147060721024445e-16,0.01338546609639036,-0.012788659977535383,true,0.0,1.991463519101309,0.03289981136337485,0.03289981136337485,62.522616634412834,56.20612965439552,118.72874628880835,52.66004955727084,49.97346294460259,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,63.81006784889015,48.59362572416221,1.8651832425847275,1.3336571871001585e-15,-2.2025034305278223e-9,0.0027408298337878736,false,0.0,1.8651832425847275,0.029230234435758694,0.029230234435758694,65.67525109147488,52.9049631582289,118.58021424970377,55.38466219429937,54.13066326929219,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,70.36789731604739,74.93261790078732,1.139382542815909,5.48172618408671e-16,-0.006102923770503794,0.015981638199424934,false,0.0,1.139382542815909,0.016191794643209738,0.016191794643209738,71.5072798588633,38.077439744964,109.5847196038273,65.25296603155782,33.63918768145009,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,74.9881802970945,81.4919616778283,-3.779468703829503e-5,2.165286520864905e-15,0.0017532930893009839,-0.0028302022538697156,false,0.0,3.779468703829503e-5,-1.9502637085717315e-5,1.9502637085717315e-5,74.98814250240747,28.056268808169527,103.044411310577,72.77264390049488,12.171872124531458,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,76.92572678320464,82.49004097512467,-0.7545280492615092,1.2281842209915794e-15,5.653001552635359e-5,0.0021690945479774207,false,0.0,0.7545280492615092,-0.009808526754488161,0.009808526754488161,76.17119873394313,23.951684632594375,100.12288336653751,76.07771188039979,0.5156926073009993,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,78.56518414999395,84.38008539392187,-1.5703395703583567,-5.117434254131581e-16,-0.0033148589992802752,0.01075504374202825,false,0.0,1.5703395703583567,-0.01998772850020078,0.01998772850020078,76.9948445796356,20.360073514175074,97.35491809381067,79.08675399987885,-11.497778901540801,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,80.20464151678325,86.2696751904559,-2.6226769904664877,-4.163336342344337e-16,0.0005749078396801027,-0.0003088439538638443,false,0.0,2.6226769904664877,-0.0326998156324616,0.0326998156324616,77.58196452631677,16.8285836657676,94.41054819208436,82.17510226555538,-24.93283505808147,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,81.84409888357257,88.15986425384662,-4.011472233270553,-1.8561541192951836e-16,-0.00018886180413175795,0.008516850154608216,false,0.0,4.011472233270553,-0.04901357932936714,0.04901357932936714,77.83262665030202,13.413846209700091,91.24647286000211,85.29932633091393,-39.48833721482457,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,83.48355625036189,90.04985429429733,-5.732962992294162,-8.63126573252132e-16,-0.0003677523472738253,0.005952540220907419,false,0.0,5.732962992294162,-0.06867176303679937,0.06867176303679937,77.75059325806772,10.179793712682843,87.93038697075056,88.42289444709361,-54.24689821730156,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,85.12301361715119,91.93984986428895,-8.246651271044811,-5.134781488891349e-16,0.0008574861264921026,0.0008512138268420692,false,0.0,8.246651271044811,-0.09687922126600107,0.09687922126600107,76.87636234610638,7.204322683289637,84.08068502939601,91.43165558086154,-68.8443367297076,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,86.7624709839405,93.82975734243284,-11.76017090284192,-4.115631446754975e-16,-4.115631446754975e-16,0.011913321216579648,false,0.0,11.76017090284192,-0.13554444415280306,0.13554444415280306,75.00230008109858,4.57558431233175,79.57788439343034,94.25018100542832,-81.69597872133816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,88.40192835072982,95.72034004135332,-16.481713040579933,1.012021412852282e-15,1.012021412852282e-15,0.006475059120614191,false,0.0,16.481713040579933,-0.18644065065175544,0.18644065065175544,71.92021531014989,2.3993185311301755,74.31953384128006,96.77161789489386,-91.45535281829477,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,90.04138571751912,97.61049642823433,-22.562441816189136,-8.049116928532385e-16,-8.049116928532385e-16,0.0011560534042467817,false,0.0,22.562441816189136,-0.2505785715801042,0.2505785715801042,67.47894390132998,0.8199865474297219,68.2989304487597,98.79941524407194,-97.47859803524875,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,9.0,91.68084308430844,99.50064515966874,-29.973038793130442,9.783840404509192e-16,9.783840404509192e-16,0.012579073975453391,false,0.0,29.973038793130442,-0.32692804499591754,0.32692804499591754,61.70780429117799,0.04073954569089336,61.74854383686888,99.93402347138985,-99.89360874993777,100.0,0.08,0.6,0.27,1.0,false
