gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.5,59.74354935493549,63.0297134642754,1.7792727867366764,7.216449660063518e-16,0.019823122769324603,-0.0035782398524681043,false,0.0,1.7792727867366764,0.02978183931065168,0.02978183931065168,61.522822141672165,56.20594696375638,117.72876910542854,52.25810361321047,46.07606402607152,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.5,62.9829127649607,66.76439091459254,1.6540033180882858,1.5670177286840337e-15,0.0033089072959784326,0.009486606286241591,false,0.0,1.6540033180882858,0.02626114362574317,0.02626114362574317,64.63691608304899,50.85868521394212,115.49560129699111,55.96482927244858,43.81858022728444,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.5,67.84195787999852,72.36331724947544,1.2496474896448717,-5.689893001203927e-16,-0.002815684694058712,-0.005067862658082118,true,0.0,1.2496474896448717,0.018419979739607406,0.018419979739607406,69.09160536964339,41.96357277562629,111.05517814526968,62.213763035223494,35.767558546738165,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.5,72.70100299503635,77.96369827801296,0.38815095505674435,-1.0130785099704553e-15,0.00020365972805576338,0.0011500379410716265,false,0.0,0.38815095505674435,0.005339004127401727,0.005339004127401727,73.08915395009309,32.06827884375258,105.15743279384567,69.50450577600125,19.16488535619085,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.5,74.16274795762575,79.648374409458,3.768030695537605e-5,-2.3423236685452815e-16,0.0016948617616739591,-0.005269187049657519,true,0.0,3.768030695537605e-5,-3.126016205236233e-5,3.126016205236233e-5,74.16278563793271,28.941867876794106,103.10465351472682,71.92962015758073,12.01620836991195,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.5,79.17972981508677,85.43182418580952,-2.276112079112835,7.077671781985373e-16,0.0006983178601595932,-0.0031804512806286964,false,0.0,2.276112079112835,-0.02874614607082365,0.02874614607082365,76.90361773597394,18.121298180870234,95.02491591684418,80.92995083865362,-21.5405340381156,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.5,80.79941152009937,87.29974705234343,-3.4823226266797747,-6.052016526814086e-16,-0.0017454184726929042,0.015282224837282135,false,0.0,3.4823226266797747,-0.04309836620299549,0.04309836620299549,77.3170888934196,14.73422390270486,92.05131279612445,83.9934668445867,-35.042623790777895,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.5,82.41909322511198,89.16665288673248,-5.01652435855344,-4.3021142204224816e-16,0.0013880839005983303,-0.0026474361351303743,false,0.0,5.01652435855344,-0.06086604647362188,0.06086604647362188,77.40256886655854,11.492528821146,88.89509768770453,87.0718080973147,-49.14232173878186,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.5,84.03877493012459,91.03473961335813,-7.047548847097829,-1.078998002057574e-15,0.0004672186877733341,0.012114957272638553,false,0.0,7.047548847097829,-0.08386068041755283,0.08386068041755283,76.99122608302676,8.462819671557119,85.45404575458387,90.0966424739426,-63.219162819822316,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.225,0.15,1.0,1.0,8.5,85.6584566351372,92.90179976506678,-9.956152123598969,1.108274425329998e-15,-5.293152282425353e-5,0.003487667077059125,false,0.0,9.956152123598969,-0.1162308138005249,0.1162308138005249,75.70230451153823,5.726183834776387,81.42848834631462,92.96783723845763,-76.43322249430784,100.0,0.08,0.6,0.27,1.0,false
