gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,10.0,0.25,3.03027297729773,22.78325986074791,3.3132119451551034e-5,1.0658141036401503e-14,1.0658141036401503e-14,3.3132119451551034e-5,1.093370785396927e-6,1.093370785396927e-6,30.302762905096753,75.93371701409886,106.23647991919562,28.52387704124355,8.947958597991068,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,10.0,0.5,6.034253375337534,45.40162426708004,-0.0006615725148648721,2.1316282072803006e-14,2.1316282072803006e-14,0.0006615725148648721,-1.0963618424920153e-5,1.0963618424920153e-5,60.34187218086048,53.008684520997754,113.35055670185824,53.23473826385826,33.6641123422248,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,10.0,1.0,9.639333883388339,75.56854828370824,0.00030964467929095463,3.019806626980426e-14,3.019806626980426e-14,0.00030964467929095463,3.212303703107241e-6,3.212303703107241e-6,96.39364847856268,20.476957814462715,116.87060629302539,82.47894961448084,467.80260306686864,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,10.0,1.5,10.125802530253026,86.17691492366778,-0.016668432585234427,1.7763568394002505e-14,1.7763568394002505e-14,0.016668432585234427,-0.00016461344703724845,0.00016461344703724845,101.24135686994502,9.493389380273662,110.73474625021868,91.42691006956191,-864.7590801744311,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,10.0,2.0,9.757425692569257,91.42406792052651,0.008080771582285706,4.973799150320701e-14,4.973799150320701e-14,0.008080771582285706,8.281663460106694e-5,8.281663460106694e-5,97.58233769727485,4.7237779537234985,102.30611565099835,95.38270227183881,95.38617731677977,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,10.0,2.5,9.068716821682168,94.66223976491531,-0.042306141767554095,2.4868995751603507e-14,2.4868995751603507e-14,0.042306141767554095,-0.00046650637129175103,0.00046650637129175103,90.64486207505412,2.239172200369147,92.88403427542326,97.58928192790435,-76.06478687611545,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,10.0,3.0,8.215791529152915,96.87051868006414,-0.0067030408780794914,4.263256414560601e-14,4.263256414560601e-14,0.0067030408780794914,-8.158728047436964e-5,8.158728047436964e-5,82.15121225065107,0.9096269133499639,83.06083916400104,98.904866694696,-94.90370479987838,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,10.0,3.5,7.267776727672767,98.48243815725841,0.07002557474460502,4.263256414560601e-14,4.263256414560601e-14,0.07002557474460502,0.0009635075122489088,0.0009635075122489088,72.74779285147227,0.24677159098100532,72.99456444245328,99.6619315522109,-99.09448952286297,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,10.0,4.0,6.261556105610561,99.72931641349186,0.013748756143108665,2.842170943040401e-14,2.842170943040401e-14,0.013748756143108665,0.00021957411083148046,0.00021957411083148046,62.629309812248714,0.008900579219591975,62.638210391468306,99.98579049566716,-99.97618299481526,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.15,1.0,10.0,4.5,5.211391089108911,100.70059482008585,0.16471381263708196,3.552713678800501e-14,3.552713678800501e-14,0.16471381263708196,0.003160649619663186,0.003160649619663186,52.278624703726194,0.0666355240732841,52.34526022779948,99.87269998509264,-99.8603654574924,100.0,0.08,0.6,0.27,1.0
