gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.6640914091409141,6.423467053140191,34.22576525919823,44.96455836562049,45.03149763249045,0.06722826050911124,0.06722826050911124,0.0014951485134328303,0.0014951485134328303,-7.105427357601002e-15,NaN,57.25676637542879,57.21155976785382,false,102.24305740034427,44.043574964864874,4.0806230909250285,NaN,NaN,NaN
