gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,0.25,2.6316331133113313,15.34357650041327,-0.00013702296483586451,6.217248937900877e-15,6.217248937900877e-15,0.00013702296483586451,-7.438236418007331e-6,7.438236418007331e-6,18.421294770214484,83.5122846496548,101.93357941986929,18.07186098541315,2.3702011626967057,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,0.5,5.253255275527553,30.636766020737817,-6.678464617237978e-5,3.552713678800501e-15,3.552713678800501e-15,6.678464617237978e-5,-1.8161431795170633e-6,1.8161431795170633e-6,36.7727201440467,67.29125184397543,104.06397198802213,35.33664864174056,6.427561010501837,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,1.0,9.584108360836083,56.63091014163811,0.001198215586626361,1.5987211554602254e-14,1.5987211554602254e-14,0.001198215586626361,1.7860154412674516e-5,1.7860154412674516e-5,67.08995674143921,38.09123286939415,105.18118961083336,63.78512830066826,15.743490733594179,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,1.5,11.579527902790279,70.87038257055399,0.0006691971445889067,1.7763568394002505e-14,1.7763568394002505e-14,0.0006691971445889067,8.255914479993024e-6,8.255914479993024e-6,81.05736451667654,22.299326327457827,103.35669084413436,78.42488362839904,17.72029476621404,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,2.0,12.344084358435843,78.91469199921593,0.0009883440209819128,2.4868995751603507e-14,2.4868995751603507e-14,0.0009883440209819128,1.1438029658386666e-5,1.1438029658386666e-5,86.40957885307188,14.137910912593718,100.5474897656656,85.93907123336115,4.0284974229024995,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,2.5,12.554665416541654,84.17074014677821,0.006211026948548692,2.842170943040401e-14,2.842170943040401e-14,0.006211026948548692,7.067409083712563e-5,7.067409083712563e-5,87.88886894274013,9.300514449235237,97.18938339197537,90.43052427678727,-23.206887901191042,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,3.0,12.468276777677767,87.93208453782374,-0.004297825413686951,-3.552713678800501e-15,-3.552713678800501e-15,0.004297825413686951,-4.9242976398899735e-5,4.9242976398899735e-5,87.27363961833068,6.168993368234993,93.44263298656567,93.39809552549539,-51.52586298655639,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,3.5,12.197669716971697,90.76622332521066,0.011421279073331903,2.1316282072803006e-14,2.1316282072803006e-14,0.011421279073331903,0.000133764180704128,0.000133764180704128,85.39510929787521,4.055280857069519,89.45039015494473,95.46644698805112,-72.2334049615343,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,4.0,11.809650915091511,93.00940696672617,-0.03616704570666229,2.842170943040401e-14,2.842170943040401e-14,0.03616704570666229,-0.00043749987636255495,0.00043749987636255495,82.63138935993392,2.5784525340182327,85.20984189395216,96.97399680986705,-85.15452624592646,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,7.0,4.5,11.332423192319231,94.80358550592717,0.003905264985363033,2.842170943040401e-14,2.842170943040401e-14,0.003905264985363033,4.9229982717829386e-5,4.9229982717829386e-5,79.33086761121999,1.5646828064226952,80.89555041764268,98.0657986770043,-92.42985734963861,100.0,0.08,0.6,0.27,1.0
