gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,11.077774882751433,12.609343640614915,0.04999622355123812,-2.7755575615628914e-16,-0.00735261768714221,-0.0026759331604206678,false,0.0,0.04999622355123812,0.004513200898231319,0.004513200898231319,11.12777110630267,91.57474916637193,102.7025202726746,10.834954270604559,3.0409052482605947,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,11.272691742858497,12.838215496538348,0.042310226886085545,3.0531133177191805e-16,-0.00700324370564695,-0.002639841797717519,false,0.0,0.042310226886085545,0.0037533384085384953,0.0037533384085384953,11.315001969744582,91.36882426921204,102.68382623895663,11.019264069312456,3.026246037735736,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,11.467608602965559,13.067093810901044,0.03462423022097205,-3.3306690738754696e-16,-0.006691226227166336,-0.002594279560783156,false,0.0,0.03462423022097205,0.003019306938328722,0.003019306938328722,11.50223283318653,91.16265358005515,102.66488641324167,11.203667811882932,3.0112470614298115,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,11.662525463072623,13.295985539431085,0.02693823355566316,-4.3021142204224816e-16,-0.006347013989394079,-0.0025442654167953673,false,0.0,0.02693823355566316,0.002309811338972715,0.002309811338972715,11.689463696628286,90.95623670083981,102.64570039746809,11.388166919183128,2.9959057075356954,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,11.857442323179685,13.52488854136687,0.019252236890444863,-9.71445146547012e-17,-0.006037932811869068,-0.0024865511383726385,false,-3.4475759519027455e-9,0.019252236890444863,0.0016236416223429028,0.0016236416223429028,11.87669456007013,90.74957323411967,102.6262677941898,11.57276281730137,2.980219342748125,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,12.052359183286748,13.753803791762717,0.011566240225436175,4.0245584642661925e-16,-0.005734820942141339,-0.0024193084155572056,false,-7.503363559915469e-10,0.011566240225436175,0.0009596660744624435,0.0009596660744624435,12.063925423512185,90.54266278229497,102.60658820580716,11.757456937671972,2.964185311160228,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,12.247276043393812,13.98270606029959,0.003880243560230312,6.661338147750939e-16,-0.005248751212281466,-0.002127831733379486,false,5.330221298961735e-8,0.003880243560230312,0.00031682502676367105,0.00031682502676367105,12.251156286954043,90.33550494753015,102.5866612344842,11.942250717129152,2.947800933928013,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,12.345684702642657,14.098299829989152,-2.2438075990673448e-7,-2.7017322459860624e-16,-0.005119597838254641,-0.0021832109806007643,false,7.645514520201123e-8,2.2438075990673448e-7,-1.8326379564798578e-8,1.8326379564798578e-8,12.345684478261896,90.23082202199087,102.57650650025278,12.035586801965685,2.939394923018712,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,12.442192903500874,14.211668342309611,-0.003805753104904497,-1.096345236817342e-15,-0.005158530577113629,-0.0022852087055482057,false,7.27048067529049e-8,0.003805753104904497,-0.000305874787058933,0.000305874787058933,12.43838715039597,90.12809933255254,102.5664864829485,12.127145597859423,2.9310635099386584,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,12.637109763607938,14.440614075079917,-0.011491749770279114,-1.6653345369377348e-16,-0.00488846181510208,-0.0022148904090054464,false,-1.8791125827323592e-8,0.011491749770279114,-0.0009093653521450604,0.0009093653521450604,12.62561801383766,89.92044554172944,102.54606355556709,12.312143027310023,2.9139703168032938,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,12.832026623715002,14.66956565179719,-0.01917774643536241,5.828670879282072e-16,-0.0026940328112675382,-0.002042491718297432,false,-1.924730295730868e-8,0.01917774643536241,-0.00149452202662359,0.00149452202662359,12.81284887727964,89.71254318023358,102.52539205751322,12.497244458321186,2.8965186096728823,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,13.026943483822064,14.898520310940683,-0.02686374310064288,-8.049116928532385e-16,-0.0042692732666005095,-0.0019262326959578967,false,1.1265678172504996e-7,0.02686374310064288,-0.0020621677781902177,0.0020621677781902177,13.000079740721421,89.50439184612627,102.50447158684769,12.68245135014135,2.8787056118946053,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,13.221860343929128,15.127510575860853,-0.03454973976586473,6.245004513516506e-16,-0.004116482648827691,-0.0019633169866740737,false,-1.3978442359799992e-8,0.03454973976586473,-0.002613077045676737,0.002613077045676737,13.187310604163264,89.29599113335796,102.48330173752122,12.867765168162142,2.8605285181273477,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,13.41677720403619,15.356488468089887,-0.04223573643105283,-8.049116928532385e-16,0.0007050887970196651,-0.0017646698975297042,false,-1.8358292603018265e-8,0.04223573643105283,-0.003147979264226508,0.003147979264226508,13.374541467605138,89.08734065222555,102.46188211983069,13.053187381394588,2.84198451764619,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.35,0.15,1.0,1.0,1.0,13.611694064143254,15.585484325425814,-0.04992173309621606,1.0824674490095276e-15,-0.0036946389529340373,-0.0017816995392487965,false,-2.733792373738039e-8,0.04992173309621606,-0.0036675620874937896,0.0036675620874937896,13.561772331047038,88.87843999848421,102.44021232953125,13.238719466356944,2.8230707585501946,100.0,0.08,0.6,0.27,1.0,false
