gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,7.5,15.81999194919492,93.47795655559516,-0.07039114353042919,1.4068746168049984e-12,1.4068746168049984e-12,0.07039114353042919,-0.000889901129614815,0.000889901129614815,79.02956860244417,2.0084633254779263,81.0380319279221,97.52157934034685,-90.42240339551613,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,8.0,15.55030498049805,94.35002910700855,-0.039385225702162074,1.4850343177386094e-12,1.4850343177386094e-12,0.039385225702162074,-0.0005065524534927884,0.0005065524534927884,77.71213967678808,1.5826112501937644,79.29475092698185,98.0041412178076,-92.89922304230551,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,8.5,15.26003595359536,95.13880398278494,-0.006909749999579162,1.6342482922482304e-12,1.6342482922482304e-12,0.006909749999579162,-9.05600749643212e-5,9.05600749643212e-5,76.29327001797722,1.2273512693024742,77.5206212872797,98.41674221784925,-94.82277281500572,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,9.0,14.953785328532854,95.86289971100636,-0.0051438297170989244,1.7337242752546445e-12,1.7337242752546445e-12,0.0051438297170989244,-6.879635629493948e-5,6.879635629493948e-5,74.76378281294717,0.929403535732007,75.69318634867918,98.77214372843187,-96.31718363793117,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,9.5,14.626872637263727,96.50337396310239,0.09487891967548023,1.8758328224066645e-12,1.8758328224066645e-12,0.09487891967548023,0.0012973233859131952,0.0012973233859131952,73.22924210599412,0.6927004440071869,73.9219425500013,99.06292986884289,-97.41247354015971,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,10.0,14.296359585958596,97.12927719322107,0.0041937033473686824,1.9895196601282805e-12,1.9895196601282805e-12,0.0041937033473686824,5.866812907374822e-5,5.866812907374822e-5,71.48599163314034,0.4864667405401377,71.97245837368048,99.32409319963143,-98.29393772253525,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,10.5,13.954245374537454,97.70822935252394,-0.10315573894212093,2.0321522242738865e-12,2.0321522242738865e-12,0.10315573894212093,-0.0014784853809486674,0.0014784853809486674,69.66807113374514,0.3225126594696661,69.99058379321481,99.53920564454424,-98.93672222135378,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,11.0,13.58994894489449,98.19740782642214,0.03880012239810071,2.1458390619955026e-12,2.1458390619955026e-12,0.03880012239810071,0.0005710120406696192,0.0005710120406696192,67.98854484687055,0.20716863215369585,68.19571347902425,99.69621458360808,-99.35282969436194,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,11.5,13.217331683168316,98.65291104952823,0.17042770996935985,2.2311041902867146e-12,2.2311041902867146e-12,0.17042770996935985,0.00257885198093942,0.00257885198093942,66.25708612581094,0.11996801505816279,66.3770541408691,99.81926282114966,-99.64446456667771,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,12.0,12.854275377537753,99.14710843099644,-0.12196767226177485,2.3732127374387346e-12,2.3732127374387346e-12,0.12196767226177485,-0.001897698138238234,0.001897698138238234,64.149409215427,0.04983208398414263,64.19924129941114,99.92237901418221,-99.86100066165274,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.25,1.0,5.0,12.5,12.462736223622363,99.52603283859946,0.09273652453174464,2.4868995751603507e-12,2.4868995751603507e-12,0.09273652453174464,0.0014882209310659751,0.0014882209310659751,62.40641764264356,0.015916498993675532,62.422334141637236,99.97450191632123,-99.95766165926308,100.0,0.08,0.6,0.27,1.0
