gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,40.84126514436427,0.03309662351256293,-2.0468234404933203,-2.0468234404933203,-2.875783507033592,true,0.0,0.03309662351256293,0.000637455570175095,0.000637455570175095,51.95298729679042,56.607878457666274,108.5608657544567,47.856091544348814,17.817685788995608,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,44.39886697250586,0.07851969763454747,-2.5203494404005817,-2.5203494404005817,-3.643652037018593,true,0.0,0.07851969763454747,0.0015123240171797975,0.0015123240171797975,51.9984103709124,56.62474962794187,108.62315999885428,47.87046369435475,17.964321734938714,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,47.95646880064744,0.10539696060409653,-2.1562343706233547,-2.1562343706233547,-2.812636219304689,true,0.0,0.10539696060409653,0.002029991959485043,0.002029991959485043,52.02528763388195,56.62723996425678,108.65252759813873,47.8822617236317,18.035600780901294,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,51.51407062878903,0.10539696060409653,-1.441637356726419,-1.441637356726419,-1.425112492209443,true,0.0,0.10539696060409653,0.002029991959485043,0.002029991959485043,52.02528763388195,56.58695727194884,108.61224490583079,47.90002055384181,17.95163426954314,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,55.07167245693061,0.10539696060409653,-0.5370522799943459,-0.5370522799943459,-0.23765417082182777,true,0.0,0.10539696060409653,0.002029991959485043,0.002029991959485043,52.02528763388195,56.49462826582469,108.51991589970663,47.9407740068315,17.75918078400778,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,58.62927428507219,0.10539696060409653,0.38915804796621173,0.38915804796621173,0.029015804793194624,false,0.0,0.10539696060409653,0.002029991959485043,0.002029991959485043,52.02528763388195,56.322326747423524,108.34761438130548,48.01701258579673,17.400030077514227,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,62.18687611321378,0.10539696060409653,1.2296928673770053,1.0026865564260654,0.09112076254951407,false,0.0,0.10539696060409653,0.002029991959485043,0.002029991959485043,52.02528763388195,56.02208501584812,108.04737264973008,48.15044212369556,16.774196764988837,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,65.74447794135537,0.10539696060409653,1.9640443006976878,1.0027049700194446,0.148185106336432,false,0.0,0.10539696060409653,0.002029991959485043,0.002029991959485043,52.02528763388195,55.52743702920673,107.55272466308868,48.3718918296606,15.743136937331093,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,69.30207976949694,0.1023642956492381,2.611040096298964,1.0027313668780231,0.20081623543558072,false,0.0,0.1023642956492381,0.0019715814945258153,0.0019715814945258153,52.02225496892709,54.75353187024596,106.77578683917305,48.721022348712474,14.122770536182339,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,72.85968159763853,0.0206405648081045,3.1829935122278017,1.0027685283425178,0.24932161270812928,false,0.0,0.0206405648081045,0.00039754638425553915,0.00039754638425553915,51.94053123808596,53.59624290520152,105.53677414328749,49.21557595418465,11.520672795441378,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,76.41728342578011,-0.09868704307733367,3.6900048609134886,1.0028199691618718,0.29397677407523143,false,0.0,0.09868704307733367,-0.001900755987687893,0.001900755987687893,51.82120363020052,51.943016494463755,103.76422012466428,49.941303050262945,7.813022342384324,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,79.9748852539217,-0.2242923797111942,4.141796437255339,1.0028901211996235,0.33514037234427607,false,0.0,0.2242923797111942,-0.0043199701848877945,0.0043199701848877945,51.69559829356666,49.63329025770041,101.32888855126707,51.017630838229735,2.751071339923228,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,82.65567176734636,-0.28151852375407316,4.450644479620635,1.0029586307486769,0.3640424372864156,false,0.0,0.28151852375407316,-0.005422170965759856,0.005422170965759856,51.63837214952378,47.31139854878949,98.94977069831327,52.18644953404022,-2.171616937572518,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,83.53248708206328,-0.28203450964686994,4.536610594757508,1.0029844882511478,0.37232531050801054,false,0.0,0.28203450964686994,-0.0054321090816939555,0.0054321090816939555,51.637856163630985,46.4027864914266,98.04064265505758,52.669846672988086,-4.051427810090058,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.225,0.15,1.0,1.0,4.5,51.919890673277855,87.09008891020487,-0.09254194734276666,4.835729499105492,1.0026746799973896,0.6307888042003003,false,0.22877610797495862,0.09254194734276666,-0.001782398732792328,0.001782398732792328,51.82734872593509,42.24417432393376,94.07152304986886,55.09355758858136,-12.306727558760944,100.0,0.08,0.6,0.27,1.0
